Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
9,d+4,-1484.406773718599,-97076.18246260566,-28400.046339388424,-23611.511696444806,4812.586756541598,433870.02777597593,-90.79242261102581,,-6828.614613802403,-163633.75112468397,-51453.74129316001,-2392.444978007521,-40864.39353040477,753009.7723913792,861.6305016891007,-131545.13715003527,-78637.10966002273,-469.704621914589,47716.53221170323,-10332.222469633425,618766.5798590207,233615.96285046963,-153228.51724154022,-10681.063349909295,-16127.94849369843,-5039.0751761579395,-5810.521829779185,-3411.1091325189927,-120308.82920875946,-134043.21756922177,-108653.6111812479,-16552.25375885145,-47163.13176084273,953.0823936636496,245175.39612035226,1508.2386022971966,-33363.099067220646
9,d+5,2766.0456930953083,-89368.16075043424,-14937.907810172515,-13538.134444046615,11834.322263885735,444704.03683773504,-129.62032162958795,,-5541.404236762599,-155861.3033985559,-40017.89170272118,-2232.863958263088,-46792.10309099672,771823.3766758315,1886.3376304382246,-126979.73902511435,-87306.83003888007,9427.569750875104,40992.00632464471,22431.739485761034,634286.938304987,267970.17984557746,-130565.11485038024,-9819.875879077807,-13916.604090537909,-4298.919859167196,-5482.964977078868,-3231.53549879613,-64831.40696075339,-138790.60542637494,41514.35087838069,-15223.461410368189,-47452.276043140846,1707.047555397764,247887.10055517926,3684.415365780923,-32518.86419351737
9,d+6,2552.1835691854594,-51199.3728377914,-2414.947336082738,-5289.395106112781,9541.648328320745,306816.26551878644,-109.50314812007234,,-2056.190008642132,-244477.34306424385,-35600.85406580133,-1759.4852642865574,-22614.986064794684,633057.5915111734,1484.612113386321,-70521.22425186863,-71378.52380146353,9324.530743432108,31185.898712766866,16700.952981297407,501287.56489253446,212090.52175551682,-87942.80063917961,-7838.358533273752,-7887.299181460397,-2972.351368735412,-3846.9972449795755,-2077.2996103655073,-23678.947260732366,-79327.40435895685,43040.97852495458,-9848.937680979858,-26011.55733802284,1071.2463176053136,169913.55125136315,1936.2608777456373,-21204.494074072554
9,d+7,814.9507223670964,-4965.726314805573,-1918.3817711369823,-523.5943759973957,-517.0602347634506,27079.25146339577,-94.5651438948708,,-616.0486791458361,-25085.949226696055,-2895.2211536099803,-405.3492730367014,-4281.272880749609,35982.86929868604,237.3736794304606,-12421.070588981847,-27369.36743252002,1220.710588285112,12009.306609565485,1968.4170489911162,70322.051717919,39748.07216764479,-28724.332395483423,-2240.084044084803,-2537.7856906887746,-987.0955597512963,-776.3281306154289,-419.62408170198955,-10374.310103035323,-21180.00695862739,-6790.037936803669,-755.0171943516801,-3608.0340000267165,-25.98606832446847,36267.34953636728,470.5548568576796,-3666.3959859197594
9,d+8,-2197.624452808135,-46862.60639343592,-4617.456426299542,-6265.647795627684,6715.377005259707,317330.06363452773,-96.3013655550562,,-2590.066389931666,-155119.4349512431,-23429.659376597632,-1648.5507425673056,-22644.396585966486,603175.677400039,1445.156477026865,-75304.43176958803,-70893.15840227803,9132.26931266628,25916.133210416716,-4834.38781841866,514541.63355919655,191060.36914824278,-97403.70191802576,-6585.935155481896,-7162.692354397386,-2794.942065010982,-3664.466974779123,-2024.789254845314,-41426.66586946427,-93612.92295967495,58895.422105342586,-10255.464049592312,-35397.83328149714,-40.93954713458092,183295.48108551602,2436.2012717119837,-21514.544796936672
9,d+9,-2317.05707288131,-80999.48534316607,-21155.21570957627,-19659.737613237307,6025.281384239433,446622.5567984854,,,-7024.84683601374,-139853.3663963513,-41117.36209788323,-2167.2317530416894,-46646.85237584294,759561.0544861706,1673.8696094556635,-136919.8300898087,-90892.38019966515,6256.04143630295,34374.805114468356,-18761.588360784357,623038.3014588665,241919.46544838385,-154495.165026688,-7950.827388232584,-15050.97412469042,-3697.8987247826703,-5630.350862485568,-3109.144153373214,-103646.6030616832,-179294.8004698345,-69850.90299828889,-17394.220464498645,-55695.08222481781,-26.767989192216834,247543.53261584806,2747.8963813824234,-31319.3035650126
9,d+10,,,,,,,-110.10613122525253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,d+11,-1193.3587374948145,-88402.19593334309,-28057.190471433027,-22987.673068959044,4905.690958677712,417727.57803894655,-110.95162545198862,,-6546.17291573047,-174469.8811564291,-52437.26057819471,-2375.0649203913204,-41159.84807784352,753496.111094336,965.9251288677063,-134981.48935609608,-94482.78790409527,109.79484420518398,31003.688279654754,-8112.966091296893,609352.597982837,224339.67931769512,-160134.84305668855,-7668.108297593728,-14701.54681982699,-3240.0045900471164,-4715.532632996168,-2917.4366129163823,-118912.5390259494,-138082.98912375432,-113535.60908996238,-14734.908607047535,-48042.90524275087,1028.894927002415,241177.36323344227,1674.2356974103423,-32752.994649303586
9,d+12,2206.8885307342075,-80910.68761817369,-15066.778311861233,-15053.513306554634,10533.649971922634,417259.8551568893,-115.88383326601458,,-5543.948664399971,-173603.30706124366,-44931.68006057449,-2117.8215946784962,-46016.9680240779,761216.0484091273,1833.6139526705422,-126569.36137402846,-99160.53006864044,8234.20757449147,26935.654033194987,17462.30690464349,613173.398766911,234238.57746147257,-138527.4280365842,-7332.696323192678,-13161.95865697831,-2812.7956961461614,-4365.661560162499,-2762.988567216003,-75764.1035624621,-139201.728748116,32375.949315626094,-13554.499967909886,-47623.270621800184,1896.82143349388,225108.31658019073,3626.7838717086465,-32382.59332930065
9,d+13,1765.6533371360404,-45465.55895613327,-3233.6807601846585,-7217.284357803746,8033.5765739696935,278852.38694236474,-112.16363298726417,,-2189.8670900978545,-239830.650506191,-37488.50004019854,-1525.780010409807,-23994.692944865936,600079.2146440874,1388.793504190595,-72412.26479327423,-83517.41682198968,9000.740654834226,19902.770924902172,13649.57755370759,469550.4906701195,175568.7470278431,-89470.81363200599,-5148.848394874272,-7694.330996922848,-1819.4187236680846,-3001.267516722156,-1732.7138705841212,-35409.5083584627,-76403.3665016967,45849.83998542652,-8517.183790672378,-27271.09535705197,925.4885035789005,151224.1686090259,2195.2684143433808,-22033.05938274849
9,d+14,698.1798458150804,-4806.158940206571,-1403.8675558736559,-405.0238201290359,-912.5647298582275,21009.4982919166,-119.15017000646448,,-409.7272934898245,-32290.0181776821,-5900.988418570311,-388.9819312899164,-4261.22636078201,9052.40831914,231.01773438719806,-13487.942236627623,-48935.06835780226,1879.5913871822333,8566.735003023306,1345.1487104880125,54541.253053977394,35424.05259871211,-26419.55064052048,-1220.5014887498332,-1862.2408631997992,-464.2317144626384,-620.1749286238468,-326.6512200789251,-8410.188485476405,-14466.452725252575,2206.457681500811,-260.6377339189758,-3706.8582913299238,116.32265441676032,34496.93769693512,600.7327904249903,-1444.5753523484332
9,d+22 ~ 28 평균,-536.9106259580639,-50205.60741884653,-15783.38329459973,-14635.932277191469,5306.875144220956,278360.20019976323,,,-4624.6165890490465,-163844.48914527142,-36823.6143282235,-1405.0774652023445,-31813.33818328492,621692.8699289802,1160.7755158741336,-95146.61539296704,-86538.36482509166,4565.606107677977,15559.665595595208,-1355.962654062991,488496.2933412532,154296.5730945932,-113287.2751881258,-4110.033308389238,-10561.566345756262,-1736.9171546208456,-2685.9934200777684,-1769.0920099818118,-71724.83285091791,-110096.5367982091,-34170.67182028044,-10382.89730139081,-37584.98436912597,825.9774629274199,167277.3316436975,1982.0222732403322,-23853.90928783974
