datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20160402,8278.27,225.0,1861860.0,3.0,250003.0,25000301.0,800 ,6225.2338001638,31746.0,2162.1240059869697,7110.429661641156,5679.0,26067.0,44000.0,41000.0,38000.0,5000.0,4029.310344827586,3300.0,,,,,,6.5,15.7,3.3,9.3,0.0,52.4 ,5.3,12.2,2.1,7.6,0.0,72.7 ,7.5,17.5,1.0,9.8,1.5, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160403,39450.51,39.0,1538460.0,5.0,110001.0,11000103.0,697 ,6889.138676494066,18791.0,4932.209468099044,8227.841010933858,7633.0,11158.0,44000.0,41000.0,38000.0,5000.0,4064.8275862068967,3330.0,,,,,,7.6,15.9,5.2,9.8,0.0,60.8 ,7.5,13.5,4.6,9.1,0.0,72.3 ,12.7,18.6,6.1,13.5,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160404,8208.2,400.0,3276720.0,3.0,311201.0,31120103.0,471 ,7914.0197574013155,24320.0,7267.051169517102,8536.76356923822,11928.0,12392.0,,,,,,,,,,,,7.5,13.3,5.6,9.3,0.0,50.0 ,8.0,10.4,6.8,8.5,0.0,48.1 ,13.0,16.0,4.5,9.9,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160405,,,,,,,,,,,,,,,,,,,,,,,,,6.8,11.3,3.3,7.1,0.0,38.1 ,7.1,10.2,4.1,6.8,0.0,41.8 ,4.9,11.1,1.0,6.4,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160406,8371.62,376.0,3152149.0,5.0,220001.0,22000105.0,800 ,6945.431759779878,8359.0,4597.90592039801,7897.54750294266,2412.0,5947.0,44000.0,41000.0,38000.0,5000.0,4076.206896551724,3330.0,,,,,,5.2,16.3,2.5,8.7,0.0,52.2 ,5.1,13.4,1.7,7.8,0.0,65.6 ,1.9,15.5,1.0,10.6,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160407,8608.6,5.0,43043.0,1.0,350402.0,35040202.0,800 ,7315.399867534544,17514.0,4531.343073002003,8587.575557773896,5493.0,12021.0,44000.0,41000.0,38000.0,5000.0,4079.6428571428573,3330.0,,,,,,8.5,10.0,5.6,7.1,0.0,60.7 ,7.8,10.7,4.5,6.4,0.0,95.1 ,6.0,17.3,5.6,11.7,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160408,7062.93,1134.0,8023315.3,18.0,240004.0,24000401.0,801 ,7780.12859402655,18080.0,6553.710467871246,8834.245253522575,8357.0,9723.0,44000.0,41400.0,38000.0,5000.0,4045.5555555555557,3330.0,,,,,,7.8,14.1,4.8,9.3,0.0,46.7 ,8.8,11.8,6.1,8.8,0.0,49.1 ,6.3,13.9,2.7,8.1,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160409,8238.23,35.0,288288.0,3.0,371501.0,37150101.0,903 ,6624.195500962155,15590.0,3863.6763405088063,8413.950575174456,6132.0,9458.0,44000.0,41400.0,38000.0,5000.0,4041.304347826087,2980.0,,,,,,6.5,14.3,5.3,8.9,0.0,56.4 ,6.7,11.7,3.5,7.9,0.0,60.8 ,3.0,13.5,1.0,8.7,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160410,9030.96,25.0,225774.0,2.0,220001.0,22000101.0,800 ,7752.778359612324,13826.0,6915.2705081921695,8663.365851449274,7202.0,6624.0,44000.0,41400.0,38000.0,5000.0,4089.090909090909,3500.0,,,,,,7.4,17.1,4.8,10.1,0.0,61.3 ,7.4,13.8,2.5,8.1,0.0,70.8 ,7.9,12.2,4.7,8.8,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160411,7507.5,432.0,3243240.0,10.0,330101.0,33010101.0,901 ,7409.24270745698,13075.0,6278.4,8339.134271777004,5900.0,7175.0,,,,,,,,,,,,7.6,14.2,4.8,8.9,0.0,66.5 ,6.9,11.6,3.9,7.7,0.0,78.4 ,8.5,14.8,3.3,10.4,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160412,,,,,,,,,,,,,,,,,,,,,,,,,7.0,16.6,3.6,10.0,0.0,62.4 ,4.8,16.6,2.5,9.2,0.0,71.7 ,8.2,12.7,4.0,9.1,4.4, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160413,7252.74,135.0,979020.0,10.0,220001.0,22000101.0,800 ,7034.839942185922,10897.0,4558.334884726225,8191.898316951662,3470.0,7427.0,44000.0,41800.0,40000.0,5000.0,4087.2727272727275,3500.0,,,,,,8.1,19.2,5.5,11.1,0.0,45.5 ,8.5,15.8,4.4,10.6,0.0,49.2 ,8.9,14.5,2.2,9.2,5.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160414,5594.4,1005.0,5633628.0,1.0,210009.0,21000902.0,801 ,7286.733414013375,20038.0,6324.378375,8065.0960380935185,8960.0,11078.0,44000.0,41800.0,40000.0,5000.0,4087.2727272727275,3500.0,,,,,,9.8,20.1,6.5,12.8,0.0,39.2 ,10.7,16.7,6.5,11.7,0.0,48.8 ,2.2,23.1,1.0,12.7,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160415,17517.5,2.0,35035.0,1.0,110001.0,11000101.0,800 ,7136.38623466036,15222.0,6063.564901336727,8280.272697705987,7855.0,7367.0,,,,,,,,,,,,10.7,20.6,6.8,13.2,0.0,40.7 ,11.3,16.3,4.8,10.6,0.0,57.7 ,7.5,20.8,7.5,14.9,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160416,8408.4,25.0,209790.0,1.0,330201.0,33020102.0,800 ,6479.233197179193,25241.0,5309.254591503268,7385.27778910369,11016.0,14225.0,45000.0,43400.0,41000.0,5000.0,4044.285714285714,3500.0,,,,,,10.2,23.5,7.6,15.6,0.0,45.3 ,6.9,18.9,5.0,11.8,0.0,60.0 ,11.3,13.6,9.7,11.4,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160417,7387.38,120.0,884115.0,5.0,220001.0,22000101.0,800 ,6293.573006546644,31772.0,5331.086264441592,7817.882130926242,19475.0,12297.0,45000.0,43400.0,41000.0,5000.0,4044.285714285714,3500.0,,,,,,15.7,17.8,9.6,13.6,2.6,72.5 ,14.0,14.0,8.7,11.3,0.0,86.6 ,9.8,13.5,9.1,11.1,10.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160418,7992.0,50.0,399600.0,1.0,230003.0,23000303.0,800 ,7407.472350645186,12477.0,6250.349580097088,9657.812598300685,8240.0,4237.0,,,,,,,,,,,,10.8,19.2,9.8,13.4,3.0,72.2 ,9.0,16.5,6.9,11.1,0.0,83.1 ,9.2,16.2,6.4,11.2,17.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160419,,,,,,,,,,,,,,,,,,,,,,,,,10.3,15.1,9.3,11.7,9.3,80.3 ,7.4,13.8,6.6,10.2,6.9,91.2 ,7.9,12.6,6.1,10.0,13.3, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160420,7442.55,365.0,2716281.0,15.0,310401.0,31040101.0,800 ,5952.346428047743,34099.0,4882.196584787761,8231.84221589866,23205.0,10894.0,45000.0,42600.0,38000.0,5000.0,4053.6363636363635,3500.0,,,,,,9.4,14.6,8.2,10.5,12.5,81.1 ,9.9,12.0,6.7,9.7,9.0,86.3 ,10.9,17.4,9.2,13.0,25.5, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160421,7592.4,10.0,75924.0,2.0,320201.0,32020101.0,220 ,6804.30044975277,28718.0,5979.857372134289,7598.3108756579395,14089.0,14629.0,45000.0,42200.0,38000.0,5000.0,4090.8333333333335,3500.0,,,,,,8.5,11.1,6.0,8.0,0.0,57.2 ,8.3,9.6,5.7,7.9,0.0,53.7 ,10.8,15.5,6.0,10.3,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160422,34965.0,18.0,629370.0,2.0,110001.0,11000102.0,699 ,7310.714804014648,14746.0,5580.463237069366,11995.92454111139,10769.0,3977.0,45000.0,42200.0,38000.0,5000.0,4086.8,3500.0,,,,,,6.1,9.0,4.7,7.0,0.0,48.7 ,7.1,9.5,5.7,7.2,0.0,45.4 ,6.0,13.0,1.0,7.7,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160423,5994.0,300.0,1801800.0,6.0,240001.0,24000101.0,800 ,6739.496511587705,18511.0,5097.526118309859,8251.792821295143,8875.0,9636.0,45000.0,42200.0,38000.0,4830.0,4063.3333333333335,3500.0,,,,,,6.0,12.8,4.3,8.4,0.0,49.8 ,6.5,11.6,6.3,8.5,0.0,54.6 ,6.4,14.7,3.2,8.0,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160424,7842.15,40.0,313686.0,2.0,330201.0,33020102.0,800 ,6635.586076377154,20713.0,5165.661652377241,9027.965926677662,12830.0,7883.0,45000.0,42200.0,38000.0,4830.0,4044.782608695652,3500.0,,,,,,7.0,15.4,5.2,10.3,0.0,55.7 ,7.9,14.1,4.7,10.6,0.0,61.0 ,3.2,17.7,2.2,11.5,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160425,7007.0,135.0,945945.0,7.0,350101.0,35010102.0,138 ,7397.5493370319,10815.0,6279.543653667115,16811.975243902438,9667.0,1148.0,,,,,,,,,,,,9.6,18.6,9.4,13.7,0.0,54.1 ,12.1,16.2,9.8,12.4,0.0,63.1 ,12.0,24.2,8.9,16.7,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160426,,,,,,,,,,,,,,,,,,,,,,,,,9.9,19.3,6.9,12.5,0.0,52.3 ,10.3,17.5,6.3,11.7,0.0,51.7 ,12.8,15.1,5.7,11.1,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160427,6256.25,300.0,1873125.0,7.0,350301.0,35030101.0,570 ,5886.338791127855,29463.0,4755.27634108071,8429.826232550447,20394.0,9069.0,43000.0,40600.0,37000.0,4830.0,4044.782608695652,3500.0,,,,,,9.3,17.9,7.0,12.5,0.0,52.6 ,9.5,17.1,6.3,11.8,0.0,58.4 ,5.7,17.0,3.8,9.6,1.4, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160428,7182.81,1165.0,8383375.0,15.0,240001.0,24000101.0,800 ,8321.927944802157,18171.0,6821.957935074526,15139.307659444616,14894.0,3277.0,42000.0,40400.0,37000.0,4660.0,4036.9565217391305,3500.0,,,,,,10.5,20.7,7.4,13.8,0.0,52.0 ,11.2,15.2,8.6,11.9,0.0,67.8 ,6.1,22.1,2.8,13.7,1.5, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160429,7592.4,445.0,3385382.0,10.0,380201.0,38020102.0,800 ,6160.720779997608,16718.0,3858.922847457627,7977.670341432088,7375.0,9343.0,42000.0,40400.0,37000.0,4660.0,4039.5454545454545,3500.0,,,,,,12.1,22.7,9.3,15.4,0.0,52.0 ,10.4,15.9,8.1,12.0,0.0,71.0 ,16.1,23.6,9.3,16.5,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160430,7407.4,175.0,1293705.0,17.0,330101.0,33010102.0,800 ,7620.604468074441,15959.0,6642.374942877698,14224.485186983973,13900.0,2059.0,,,,,,,,,,,,12.9,23.8,9.3,17.0,0.0,57.2 ,8.3,15.2,7.2,12.5,0.0,81.9 ,9.5,27.5,7.2,19.0,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160501,7207.2,175.0,1261260.0,6.0,220001.0,22000101.0,800 ,9574.019905533063,2964.0,6126.915915915916,22267.857819905214,2331.0,633.0,,,,,,,,,,,,17.1,27.1,16.2,20.3,0.0,77.8 ,13.5,16.3,13.1,14.2,0.0,98.6 ,18.0,31.6,12.1,23.6,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160502,10410.4,40.0,416416.0,2.0,370101.0,37010101.0,800 ,10296.499122499124,2849.0,6648.970972423803,19937.727621483376,2067.0,782.0,,,,,,,,,,,,18.9,26.1,18.4,21.2,0.0,79.1 ,13.3,19.7,12.4,16.0,0.0,96.4 ,27.0,29.6,17.3,24.2,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160503,,,,,,,,,,,,,,,,,,,,,,,,,19.5,24.9,16.8,20.5,1.5,77.0 ,15.8,24.3,13.6,18.9,0.0,83.7 ,21.5,22.2,15.4,18.2,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160504,5534.46,190.0,1053122.07,6.0,320101.0,32010102.0,157 ,8677.509672677155,8707.0,6918.434151479902,22708.403804123707,7737.0,970.0,44000.0,40800.0,37000.0,4330.0,3988.695652173913,3500.0,,,,,,18.9,24.7,12.8,18.7,1.5,71.5 ,18.4,19.9,9.5,14.9,0.0,79.0 ,15.7,26.7,13.3,18.0,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160505,7092.9,30.0,213213.0,2.0,230003.0,23000303.0,800 ,7727.286696835366,16242.0,6826.330392689106,9645.854919075146,11052.0,5190.0,,,,,,,,,,,,12.8,21.3,12.1,14.9,7.3,83.4 ,10.5,14.0,8.6,10.9,3.4,91.5 ,13.5,17.0,12.0,14.4,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160506,7987.98,260.0,2073924.0,7.0,311201.0,31120106.0,800 ,7211.094910850738,9815.0,5498.3643370555765,13803.922924901186,7791.0,2024.0,45000.0,41600.0,40000.0,5000.0,4017.8260869565215,3500.0,,,,,,12.7,27.2,9.7,18.1,8.0,67.9 ,9.2,22.9,8.4,15.6,3.5,68.0 ,13.4,18.9,9.5,14.1,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160507,8608.6,10.0,86086.0,1.0,370401.0,37040101.0,760 ,7593.10589712823,12501.0,6394.020249722531,10687.852870237755,9010.0,3491.0,45000.0,41600.0,40000.0,5000.0,3882.7272727272725,3480.0,,,,,,16.9,26.6,13.6,20.2,0.0,37.3 ,16.5,25.8,11.4,17.5,0.0,48.7 ,9.9,18.4,7.8,13.2,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160508,6393.6,100.0,640640.0,2.0,380401.0,38040102.0,800 ,7981.646531791907,6920.0,6492.2992047713715,10051.098756906078,4024.0,2896.0,43000.0,40800.0,40000.0,5000.0,3882.7272727272725,3480.0,,,,,,18.8,25.3,13.6,18.9,2.0,36.0 ,15.5,21.3,10.2,15.7,5.4,53.8 ,10.5,19.0,7.2,14.6,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160509,9699.69,225.0,2182180.0,5.0,360301.0,36030102.0,800 ,12529.351846244594,5086.0,7321.359560103505,39043.33413173653,4251.0,835.0,,,,,,,,,,,,13.9,17.4,12.7,14.8,12.2,95.8 ,12.7,15.7,11.4,13.0,19.9,99.3 ,17.0,17.0,13.0,15.4,22.5, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160510,,,,,,,,,,,,,,,,,,,,,,,,,13.6,19.1,12.8,14.8,19.0,89.3 ,11.6,16.2,11.2,13.4,27.0,93.0 ,16.3,24.0,14.8,19.1,31.5, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160511,8408.4,30.0,251748.0,2.0,310101.0,31010101.0,456 ,8756.121778341014,10850.0,6043.289514106583,24451.188242651657,9251.0,1599.0,45000.0,41800.0,40000.0,5000.0,3882.7272727272725,3480.0,,,,,,14.2,23.3,13.2,17.2,0.0,71.9 ,13.0,19.4,10.3,14.2,2.6,76.1 ,19.0,26.5,16.4,21.5,0.0, ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160512,7792.2,25.0,194805.0,1.0,330201.0,33020102.0,800 ,8989.610583220392,15495.0,7714.946645359175,12365.504148810927,11248.0,4247.0,44000.0,41600.0,40000.0,5000.0,3882.7272727272725,3480.0,,,,,,13.0,19.1,10.9,14.6,1.5,76.3 ,10.3,17.4,7.9,13.0,3.0,79.0 ,16.7,24.4,16.1,19.9,0.0, ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160513,28571.4,45.0,1288287.0,9.0,110001.0,11000103.0,320 ,8494.258209576683,12969.0,6990.760041400075,15320.049978641606,10628.0,2341.0,44000.0,41600.0,40000.0,5000.0,3882.7272727272725,3480.0,,,,,,12.6,22.9,10.8,16.7,1.5,50.1 ,14.3,20.2,11.8,15.1,0.0,58.6 ,16.1,25.0,14.3,19.6,0.0, ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160514,7607.6,15.0,113886.0,1.0,330201.0,33020102.0,800 ,8024.597817483951,15111.0,6454.0807908256875,12089.81643315127,10900.0,4211.0,44000.0,41600.0,40000.0,5000.0,3897.2727272727275,3300.0,,,,,,15.7,27.6,13.0,20.1,0.0,35.4 ,13.7,22.4,12.0,16.7,0.0,45.6 ,19.4,26.6,17.1,21.4,0.0, ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160515,26806.78,76.0,2032965.0,8.0,110001.0,11000101.0,323 ,8461.091125035862,20914.0,6955.455385183816,13691.041666096256,16239.0,4675.0,43000.0,41400.0,40000.0,5000.0,3897.2727272727275,3300.0,,,,,,20.9,20.9,14.3,16.5,9.1,83.3 ,17.3,17.5,13.0,14.6,12.9,90.4 ,17.3,19.7,13.7,15.8,11.0, ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160516,7232.76,190.0,1377376.0,16.0,350101.0,35010102.0,138 ,9071.188560307724,10919.0,7181.271906626505,28699.520020855056,9960.0,959.0,,,,,,,,,,,,15.9,19.0,15.1,16.6,1.5,91.2 ,13.3,16.2,12.1,13.3,1.1,96.9 ,14.2,18.5,13.4,15.8,16.5, ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160517,,,,,,,,,,,,,,,,,,,,,,,,,15.9,26.9,14.9,19.6,1.5,80.3 ,13.6,21.1,12.1,15.0,1.0,93.4 ,15.5,19.2,15.4,16.6,0.0, ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160518,6816.81,330.0,2245752.0,18.0,220001.0,22000101.0,800 ,8567.864651467655,10527.0,6533.914291868606,23773.363112721418,9285.0,1242.0,43000.0,41400.0,40000.0,5000.0,3884.7619047619046,3300.0,,,,,,18.4,27.2,13.4,19.3,29.3,83.7 ,15.4,23.0,12.0,15.4,20.8,91.8 ,16.2,16.5,15.3,15.9,2.7, ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160519,8278.27,2295.0,18957024.0,23.0,110001.0,11000104.0,800 ,8396.649347687677,17277.0,7622.131339735411,13230.407795473597,14891.0,2386.0,43000.0,41800.0,40000.0,5000.0,3909.0476190476193,3300.0,,,,,,13.7,18.2,11.3,14.0,5.2,78.6 ,12.4,17.8,11.0,13.3,2.9,82.9 ,15.3,19.3,11.9,15.7,1.5, ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160520,36706.67,15.0,550550.0,2.0,220001.0,22000101.0,697 ,7904.311175180704,12313.0,6619.380009995002,13474.387564991335,10005.0,2308.0,43000.0,41800.0,40000.0,5000.0,3941.4285714285716,3300.0,,,,,,11.4,20.7,9.6,14.8,5.5,61.6 ,12.1,18.4,9.2,13.3,3.0,66.1 ,12.1,14.5,8.2,11.8,1.5, ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160521,7617.61,140.0,1067066.0,6.0,250003.0,25000301.0,800 ,8492.113551548615,11591.0,7059.568415730337,13229.999730955036,8900.0,2691.0,43000.0,41800.0,40000.0,5000.0,3978.5,2970.0,,,,,,13.6,24.1,11.3,17.6,0.0,59.4 ,9.6,20.1,8.7,14.2,0.0,76.5 ,8.7,15.4,6.2,12.2,0.0, ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160522,6973.02,280.0,1951047.0,4.0,240001.0,24000101.0,800 ,9361.523505351275,18874.0,7814.4008505136135,13709.89711286089,13921.0,4953.0,43000.0,41800.0,40000.0,5000.0,3979.0476190476193,2970.0,,,,,,17.3,24.2,14.5,18.7,0.0,71.9 ,13.1,20.8,12.3,15.8,0.0,82.5 ,11.0,16.5,9.0,13.2,0.0, ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160523,6593.4,975.0,6423570.0,35.0,310401.0,31040101.0,800 ,8208.18370343449,16509.0,6824.320215253029,16040.21465913675,14030.0,2479.0,,,,,,,,,,,,18.0,26.2,16.5,20.7,0.0,68.9 ,13.9,21.5,12.1,16.9,0.0,79.0 ,13.4,18.7,12.3,15.6,0.0, ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160524,,,,,,,,,,,,,,,,,,,,,,,,,19.4,20.1,15.4,18.3,10.5,83.3 ,15.4,17.4,11.7,14.5,5.9,94.1 ,14.4,25.3,13.9,19.8,0.0, ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160525,9950.04,25.0,249249.0,2.0,330201.0,33020102.0,800 ,7822.922357729897,18008.0,6605.076609972588,14769.993298585257,15322.0,2686.0,43000.0,42000.0,40000.0,5000.0,3979.5238095238096,2970.0,,,,,,13.5,20.9,13.3,16.5,0.0,81.7 ,11.9,16.9,11.3,12.8,6.0,95.7 ,19.0,23.7,13.5,18.8,0.0, ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160526,7777.77,300.0,2332330.0,3.0,340101.0,34010102.0,138 ,8985.847187446772,23484.0,7597.7665754521795,11432.33722503235,14983.0,8501.0,45000.0,42400.0,40000.0,5000.0,3980.0,2970.0,,,,,,14.1,24.2,13.0,16.7,0.0,78.2 ,11.9,19.5,11.3,13.5,1.5,93.9 ,14.9,23.5,14.4,18.6,0.0, ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160527,23796.18,17.0,405405.0,5.0,110001.0,11000101.0,323 ,8989.895600062264,19273.0,7294.8172010086455,11293.990414983475,11104.0,8169.0,46000.0,43000.0,40000.0,5000.0,3980.0,2970.0,,,,,,15.1,24.1,13.2,17.7,0.0,74.4 ,13.2,19.8,10.7,15.1,1.5,81.8 ,14.7,22.0,12.4,17.7,0.0, ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160528,6826.82,470.0,3202794.0,9.0,240001.0,24000101.0,800 ,8501.016726464395,12821.0,6748.482420212766,10987.162356159215,7520.0,5301.0,47000.0,43200.0,40000.0,5000.0,4002.9166666666665,3500.0,,,,,,15.0,25.1,13.3,18.6,0.0,70.3 ,12.1,20.4,11.0,15.7,0.0,83.4 ,14.1,24.0,12.8,18.2,0.0, ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160529,7572.42,755.0,5724719.0,36.0,250003.0,25000301.0,800 ,8701.297010132725,14014.0,7689.341861575179,11696.55843458604,10475.0,3539.0,48000.0,43400.0,40000.0,4660.0,3945.217391304348,2970.0,,,,,,16.0,27.5,14.3,20.5,0.0,68.2 ,15.3,23.6,11.6,17.0,0.0,74.9 ,14.0,22.5,11.3,17.2,0.0, ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160530,7377.37,715.0,5276271.0,21.0,230001.0,23000103.0,800 ,8521.955919774582,21826.0,7201.53950893427,11883.054873294346,15670.0,6156.0,,,,,,,,,,,,19.0,30.7,16.3,22.6,0.0,60.0 ,13.6,27.1,12.4,18.5,0.0,68.2 ,14.0,21.8,10.6,17.4,0.0, ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160531,,,,,,,,,,,,,,,,,,,,,,,,,19.2,28.4,16.2,21.3,0.0,63.8 ,15.6,22.6,13.3,17.8,0.0,78.7 ,15.5,23.3,11.4,17.9,0.0, ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160601,6393.6,180.0,1153152.0,1.0,320101.0,32010102.0,901 ,7908.108934090536,36626.0,6471.891419023136,9534.473085700978,19450.0,17176.0,47000.0,43200.0,40000.0,4660.0,3896.818181818182,2970.0,,,,,,17.4,24.4,15.9,19.8,0.0,67.8 ,16.9,21.7,12.0,16.9,0.0,84.7 ,18.7,27.5,18.2,22.8,0.0, ,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160602,7592.4,30.0,227772.0,3.0,320201.0,32020101.0,220 ,8769.95420017225,22061.0,7563.2641566543425,10496.038096287319,12984.0,9077.0,46000.0,42800.0,40000.0,4660.0,3932.5,2970.0,,,,,,16.0,24.0,14.6,18.4,1.2,71.9 ,12.5,18.5,10.8,15.1,4.8,87.0 ,22.0,25.9,18.0,21.5,0.0, ,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160603,11488.5,200.0,2297700.0,16.0,380201.0,38020102.0,800 ,8305.331657489427,12531.0,7169.025534441806,13035.960857025133,10104.0,2427.0,46000.0,43000.0,40000.0,4660.0,3975.6,2970.0,,,,,,18.3,28.9,18.0,21.8,1.4,81.0 ,16.5,22.9,15.0,18.1,5.0,93.9 ,18.5,26.8,16.3,21.5,0.0, ,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160604,15434.55,8.0,123723.6,1.0,320201.0,32020102.0,138 ,7385.817864304431,17554.0,5489.078819330984,11108.548388185654,11629.0,5925.0,46000.0,43000.0,40000.0,4660.0,3975.0,2970.0,,,,,,21.0,28.4,19.8,23.0,1.5,81.7 ,17.7,19.2,15.2,16.8,0.0,99.5 ,18.6,31.3,17.6,24.4,0.0, ,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160605,8471.52,1435.0,12182170.0,14.0,311201.0,31120103.0,471 ,8701.453253215805,19513.0,7150.053523875646,11771.80358778626,12963.0,6550.0,46000.0,43000.0,40000.0,5000.0,3989.2,2970.0,,,,,,20.2,29.3,19.1,22.5,0.0,74.8 ,15.2,23.9,14.7,18.1,0.0,87.5 ,22.1,22.8,18.5,20.3,0.0, ,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160606,9750.24,85.0,830830.0,9.0,370101.0,37010101.0,800 ,7992.1087338433135,18955.0,6693.518461297399,14898.444666666666,15955.0,3000.0,,,,,,,,,,,,19.3,32.4,17.7,23.9,0.0,69.0 ,15.3,25.8,13.7,18.8,0.0,83.9 ,18.6,21.9,15.7,19.3,0.0, ,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
