datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20160412,,,,,,,,,,,,,,,,,,,,,,,,,7.5,11.5,3.3,7.0,8.7,86.3,1.1,2.8,-4.0,-1.5,10.8, ,4.3,16.2,2.6,9.2,0.0,69.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160413,4585.41,7.0,32067.9,1.0,330201.0,33020102.0,901.0,4958.089445126685,127521.0,4161.793780400894,6178.8051315350385,77177.0,50344.0,21000.0,19800.0,18000.0,3300.0,1772.3809523809523,930.0,,,,,,5.4,14.9,1.0,7.4,12.0,62.7,-3.9,5.6,-4.6,0.0,14.5, ,8.8,15.2,5.6,10.0,0.0,49.8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160414,7702.29,176.0,1356342.3,7.0,240004.0,24000402.0,516.0,4937.734136132754,87018.0,4120.184165425573,6142.285335086123,51836.0,35182.0,21000.0,18600.0,17000.0,3300.0,1748.3333333333333,930.0,,,,,,0.7,22.3,-2.4,10.5,0.0,54.7,4.3,12.4,3.0,7.0,0.0, ,9.4,16.2,3.6,9.9,0.0,67.9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160415,5955.95,776.0,4622618.0,45.0,220001.0,22000104.0,712.0,4976.944131912712,87755.0,4113.023064757629,6140.227547569392,50357.0,37398.0,,,,,,,,,,,,4.9,22.0,1.0,10.6,0.0,63.8,5.6,11.0,1.0,5.5,0.0, ,7.1,17.3,5.3,11.0,0.0,55.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160416,6103.89,22.0,134265.6,1.0,380201.0,38020101.0,627.0,5087.788372042013,77502.0,4311.166649529603,6262.907521093421,46663.0,30839.0,20000.0,18000.0,17000.0,3300.0,1740.4761904761904,930.0,,,,,,7.2,16.0,6.3,10.8,0.0,70.2,0.7,6.6,-1.0,3.5,0.0, ,7.9,19.9,5.3,12.6,0.0,53.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160417,6826.82,4.0,27242.73,1.0,380303.0,38030302.0,901.0,5462.018194802991,64845.0,4198.710083384711,6304.981507160671,25952.0,38893.0,21000.0,19000.0,18000.0,3300.0,1736.4285714285713,930.0,,,,,,8.6,14.4,7.4,10.2,6.8,90.0,3.8,6.3,1.2,3.5,4.2, ,14.5,16.4,8.3,12.4,1.0,84.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160418,10350.34,480.0,4966461.5,22.0,240004.0,24000401.0,516.0,5854.29821397109,83773.0,4278.787855602075,7045.425789020249,36067.0,47706.0,,,,,,,,,,,,9.4,17.5,6.1,11.0,10.0,81.7,1.2,7.9,1.0,4.7,4.7, ,8.4,15.9,6.6,10.3,1.0,87.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160419,,,,,,,,,,,,,,,,,,,,,,,,,5.9,12.0,4.9,8.8,13.5,90.2,2.2,2.9,1.0,2.0,23.0, ,6.9,14.8,6.7,10.5,10.0,88.9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160420,5534.46,100.0,553446.0,5.0,380303.0,38030301.0,618.0,5718.035024563466,132636.0,4577.511550446829,6887.186515527665,67140.0,65496.0,22000.0,20600.0,20000.0,3300.0,1736.1904761904761,930.0,,,,,,8.7,16.9,8.2,11.1,1.1,80.5,-0.4,2.2,-2.4,1.0,2.1, ,9.9,12.8,5.3,9.6,13.0,87.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160421,3026.97,221.0,670670.0,8.0,311201.0,31120101.0,627.0,5449.389252231276,92772.0,4186.411118706141,6367.273408908163,39046.0,53726.0,21000.0,19600.0,18000.0,3300.0,1737.142857142857,1000.0,,,,,,8.2,15.4,3.8,9.2,1.0,47.2,-2.4,-1.0,-6.5,-3.6,1.7, ,5.2,10.2,4.7,7.6,0.0,59.5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160422,3483.48,20.0,69669.6,3.0,250003.0,25000302.0,676.0,4917.633975791079,89182.0,3902.48277800019,6367.514338470335,52455.0,36727.0,20000.0,18400.0,18000.0,3300.0,1739.2857142857142,1000.0,,,,,,3.8,11.9,2.4,6.3,0.0,45.0,-6.4,-1.0,-7.4,-4.8,0.0, ,6.2,9.1,5.7,7.0,0.0,47.6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160423,5555.55,51.0,283283.0,5.0,340101.0,34010102.0,901.0,4917.684333028081,80807.0,3791.5579896170175,5999.036616403462,39584.0,41223.0,20000.0,18400.0,18000.0,3300.0,1751.4285714285713,1000.0,,,,,,3.5,14.6,1.0,8.0,0.0,47.2,-5.4,3.8,-6.5,-2.2,0.0, ,6.1,12.6,5.4,8.3,0.0,55.9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160424,5034.96,318.0,1602495.9,7.0,210001.0,21000102.0,600.0,5578.999356263396,69036.0,4234.522645152164,6727.734588535514,31808.0,37228.0,22000.0,19200.0,18000.0,3300.0,1751.4285714285713,1000.0,,,,,,6.3,16.7,1.2,8.9,0.0,40.9,-3.1,5.3,-4.8,0.0,0.0, ,6.8,13.9,3.0,9.3,0.0,73.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160425,6243.75,39.0,244043.8,1.0,210009.0,21000902.0,621.0,5833.088988931906,82399.0,4437.310030762723,7018.2842093983545,37838.0,44561.0,,,,,,,,,,,,5.0,22.6,2.7,14.1,0.0,42.2,0.7,8.2,1.0,4.4,0.0, ,9.8,15.9,7.7,11.7,0.0,72.2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160426,,,,,,,,,,,,,,,,,,,,,,,,,10.7,17.8,4.5,10.4,0.0,69.7,1.7,5.8,1.0,3.1,0.0, ,7.8,17.2,5.4,11.3,0.0,55.2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160427,10849.14,158.0,1715003.28,17.0,240004.0,24000401.0,138.0,5833.635014291475,119092.0,4551.505140638544,6947.9426275032965,55376.0,63716.0,24000.0,20800.0,20000.0,3300.0,1751.4285714285713,1000.0,,,,,,4.5,17.6,1.0,9.1,0.0,71.2,1.6,5.6,-1.0,2.8,0.0, ,7.4,16.8,5.4,10.9,0.0,62.3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160428,3016.98,110.0,332332.0,5.0,350301.0,35030101.0,570.0,5763.009231392617,83045.0,4807.226061573888,7204.840117988219,49940.0,33105.0,24000.0,20800.0,20000.0,3300.0,1759.047619047619,1000.0,,,,,,6.4,20.7,1.3,11.8,0.0,54.6,2.8,11.4,1.0,5.7,0.0, ,8.4,16.6,5.4,11.1,0.0,74.1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160429,1998.0,10.0,19980.0,1.0,380303.0,38030302.0,630.0,6204.900029357988,86416.0,4929.454081963781,7465.671510055685,42958.0,43458.0,23000.0,20600.0,20000.0,3300.0,1725.5813953488373,1000.0,,,,,,12.2,25.1,4.6,14.9,0.0,48.3,4.8,13.2,4.1,7.5,0.0, ,10.6,17.9,8.7,13.1,0.0,63.3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160430,9990.0,4.0,39960.0,1.0,230003.0,23000302.0,138.0,6774.229156052516,83709.0,5260.996825608758,8100.329870889647,39096.0,44613.0,,,,,,,,,,,,8.8,25.8,4.0,16.0,0.0,55.6,6.6,14.1,3.5,8.8,0.0, ,11.0,18.4,10.4,14.7,0.0,77.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160501,6756.75,38.0,256243.5,1.0,370101.0,37010103.0,780.0,7349.562069915034,85089.0,5565.542819144772,8811.916087510692,38329.0,46760.0,,,,,,,,,,,,14.4,30.2,9.6,20.4,0.0,68.4,9.1,19.4,8.3,13.5,0.0, ,15.2,19.3,14.6,16.3,0.0,94.7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160502,2162.16,44.0,94905.0,3.0,230001.0,23000103.0,320.0,7649.865907190504,89646.0,6204.258327104877,9441.249388035469,49611.0,40035.0,,,,,,,,,,,,17.5,28.7,14.3,21.1,0.0,71.0,13.4,16.4,10.6,12.8,0.0, ,16.0,21.7,15.1,18.5,0.0,89.4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160503,,,,,,,,,,,,,,,,,,,,,,,,,17.3,20.6,14.3,17.3,2.5,88.9,10.8,18.9,10.3,14.2,0.0, ,17.4,24.8,16.6,19.8,0.0,81.8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160504,2627.37,864.0,2267730.0,5.0,110001.0,11000101.0,410.0,6875.063385668132,138977.0,5589.739411309037,8561.861303833482,78875.0,60102.0,25000.0,22600.0,20000.0,3300.0,1751.6279069767443,1060.0,,,,,,15.8,28.6,13.6,19.1,2.5,79.4,13.2,17.5,5.8,10.8,0.0, ,17.0,21.6,8.8,15.4,0.0,81.7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160505,4004.0,9.0,36036.0,1.0,360301.0,36030102.0,545.0,5329.840222243568,104111.0,4134.934633729508,6976.219480380961,60327.0,43784.0,,,,,,,,,,,,14.2,22.2,12.1,15.3,2.7,78.4,10.8,14.5,8.1,11.3,0.0, ,9.1,15.4,8.6,11.1,5.9,92.9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160506,7432.56,32.0,238334.096,1.0,250003.0,25000302.0,138.0,4709.348814651076,103146.0,3816.12542454867,6250.978877216628,65307.0,37839.0,23000.0,21200.0,20000.0,3300.0,1758.6046511627908,1060.0,,,,,,12.7,24.1,8.2,15.0,3.0,77.7,8.5,14.2,4.7,9.3,0.0, ,9.9,24.3,9.2,17.4,6.5,67.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160507,4364.36,111.0,483983.5,6.0,311201.0,31120106.0,312.0,4134.405648127202,95472.0,3223.9480926488513,5208.813339072453,51679.0,43793.0,20000.0,19200.0,18000.0,3300.0,1766.9767441860465,1060.0,,,,,,8.4,20.8,5.6,12.3,0.0,67.1,4.8,13.0,4.6,9.7,0.0, ,14.0,25.6,12.4,18.9,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160508,4264.26,1073.0,4567927.5,13.0,210001.0,21000103.0,902.0,4288.653611502692,74626.0,3257.708944083937,5493.874523237901,40221.0,34405.0,20000.0,17800.0,17000.0,3300.0,1761.3953488372092,1060.0,,,,,,6.8,25.6,3.2,15.4,0.0,66.0,12.0,17.8,6.1,13.1,5.3, ,14.1,23.2,12.8,17.3,4.1,51.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160509,4024.02,1164.0,4669625.7,24.0,210009.0,21000903.0,627.0,4300.162269757237,91612.0,2992.538829590094,5668.184291052442,46840.0,44772.0,,,,,,,,,,,,14.9,17.9,14.0,15.7,18.0,96.0,6.1,10.6,5.3,8.4,36.6, ,14.2,17.9,12.1,14.3,16.1,97.9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160510,,,,,,,,,,,,,,,,,,,,,,,,,16.8,20.6,12.0,15.8,1.1,89.7,9.6,9.6,6.7,8.2,4.0, ,12.2,17.2,11.3,13.2,1.1,96.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160511,1251.25,52.0,64935.0,1.0,230003.0,23000303.0,411.0,4457.162004676803,130431.0,3263.3351847516847,5631.398844544141,64676.0,65755.0,20000.0,19000.0,18000.0,3300.0,1765.5813953488373,1060.0,,,,,,12.2,25.5,8.8,17.7,1.0,64.0,7.0,13.2,4.9,8.1,4.0, ,12.7,18.9,11.0,14.2,2.2,88.3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160512,1911.91,540.0,1033532.5,5.0,220001.0,22000103.0,718.0,4237.137693792746,89041.0,3098.543742415468,5394.997499739507,44894.0,44147.0,19000.0,18000.0,17000.0,3300.0,1743.953488372093,1060.0,,,,,,13.5,24.6,8.3,16.7,0.0,59.1,5.5,8.6,2.6,4.6,1.0, ,11.4,17.7,9.5,13.2,4.5,84.8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160513,1448.55,56.0,81281.2,2.0,380101.0,38010101.0,700.0,4355.885382989697,91133.0,3203.897035055808,5659.494399270227,48380.0,42753.0,18000.0,17600.0,17000.0,3300.0,1721.1627906976744,1060.0,,,,,,13.0,23.4,6.0,15.2,0.0,56.6,3.0,15.4,2.1,8.2,1.0, ,10.1,20.1,7.4,14.2,0.0,68.9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160514,1921.92,86.0,165064.9,4.0,380101.0,38010102.0,641.0,4539.480713464677,83344.0,3229.0382396093682,5950.495369605301,43212.0,40132.0,19000.0,18200.0,18000.0,3300.0,1690.2325581395348,1010.0,,,,,,10.4,26.4,5.5,16.2,0.0,58.1,8.0,16.2,7.7,11.7,0.0, ,14.2,23.6,14.0,18.7,0.0,37.6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160515,5895.89,5774.0,33997968.0,147.0,110001.0,11000103.0,627.0,4802.365101239499,85115.0,3367.817428403063,6118.657205217741,40728.0,44387.0,20000.0,19000.0,18000.0,3300.0,1690.2325581395348,1010.0,,,,,,15.4,16.6,13.0,14.2,11.1,91.0,13.5,15.9,6.7,9.3,7.7, ,17.9,19.8,13.8,16.0,14.1,87.8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160516,2742.74,100.0,274274.0,4.0,110001.0,11000104.0,701.0,4967.248149850024,87681.0,3450.620665915843,6263.154546731244,40400.0,47281.0,,,,,,,,,,,,13.5,24.0,13.2,17.1,14.0,88.9,9.9,14.2,9.8,11.3,1.5, ,13.8,16.4,13.1,14.0,17.0,97.4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160517,,,,,,,,,,,,,,,,,,,,,,,,,15.1,28.3,13.9,19.7,0.0,84.6,11.2,19.0,10.1,13.5,1.5, ,13.4,23.7,12.2,16.2,0.0,91.4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160518,8241.75,2.0,16516.5,1.0,210009.0,21000901.0,910.0,4840.681898778068,118828.0,3826.849000823604,5943.916667955364,61923.0,56905.0,20000.0,19000.0,18000.0,3300.0,1694.6511627906978,1000.0,,,,,,16.8,21.8,15.7,17.0,0.0,91.8,10.6,11.8,7.4,9.5,24.7, ,15.8,25.2,12.3,16.4,14.2,91.3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160519,6343.65,36.0,228271.5,2.0,350101.0,35010101.0,500.0,4662.304415069969,88255.0,3348.0748440809175,5806.683687298624,41079.0,47176.0,20000.0,19000.0,18000.0,3300.0,1693.7209302325582,1000.0,,,,,,16.2,17.3,9.4,13.6,5.7,86.5,7.4,7.4,1.0,5.2,73.6, ,12.7,17.0,11.3,13.2,9.7,87.7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160520,8441.55,10.0,84415.5,1.0,330201.0,33020102.0,300.0,4462.874191456976,93948.0,3219.2703716180076,5511.798120499185,42985.0,50963.0,20000.0,19400.0,18000.0,3300.0,1693.7209302325582,1000.0,,,,,,9.6,16.6,5.5,11.5,7.5,82.3,0.5,4.6,1.0,2.4,3.1, ,12.3,18.9,9.8,13.9,11.5,63.2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160521,7167.16,68.0,486612.9,7.0,380101.0,38010101.0,627.0,4229.775704251144,91740.0,3029.8199481690685,5249.120011934762,42137.0,49603.0,20000.0,18800.0,18000.0,3300.0,1705.1162790697674,1000.0,,,,,,9.2,21.4,6.3,12.6,0.0,82.1,2.4,12.0,1.8,6.8,3.0, ,9.9,21.5,8.9,15.2,0.0,77.5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160522,5245.24,8.0,41921.88,1.0,310901.0,31090101.0,901.0,4286.708466952146,93410.0,2957.172146070691,5692.73873858455,48011.0,45399.0,20000.0,19600.0,18000.0,3300.0,1725.5813953488373,1000.0,,,,,,11.7,21.0,9.6,14.6,0.0,80.5,8.4,15.2,7.9,10.7,0.0, ,14.4,22.2,13.4,17.1,0.0,82.9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160523,9380.61,189.0,1772645.58,20.0,240004.0,24000401.0,138.0,4534.085387548332,100870.0,2984.201025036912,5908.571313973065,47410.0,53460.0,,,,,,,,,,,,11.1,27.3,9.7,17.6,0.0,71.1,7.8,15.7,7.5,11.5,0.0, ,16.2,23.2,13.3,18.3,0.0,77.9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160524,,,,,,,,,,,,,,,,,,,,,,,,,13.0,25.6,11.7,18.1,0.0,79.0,11.2,14.2,8.5,10.8,11.6, ,18.3,18.5,12.2,15.8,6.4,92.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160525,5005.0,4.0,19999.98,1.0,371501.0,37150102.0,730.0,4861.205879226114,133663.0,3340.3354786122377,6415.691378783984,67562.0,66101.0,20000.0,19600.0,18000.0,3300.0,1727.4418604651162,1080.0,,,,,,13.0,23.3,11.0,17.0,0.0,82.5,8.7,16.8,7.9,11.4,13.0, ,12.2,18.6,11.4,14.3,6.5,92.4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160526,7887.88,308.0,2423574.0,27.0,230003.0,23000301.0,320.0,4782.449343508268,98379.0,2941.9822779823935,6304.2839889881325,44528.0,53851.0,21000.0,19200.0,18000.0,3300.0,1727.4418604651162,1080.0,,,,,,13.3,26.6,11.5,17.9,0.0,75.5,9.6,15.1,5.6,10.1,8.0, ,12.3,23.1,11.6,15.3,1.5,88.2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160527,6926.92,17.0,117717.6,2.0,110008.0,11000802.0,320.0,4579.840465927985,102254.0,2695.500979194661,5956.200394960398,43162.0,59092.0,20000.0,18600.0,18000.0,3300.0,1727.4418604651162,1080.0,,,,,,18.2,25.6,12.2,18.5,0.0,64.9,6.2,17.0,4.6,10.2,12.0, ,12.9,22.0,11.0,15.8,1.5,83.4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160528,4264.26,6939.0,29511958.5,257.0,110001.0,11000103.0,312.0,4542.668344739119,100563.0,2931.5891221904876,6032.650656445592,48318.0,52245.0,18000.0,18000.0,18000.0,3300.0,1698.409090909091,1080.0,,,,,,12.3,26.8,8.6,16.8,0.0,64.7,9.2,15.3,7.9,10.3,0.0, ,12.8,21.4,11.2,16.1,0.0,84.8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160529,5124.87,1692.0,8675296.02,19.0,210001.0,21000103.0,902.0,4747.310831703643,101553.0,3078.8454044250425,6390.891800617696,50395.0,51158.0,20000.0,19000.0,18000.0,3300.0,1690.909090909091,1080.0,,,,,,11.2,25.9,7.4,16.5,0.0,65.4,8.9,17.5,8.3,12.7,0.0, ,13.8,24.5,11.8,17.8,0.0,78.1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160530,4354.35,56.0,243156.6,8.0,350402.0,35040202.0,580.0,4667.509032725292,108326.0,3136.3715701721303,6288.86233801532,55713.0,52613.0,,,,,,,,,,,,11.6,28.1,8.0,18.1,0.0,65.5,12.8,20.6,11.9,15.9,0.0, ,15.6,27.7,13.9,20.2,0.0,69.3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160531,,,,,,,,,,,,,,,,,,,,,,,,,15.3,27.5,9.2,18.9,0.0,74.3,15.1,20.3,11.6,15.4,1.0, ,17.8,24.5,14.1,19.1,0.0,74.4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160601,2397.6,185.0,444444.0,2.0,210001.0,21000103.0,638.0,4528.280953739339,141870.0,3000.984522233415,5994.595253619785,69490.0,72380.0,20000.0,19800.0,19000.0,3300.0,1693.6363636363637,1000.0,,,,,,18.7,26.7,12.6,21.0,0.0,59.4,11.6,16.7,9.5,12.1,1.0, ,16.8,23.1,13.0,17.5,0.0,87.7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160602,4514.51,92.0,414784.8,3.0,210009.0,21000903.0,621.0,4057.898230282887,107711.0,2705.144775124891,5536.484936963197,56249.0,51462.0,20000.0,19000.0,18000.0,3300.0,1699.5454545454545,1000.0,,,,,,12.8,29.0,10.1,19.3,0.0,55.2,10.2,14.3,8.9,10.6,0.0, ,13.4,21.0,12.7,16.5,3.0,86.6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160603,2492.49,16.0,39760.2,2.0,250003.0,25000302.0,305.0,3964.606364545949,106442.0,2560.514016776382,5456.748686878669,54839.0,51603.0,20000.0,19800.0,19000.0,3300.0,1708.1818181818182,1000.0,,,,,,15.7,29.7,12.6,20.6,0.0,68.9,9.5,21.0,9.2,14.4,0.0, ,16.9,23.3,16.4,18.9,1.0,95.7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160604,1618.38,505.0,816816.0,22.0,311201.0,31120103.0,638.0,3873.451363141981,100217.0,2500.4620605579717,5298.568190442297,51042.0,49175.0,20000.0,19400.0,18000.0,3300.0,1737.0454545454545,1000.0,,,,,,16.3,33.4,15.0,23.7,0.0,67.2,13.3,20.1,10.3,14.7,0.0, ,18.8,20.2,17.2,18.2,1.0,98.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160605,6276.27,182.0,1139859.0,8.0,360301.0,36030102.0,545.0,3831.55959172368,105240.0,2535.8471733055367,5424.9690622484,58042.0,47198.0,20000.0,19400.0,18000.0,3300.0,1737.5,1000.0,,,,,,18.2,30.7,16.6,22.3,0.0,74.1,12.3,17.1,10.9,13.3,0.0, ,17.2,27.0,15.9,19.8,0.0,90.1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160606,4555.44,96.0,437362.2,7.0,240004.0,24000403.0,515.0,3705.569657070948,118803.0,2302.012502885208,5221.811494090249,61694.0,57109.0,,,,,,,,,,,,18.2,26.0,12.9,19.7,0.0,69.4,13.0,17.5,10.4,14.0,0.0, ,15.9,27.8,15.3,20.4,0.0,84.1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160607,,,,,,,,,,,,,,,,,,,,,,,,,13.0,29.8,9.8,19.9,0.0,65.5,15.1,22.0,12.8,16.8,0.0, ,17.0,24.6,16.4,19.5,0.0,90.9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160608,8658.65,34.0,293706.0,7.0,330201.0,33020101.0,901.0,3592.980045667778,158383.0,2388.3365438995606,4892.734471818227,82199.0,76184.0,18000.0,18000.0,18000.0,3300.0,1728.1818181818182,1000.0,,,,,,15.8,34.8,12.4,23.4,0.0,66.9,16.5,24.1,13.8,18.5,0.0, ,17.7,29.3,16.8,22.9,0.0,66.9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160609,750.75,20.0,14985.0,1.0,230001.0,23000102.0,906.0,3094.599756558976,110688.0,1997.3192979100563,4235.104270861354,56413.0,54275.0,18000.0,17600.0,17000.0,3300.0,1735.2272727272727,1000.0,,,,,,19.6,35.6,15.4,25.4,0.0,63.5,17.0,27.2,16.9,21.0,0.0, ,19.8,32.5,16.6,24.3,0.0,58.1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160610,870.87,218.0,189310.5,5.0,220001.0,22000104.0,718.0,2899.146672798457,85565.0,2085.6258792522276,4136.263873059362,51620.0,33945.0,18000.0,17600.0,17000.0,3300.0,1733.409090909091,1000.0,,,,,,21.0,34.1,16.0,25.0,0.0,69.6,19.3,23.0,16.5,18.7,0.0, ,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160611,4285.71,176.0,755654.9,15.0,310401.0,31040105.0,320.0,2982.9738935416044,97052.0,1963.7941719536461,4123.759021924268,51258.0,45794.0,18000.0,17400.0,16000.0,3300.0,1712.9545454545455,1000.0,,,,,,21.8,23.2,19.5,20.6,30.2,96.9,16.5,18.3,15.3,16.0,0.0, ,21.0,23.4,20.8,21.3,2.1,97.3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160612,2362.36,288.0,679819.5,11.0,230001.0,23000101.0,320.0,3440.59640632153,98299.0,2157.7374638303118,4700.25432313803,48701.0,49598.0,18000.0,17400.0,16000.0,3300.0,1717.5,1000.0,,,,,,19.3,29.4,18.2,22.7,3.2,91.7,18.2,22.7,14.8,17.9,0.0, ,18.4,25.1,18.2,20.6,1.0,92.3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160613,5825.82,548.0,3187309.5,43.0,230001.0,23000101.0,314.0,3596.493725014332,115126.0,2183.471661558637,4919.26221817295,55664.0,59462.0,,,,,,,,,,,,18.7,29.5,18.5,22.9,6.2,89.0,15.8,25.3,15.4,20.1,0.0, ,20.1,29.6,19.2,23.8,1.0,85.7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160614,,,,,,,,,,,,,,,,,,,,,,,,,21.8,28.3,20.0,23.7,23.3,87.9,17.7,20.8,13.7,17.1,0.0, ,21.4,27.0,17.8,22.0,0.0,83.4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160615,3686.31,112.0,413913.5,6.0,380303.0,38030301.0,645.0,3712.838511464795,124468.0,2499.501869721556,4649.642607278112,54230.0,70238.0,19000.0,18200.0,17000.0,3300.0,1713.409090909091,1000.0,,,,,,20.3,29.0,15.3,21.9,27.5,76.6,13.7,21.4,11.3,15.8,0.0, ,17.9,25.3,16.1,20.3,0.0,87.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160616,5305.3,4.0,21178.8,1.0,240004.0,24000401.0,138.0,3035.381727324183,118375.0,1958.083781000172,4062.9801150119656,57790.0,60585.0,18000.0,17400.0,16000.0,3300.0,1717.2727272727273,1000.0,,,,,,18.5,28.4,14.6,21.0,0.0,69.5,13.3,20.2,12.0,15.9,0.0, ,19.8,26.2,18.1,21.3,0.0,83.8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160617,1601.6,100.0,160160.0,1.0,210001.0,21000103.0,650.0,2979.233000073148,109363.0,2068.6304929955804,4265.45000198535,64031.0,45332.0,18000.0,16600.0,16000.0,3300.0,1717.2727272727273,1000.0,,,,,,15.7,28.4,12.6,20.4,0.0,75.8,15.2,22.9,14.1,17.4,0.0, ,18.5,25.1,17.3,20.8,0.0,87.4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
