datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20160131,769.23,5300.0,4084080.0,5.0,240004.0,24000403.0,502.0,789.1764772199264,618962.0,636.7603777248503,920.3900701499628,286346.0,332616.0,13000.0,11800.0,11000.0,6000.0,5128.333333333333,4000.0,14172.0,22003.0,4455582.0,1082032.0,-1060029.0,2.3,8.0,-1.9,4.4,0.0,73.9 ,2.8,8.1,-2.7,3.7,0.0,68.0 ,4.0,7.3,-1.9,3.2,0.0,79.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20160201,300.3,300.0,90090.0,1.0,240004.0,24000402.0,695.0,794.2990443599926,645469.0,654.4214901049107,912.8913539156976,296157.0,349312.0,,,,,,,8876.0,11105.0,2076793.0,525921.0,-514816.0,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20160202,,,,,,,,,,,,,,,,,,,,8876.0,11105.0,2076793.0,525921.0,-514816.0,-0.2,6.7,-4.9,0.5,0.0,75.4 ,-2.6,5.0,-6.0,-0.4,0.0,64.2 ,-1.4,6.8,-5.3,0.4,0.0,78.7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20160203,580.58,5150.0,2985012.0,10.0,380201.0,38020101.0,699.0,810.7610091378882,831702.0,628.3841741081513,931.952707647293,332035.0,499667.0,13000.0,11900.0,11000.0,6000.0,5091.111111111111,4000.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,-1.4,4.3,-4.0,0.5,0.0,61.9 ,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20160204,1091.09,1824.0,1981616.4,2.0,220001.0,22000103.0,539.0,761.246202378428,815917.0,594.5901975051625,856.5568673728095,296853.0,519064.0,12000.0,11500.0,11000.0,6000.0,5033.888888888889,4000.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,-3.7,5.5,-8.5,-1.5,0.0,70.5 ,-6.9,3.5,-10.3,-4.4,1.0,65.4 ,-4.7,5.1,-7.6,-1.2,0.0,67.7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20160205,559.44,3500.0,1970028.0,3.0,350301.0,35030101.0,232.0,731.1321277034116,788217.0,575.9536486174314,842.805719587224,329857.0,458360.0,12000.0,11400.0,11000.0,6000.0,4987.222222222223,4000.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,-1.1,-1.0,-8.7,-5.6,0.0,49.9 ,-5.8,-4.8,-14.4,-9.0,1.0,47.6 ,0.4,-1.0,-9.0,-4.5,0.0,56.9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20160206,850.85,3584.0,3062559.5,13.0,310401.0,31040101.0,699.0,654.1049491977337,693473.0,477.19349556547087,746.424790519663,237793.0,455680.0,12000.0,11400.0,11000.0,6000.0,4987.222222222223,4000.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,-8.2,-1.0,-12.8,-7.5,0.0,52.8 ,-11.6,-1.0,-16.3,-10.0,0.0,56.6 ,-8.7,-1.0,-11.0,-6.7,0.0,59.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20160207,970.97,3288.0,3187884.7,5.0,220001.0,22000103.0,990.0,669.87541863676,660544.0,518.6042694043687,784.1467617801118,284253.0,376291.0,12000.0,11000.0,10000.0,6000.0,4950.555555555556,4000.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,-8.3,2.5,-10.1,-3.6,0.0,66.6 ,-9.7,2.0,-10.9,-4.7,0.0,57.8 ,-6.6,4.3,-8.9,-2.6,0.0,63.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20160208,450.45,150.0,67567.5,1.0,350402.0,35040202.0,560.0,748.6881247213283,348080.0,540.8428899520569,1026.085551081868,198986.0,149094.0,,,,,,,8876.0,11105.0,2076793.0,525921.0,-514816.0,-1.2,4.2,-4.3,0.6,0.0,61.7 ,-1.2,3.7,-6.1,-1.1,0.0,57.3 ,-0.1,6.7,-4.4,2.5,0.0,60.8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20160209,,,,,,,,,,,,,,,,,,,,8876.0,11105.0,2076793.0,525921.0,-514816.0,-4.1,4.7,-9.2,-2.4,0.0,68.0 ,-5.8,3.5,-10.0,-3.6,0.0,63.4 ,-3.4,5.3,-7.9,-1.3,0.0,69.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20160210,599.4,3792.0,2279277.0,5.0,230001.0,23000103.0,232.0,773.3598045138293,677961.0,543.6038508559163,1030.8432893678255,358271.0,319690.0,13000.0,12000.0,11000.0,6000.0,4950.555555555556,4000.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,-2.2,10.6,-2.3,4.0,0.0,62.6 ,-2.8,9.3,-5.4,0.9,0.0,66.8 ,-1.6,11.3,-3.5,4.1,0.0,69.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20160211,379.62,5880.0,2224173.6,12.0,360301.0,36030102.0,695.0,767.364693712883,613604.0,503.85151705518933,1068.88081550633,327437.0,286167.0,13000.0,11800.0,11000.0,6000.0,4960.0,4000.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,-2.3,14.7,-5.3,4.2,0.0,57.7 ,-2.3,13.0,-5.0,3.3,0.0,54.8 ,-0.7,14.1,-4.2,4.9,0.0,64.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20160212,760.76,4130.0,3114882.0,10.0,340101.0,34010101.0,536.0,792.9696935528332,631192.0,547.2538523178454,1041.827590916193,317601.0,313591.0,12000.0,11400.0,11000.0,6000.0,4897.222222222223,4000.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,5.1,9.0,3.5,6.4,6.4,91.4 ,3.1,9.3,3.1,5.8,1.7,75.7 ,9.8,10.2,5.5,7.6,8.8,95.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20160213,1848.15,40.0,73923.85,1.0,330101.0,33010101.0,901.0,811.8050088857836,576764.0,572.2981847282321,1091.756062313625,310835.0,265929.0,12000.0,12000.0,12000.0,6000.0,4897.222222222223,4000.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,8.5,12.0,1.4,7.3,7.9,91.4 ,5.4,11.0,3.3,6.4,2.0,85.1 ,8.2,8.9,1.5,7.0,11.5,94.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20160214,380.38,6470.0,2451246.3,12.0,250001.0,25000102.0,690.0,852.345173276174,456035.0,585.7096472193879,1129.1127206322676,232269.0,223766.0,12000.0,12000.0,12000.0,6000.0,4897.222222222223,4000.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,1.5,13.7,1.1,5.2,0.0,89.5 ,3.3,15.2,1.9,6.4,0.0,77.4 ,1.9,15.1,1.8,6.7,0.0,86.8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20160215,5994.0,12.0,71928.0,1.0,330101.0,33010102.0,990.0,859.1060158760811,569599.0,601.8575704697669,1009.7671330612607,210381.0,359218.0,,,,,,,8876.0,11105.0,2076793.0,525921.0,-514816.0,3.0,15.9,1.0,9.8,0.0,79.0 ,2.4,14.7,2.0,8.1,1.0,71.6 ,4.6,17.1,1.4,8.4,2.9,83.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20160216,,,,,,,,,,,,,,,,,,,,8876.0,11105.0,2076793.0,525921.0,-514816.0,6.6,6.6,-3.3,0.4,6.5,90.3 ,6.3,6.4,-6.4,-0.9,7.4,82.9 ,7.3,7.3,-1.9,1.8,8.4,87.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20160217,1001.0,2015.0,2011486.5,4.0,371501.0,37150101.0,730.0,893.2587346225828,773163.0,653.0958099135174,1029.5694614473805,279941.0,493222.0,13000.0,12400.0,12000.0,5660.0,4878.333333333333,4000.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,-3.3,-2.4,-7.8,-4.6,1.2,83.7 ,-6.0,-4.4,-9.9,-6.6,1.0,70.7 ,-1.9,-1.1,-4.5,-2.7,1.0,84.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20160218,1668.33,113.0,189189.0,1.0,210009.0,21000901.0,627.0,843.7471023029939,682199.0,570.8099711495481,1087.9460696226963,322144.0,360055.0,13000.0,12200.0,12000.0,5660.0,4878.333333333333,4000.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,-7.7,2.1,-13.2,-5.9,1.2,69.1 ,-9.9,1.4,-13.0,-7.5,0.0,66.6 ,-3.9,3.4,-6.7,-2.2,1.0,69.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20160219,999.0,1500.0,1501500.0,1.0,210001.0,21000101.0,902.0,806.1091435712349,582958.0,562.6256606588739,952.0760432251196,218494.0,364464.0,13000.0,12200.0,12000.0,5660.0,4831.666666666667,3660.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,-5.8,7.3,-7.6,-0.9,0.0,78.1 ,-6.9,6.4,-8.9,-1.8,0.0,71.5 ,-3.2,9.2,-5.4,1.3,0.0,77.8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20160220,659.34,4176.0,2778275.5,6.0,330101.0,33010101.0,232.0,817.1011170703338,636250.0,620.7243900275469,987.0054389960039,295133.0,341117.0,13000.0,12600.0,12000.0,5660.0,4822.777777777777,3500.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,-0.6,11.8,-2.9,3.7,0.0,76.6 ,-1.7,10.8,-3.9,2.5,0.0,74.3 ,1.3,12.2,-2.4,5.0,0.0,80.7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20160221,2337.66,16.0,37384.578,1.0,250003.0,25000302.0,138.0,835.0150614094931,683054.0,652.4275446308252,988.2429326253547,311668.0,371386.0,13000.0,12250.0,12000.0,5660.0,4802.35294117647,3500.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,0.1,13.1,-1.9,7.2,0.0,76.2 ,-0.9,10.0,-1.8,4.5,3.4,77.5 ,2.1,15.2,-1.4,8.3,1.9,79.2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20160222,529.47,1425.0,760760.0,7.0,230001.0,23000104.0,800.0,757.4062323703148,691887.0,618.0598075383564,851.1771710225663,278310.0,413577.0,,,,,,,8876.0,11105.0,2076793.0,525921.0,-514816.0,7.4,9.5,1.5,5.7,3.5,66.5 ,5.8,5.9,-2.2,4.1,5.2,68.0 ,8.7,9.8,-1.4,6.7,2.0,69.9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20160223,,,,,,,,,,,,,,,,,,,,8876.0,11105.0,2076793.0,525921.0,-514816.0,1.5,8.5,-4.4,2.3,3.6,61.9 ,-1.8,7.4,-6.0,-0.5,6.0,65.9 ,-0.9,8.1,-3.4,1.6,0.0,67.3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20160224,899.1,1120.0,1008707.7,4.0,320101.0,32010102.0,138.0,847.9907070983072,788681.0,643.4410436770811,978.0765538447178,306591.0,482090.0,13000.0,12500.0,12000.0,5660.0,4791.764705882353,3160.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,-1.0,14.4,-4.0,4.9,0.0,63.9 ,-2.2,11.7,-2.2,6.2,0.0,67.1 ,-0.4,14.7,-4.1,5.7,1.6,67.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20160225,2082.08,160.0,331668.0,1.0,380401.0,38040101.0,695.0,860.0523611995816,645225.0,659.2853065017896,1015.8322512372084,281907.0,363318.0,13000.0,12500.0,12000.0,5660.0,4782.35294117647,3000.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,6.8,8.2,5.2,6.5,24.9,90.2 ,4.8,8.5,2.3,5.7,11.9,76.8 ,6.4,8.1,6.2,7.2,25.8,98.2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20160226,580.58,5580.0,3210207.0,11.0,380201.0,38020101.0,699.0,818.7833540983823,590367.0,662.1279764024539,962.51827575354,282487.0,307880.0,12000.0,11750.0,11000.0,5660.0,4782.35294117647,3000.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,7.4,12.0,1.5,6.5,35.5,78.1 ,2.3,9.5,-1.1,5.5,14.0,73.7 ,8.1,13.8,1.2,7.4,36.5,82.6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20160227,569.43,3952.0,2259257.0,3.0,240001.0,24000102.0,701.0,805.6749935531459,511102.0,623.4289324073574,994.027827703509,259762.0,251340.0,12000.0,11000.0,10000.0,5660.0,4752.941176470588,3000.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,2.8,10.7,1.0,5.5,0.0,77.4 ,2.7,11.2,-1.4,5.4,0.0,64.5 ,1.3,11.7,1.0,6.7,0.0,81.5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20160228,360.36,10875.0,3887483.6,17.0,350101.0,35010102.0,561.0,814.5966985826465,502768.0,628.1236002634528,946.18707099311,208007.0,294761.0,12000.0,11000.0,10000.0,5660.0,4752.941176470588,3000.0,8876.0,11105.0,2076793.0,525921.0,-514816.0,0.4,5.4,1.0,4.2,4.7,93.4 ,0.8,5.1,1.0,3.1,2.2,85.1 ,4.1,7.3,2.2,4.6,2.6,94.2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20160229,640.64,490.0,311688.0,2.0,210009.0,21000901.0,690.0,880.9292267867767,509311.0,683.0415171795088,1071.242867084707,249687.0,259624.0,,,,,,,8876.0,11105.0,2076793.0,525921.0,-514816.0,4.8,12.9,2.7,7.1,5.4,84.5 ,2.9,12.0,1.0,5.4,3.0,77.5 ,3.6,12.9,1.0,6.3,3.0,84.9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20160301,,,,,,,,,,,,,,,,,,,,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,2.8,11.5,1.0,6.0,0.0,85.0 ,0.8,10.3,-1.9,5.3,1.0,77.8 ,2.7,8.6,1.0,5.1,0.0,87.2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20160302,559.44,3980.0,2215213.0,2.0,240001.0,24000101.0,500.0,955.1160989667484,634405.0,758.3413892338795,1082.0782079765356,248799.0,385606.0,12000.0,11000.0,10000.0,5660.0,4772.941176470588,3000.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,5.2,7.5,1.0,4.1,0.0,62.7 ,3.0,7.8,-1.7,3.2,1.0,68.3 ,5.1,9.5,-1.2,5.1,0.0,66.7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20160303,749.25,2900.0,2167830.0,3.0,210001.0,21000102.0,635.0,881.9659781556437,694779.0,719.826660325315,983.5086088693726,267556.0,427223.0,12000.0,11750.0,11000.0,5660.0,4734.117647058823,3000.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,1.1,12.9,-2.0,5.4,0.0,72.4 ,-1.8,10.0,-3.9,3.3,0.0,69.3 ,2.5,14.4,-1.7,6.8,0.0,71.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20160304,879.12,1180.0,1039438.4,1.0,350101.0,35010101.0,563.0,839.9641248734415,718047.0,680.4812680570732,945.805791440381,286439.0,431608.0,12000.0,11250.0,11000.0,5660.0,4720.0,3000.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,4.0,7.1,1.0,3.8,0.0,68.3 ,3.0,4.3,-2.0,2.2,0.0,62.5 ,5.2,8.0,1.0,4.4,0.0,67.3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20160305,820.82,550.0,450549.0,1.0,210009.0,21000903.0,612.0,851.8142724864138,678254.0,710.5663939948554,952.9618057257799,283024.0,395230.0,12000.0,11250.0,11000.0,5660.0,4720.0,3000.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,0.2,7.2,-3.7,2.1,0.0,53.9 ,-1.9,7.0,-6.5,-0.6,0.0,59.8 ,0.7,7.6,-3.7,1.8,0.0,65.7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20160306,449.55,2990.0,1346845.5,4.0,380401.0,38040101.0,902.0,829.8117228624188,714277.0,681.9721771207497,930.2642897608505,288978.0,425299.0,12000.0,11000.0,10000.0,5660.0,4720.0,3000.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,-3.4,11.1,-6.4,2.0,0.0,58.8 ,-3.8,10.0,-6.0,-0.4,0.0,66.0 ,-2.5,11.8,-5.4,2.7,0.0,62.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20160307,809.19,3736.0,3027024.0,5.0,230003.0,23000303.0,690.0,771.613848682805,650739.0,618.5114096501192,853.6907466557135,227106.0,423633.0,,,,,,,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,1.5,10.2,-2.2,5.0,0.0,67.8 ,-0.9,13.8,-2.3,5.1,0.0,54.3 ,3.5,12.1,1.0,5.5,0.0,72.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20160308,,,,,,,,,,,,,,,,,,,,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,0.6,17.3,-2.7,7.7,0.0,65.3 ,1.5,17.4,-2.3,7.9,0.0,55.7 ,1.6,17.6,-1.7,8.5,0.0,71.3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20160309,749.25,16.0,12053.934,1.0,350301.0,35030101.0,138.0,738.3408252580456,672071.0,605.0242738611644,809.1185144918953,233067.0,439004.0,11000.0,10200.0,10000.0,5330.0,4682.631578947368,3000.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,3.3,16.6,1.0,10.0,1.0,64.0 ,4.2,16.4,1.0,9.2,0.0,53.5 ,3.6,15.9,1.0,8.2,1.4,78.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20160310,649.35,5220.0,3390487.1,6.0,250003.0,25000302.0,534.0,787.9275436878677,601540.0,635.2520048245278,927.4973689770826,287282.0,314258.0,11000.0,10200.0,10000.0,5330.0,4640.526315789473,2830.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,7.5,8.0,2.5,6.6,6.4,90.1 ,8.6,8.7,1.0,6.3,10.8,85.2 ,8.6,8.6,1.0,6.6,5.3,91.8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20160311,859.14,1420.0,1222421.2,1.0,350101.0,35010101.0,561.0,849.3956773660635,511493.0,661.4647650764998,1010.4024234173079,236013.0,275480.0,11000.0,10200.0,10000.0,5330.0,4640.526315789473,2830.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,3.3,8.0,-1.3,4.2,0.0,53.1 ,-0.1,7.7,-2.1,3.5,15.0,56.4 ,0.8,9.5,-2.1,4.4,7.5,62.5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160312,900.9,720.0,644355.0,2.0,350101.0,35010102.0,561.0,892.869553074528,428765.0,670.7846491168432,1008.8369492365423,147086.0,281679.0,11000.0,10200.0,10000.0,5330.0,4701.578947368421,2830.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,-1.3,15.4,-4.4,4.9,0.0,56.2 ,-1.8,11.8,-3.6,4.5,0.0,58.2 ,-0.2,15.0,-3.4,5.9,0.0,62.2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160313,1048.95,500.0,525525.0,5.0,350402.0,35040202.0,471.0,922.304449134601,565866.0,749.6135302632904,1077.7143897930061,268031.0,297835.0,11000.0,10600.0,10000.0,5330.0,4664.736842105263,2830.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,1.9,10.5,1.0,4.9,0.0,53.3 ,6.7,8.6,-2.9,4.7,1.0,48.5 ,2.5,12.8,1.0,6.2,0.0,59.7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160314,1151.15,1060.0,1224223.0,6.0,320101.0,32010102.0,138.0,946.2265048168016,613270.0,720.271134688624,1078.8878482968692,226864.0,386406.0,,,,,,,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,2.1,10.7,-4.0,4.6,0.0,51.0 ,-2.8,8.6,-6.3,1.8,1.0,56.8 ,-0.9,9.6,-4.0,4.0,0.0,61.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160315,,,,,,,,,,,,,,,,,,,,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,4.4,10.4,-1.9,4.1,0.0,60.7 ,1.6,8.6,-2.5,2.9,0.0,60.0 ,6.2,12.7,1.0,5.9,0.0,57.7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160316,730.73,2250.0,1651650.0,2.0,230003.0,23000301.0,800.0,964.4769817006684,708933.0,755.5211745234682,1104.1134156826386,283979.0,424954.0,11000.0,10800.0,10000.0,5330.0,4630.5,2830.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,1.0,10.7,-3.3,4.8,0.0,49.8 ,-1.0,9.4,-5.8,1.4,0.0,56.9 ,0.1,10.1,-3.8,3.2,0.0,59.3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160317,1601.6,160.0,256543.2,1.0,330201.0,33020102.0,901.0,964.7146925251512,680589.0,775.7011673681664,1070.3508738948392,244001.0,436588.0,11000.0,10800.0,10000.0,5500.0,4672.0,2830.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,-0.7,12.7,-3.1,4.3,0.0,76.8 ,-2.1,11.5,-2.3,4.2,0.0,78.8 ,3.2,13.8,2.4,7.7,0.0,69.3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160318,729.27,2250.0,1651650.0,8.0,230003.0,23000302.0,800.0,918.7366939001143,609618.0,727.6679714125951,1047.1252961671905,245003.0,364615.0,11000.0,10800.0,10000.0,5500.0,4672.5,2830.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,1.8,18.4,-1.8,9.8,0.0,63.9 ,0.7,16.6,-1.4,8.9,0.0,58.9 ,3.2,18.9,1.2,10.0,0.0,61.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160319,1091.09,4160.0,4552548.0,10.0,330101.0,33010102.0,534.0,948.5750600101212,650107.0,768.242407180113,1054.8061505763758,240999.0,409108.0,11000.0,10800.0,10000.0,5500.0,4782.631578947368,2830.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,8.3,14.0,6.1,10.1,0.0,51.6 ,3.5,11.8,2.7,7.7,0.0,53.0 ,13.6,14.4,5.9,10.7,0.0,52.8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160320,729.27,1500.0,1098900.0,1.0,230003.0,23000303.0,800.0,947.2214993243392,588313.0,766.2748478582466,1074.869927777343,243352.0,344961.0,11000.0,10800.0,10000.0,5500.0,4800.0,3160.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,6.2,15.9,1.0,8.7,0.0,49.2 ,5.3,13.8,1.0,8.2,0.0,40.7 ,5.9,14.9,1.2,8.3,0.0,50.6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160321,1131.13,820.0,927526.6,6.0,320101.0,32010102.0,138.0,933.6146700949082,558012.0,736.7230346930994,1045.3051790355603,201971.0,356041.0,,,,,,,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,3.2,22.2,1.0,11.5,0.0,61.1 ,3.8,18.3,1.4,10.4,1.9,62.4 ,8.6,22.4,3.5,13.8,0.0,55.3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160322,,,,,,,,,,,,,,,,,,,,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,12.4,17.6,6.8,11.7,0.0,59.4 ,9.1,16.6,2.8,9.8,2.0,55.3 ,15.0,19.9,3.6,12.9,0.0,57.8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160323,840.84,4490.0,3752849.1,10.0,110008.0,11000803.0,695.0,935.3455534310948,629493.0,745.795593919242,1044.5274462737502,230070.0,399423.0,11500.0,10900.0,10000.0,5500.0,4744.210526315789,3000.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,7.4,17.6,-10.1,9.5,1.8,52.3 ,2.8,17.2,1.0,9.7,0.0,48.7 ,3.9,16.0,1.0,8.5,0.0,62.3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160324,839.16,5292.0,4460556.1,5.0,240004.0,24000401.0,506.0,996.6105092778572,572546.0,795.565704400157,1138.9044331248379,237287.0,335259.0,11500.0,10900.0,10000.0,5500.0,4744.210526315789,3000.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,6.8,18.2,1.0,10.0,0.0,55.4 ,4.0,18.3,1.0,9.6,0.0,48.2 ,5.4,18.6,1.0,8.7,0.0,72.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160325,489.51,8000.0,3920975.1,3.0,240001.0,24000101.0,500.0,1025.8336466888504,640110.0,815.7160994562835,1163.3890996890289,253257.0,386853.0,11500.0,10900.0,10000.0,5500.0,4744.210526315789,3000.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,6.3,20.8,1.0,11.3,0.0,52.4 ,5.2,20.0,1.0,8.7,0.0,52.2 ,4.6,21.7,1.0,11.6,0.0,62.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160326,900.9,1400.0,1261260.0,2.0,210001.0,21000102.0,635.0,1019.2067399784488,638474.0,799.088823016838,1181.9636538750738,271410.0,367064.0,11500.0,10900.0,10000.0,5330.0,4725.789473684211,3000.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,9.1,19.8,4.8,13.0,0.0,68.2 ,7.1,20.7,3.6,12.9,1.0,56.1 ,10.5,17.7,9.3,13.4,2.0,82.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160327,1018.98,3970.0,4050945.0,6.0,350301.0,35030101.0,695.0,1022.4481459759912,528217.0,792.9775092644022,1215.3556983911265,241246.0,286971.0,11500.0,10900.0,10000.0,5330.0,4725.789473684211,3000.0,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,14.5,14.5,4.8,11.1,12.0,79.7 ,13.2,17.3,4.1,12.5,1.0,65.1 ,13.5,13.6,4.0,11.0,6.9,89.6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160328,639.36,2925.0,1861860.0,13.0,210009.0,21000902.0,600.0,1019.2099820519236,411799.0,684.1522134879282,1221.5964793301835,155072.0,256727.0,,,,,,,4472.0,5501.0,3870094.0,1021190.0,-1015689.0,4.8,11.9,2.5,7.1,12.9,38.8 ,4.1,13.1,1.1,7.4,1.0,28.6 ,4.2,11.8,1.4,6.5,8.0,57.9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
