datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20160517,,,,,,,,,,,,,,,,,,,,5316.0,90999.0,3053542.0,8938515.0,-8847516.0,14.9,24.9,13.8,18.3,0.0, ,15.3,25.6,15.1,19.2,1.5,80.9,17.7,23.0,17.1,19.5,0.0,88.7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160518,12802.79,120.0,1533465.0,12.0,240004.0,24000403.0,300 ,3590.1610340779066,157316.0,2749.7769833681564,4913.0078975701545,96201.0,61115.0,36000.0,34800.0,34000.0,8730.0,7660.0,6250.0,5316.0,90999.0,3053542.0,8938515.0,-8847516.0,17.2,25.3,11.7,18.6,25.2, ,17.6,27.0,13.3,19.2,22.7,84.7,17.3,21.9,15.5,18.4,10.3,89.1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160519,3516.48,859.0,3022974.0,6.0,220001.0,22000103.0,800 ,4115.444572184951,166205.0,2856.3547604340397,5886.0925977617235,97134.0,69071.0,36000.0,33600.0,32000.0,8730.0,7660.0,6250.0,5316.0,90999.0,3053542.0,8938515.0,-8847516.0,11.9,16.3,8.2,11.7,10.6, ,13.4,18.0,8.5,13.4,6.9,79.1,15.5,18.0,11.3,15.2,11.5,71.6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160520,9990.0,36.0,359640.0,2.0,310101.0,31010101.0,138 ,4083.291162397127,125033.0,3160.572086352657,5372.0450728976975,72864.0,52169.0,36000.0,33600.0,32000.0,8730.0,7541.111111111111,6250.0,5316.0,90999.0,3053542.0,8938515.0,-8847516.0,8.2,18.5,7.1,12.0,13.0, ,8.5,20.4,7.0,13.9,7.5,69.2,16.7,23.9,16.2,19.7,0.0,62.7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160521,10998.99,120.0,1319679.0,8.0,340101.0,34010101.0,742 ,4121.6920925321065,116954.0,2944.549456912387,6235.922216936024,75126.0,41828.0,36000.0,33800.0,32000.0,8730.0,7163.636363636364,5540.0,5316.0,90999.0,3053542.0,8938515.0,-8847516.0,12.0,21.5,9.7,15.4,0.0, ,10.3,23.0,8.2,16.2,0.0,66.7,16.2,21.6,14.7,17.3,0.0,75.6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160522,3306.69,936.0,3098295.2,7.0,210009.0,21000902.0,600 ,4227.463788006992,197365.0,3233.4453347580516,6190.479806466198,131020.0,66345.0,36000.0,34200.0,32000.0,8730.0,7159.2307692307695,5540.0,5316.0,90999.0,3053542.0,8938515.0,-8847516.0,15.9,22.0,13.0,17.4,0.0, ,15.8,23.7,12.5,18.3,0.0,73.8,15.3,24.3,13.3,18.3,0.0,69.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160523,6126.12,2440.0,14905080.0,8.0,110001.0,11000104.0,800 ,3843.864066640516,137664.0,2744.2123783606476,5479.166580007588,82313.0,55351.0,,,,,,,5316.0,90999.0,3053542.0,8938515.0,-8847516.0,16.5,24.4,15.5,19.2,0.0, ,16.5,25.9,15.3,19.9,0.0,70.7,15.1,24.5,12.0,18.3,0.0,75.9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160524,,,,,,,,,,,,,,,,,,,,5316.0,90999.0,3053542.0,8938515.0,-8847516.0,17.0,19.5,12.8,16.5,9.7, ,18.6,21.9,13.6,17.7,15.9,84.2,16.7,25.1,14.1,19.5,0.0,84.1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160525,11391.38,190.0,2160337.5,5.0,250001.0,25000101.0,300 ,4100.513744275276,212674.0,3119.553051109265,7277.165487753841,162495.0,50179.0,36000.0,34200.0,32000.0,8730.0,7043.571428571428,5540.0,5316.0,90999.0,3053542.0,8938515.0,-8847516.0,12.8,18.5,11.6,14.4,10.0, ,14.0,21.0,12.7,16.7,16.5,81.7,17.9,25.3,16.8,20.6,0.0,69.4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160526,3076.92,845.0,2597799.6,4.0,330201.0,33020101.0,800 ,4510.552425618493,178660.0,3309.135558202372,6894.981254464659,118801.0,59859.0,36000.0,34200.0,32000.0,8730.0,7043.571428571428,5540.0,5316.0,90999.0,3053542.0,8938515.0,-8847516.0,13.4,23.3,10.9,15.4,0.0, ,12.7,24.9,11.5,16.3,1.0,80.8,19.7,25.4,17.3,20.7,0.0,71.2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160527,6853.14,1120.0,7672320.0,3.0,110001.0,11000105.0,800 ,4294.726048822946,148209.0,2994.755417253963,7312.037496134628,103582.0,44627.0,36000.0,34200.0,32000.0,8730.0,7055.0,5540.0,5316.0,90999.0,3053542.0,8938515.0,-8847516.0,12.8,24.3,10.8,16.3,0.0, ,13.0,25.1,10.3,17.4,1.0,71.7,18.7,27.8,16.2,21.3,0.0,58.6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160528,2442.44,443.0,1081080.0,1.0,210001.0,21000102.0,800 ,4158.110319063545,134550.0,3053.884516252692,6293.816953354994,88693.0,45857.0,36000.0,34200.0,32000.0,8730.0,6778.235294117647,5540.0,5316.0,90999.0,3053542.0,8938515.0,-8847516.0,13.2,23.9,11.5,17.2,0.0, ,12.6,24.5,11.7,17.9,0.0,68.5,18.7,27.3,14.2,20.9,0.0,57.2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160529,4095.9,41.0,167832.0,2.0,220001.0,22000101.0,800 ,4122.715990997806,117638.0,2886.235543806607,6413.836233690644,76404.0,41234.0,36000.0,34200.0,32000.0,8730.0,6855.625,5540.0,5316.0,90999.0,3053542.0,8938515.0,-8847516.0,14.7,26.8,11.5,18.6,0.0, ,14.7,27.8,11.5,19.6,0.0,71.3,18.1,27.0,16.1,21.1,0.0,64.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160530,3416.58,2806.0,9620611.0,18.0,230001.0,23000103.0,800 ,4201.37627234076,101608.0,2729.6715979381447,6791.85155438444,64796.0,36812.0,,,,,,,5316.0,90999.0,3053542.0,8938515.0,-8847516.0,17.9,28.4,16.9,21.6,0.0, ,16.1,29.9,13.4,21.6,0.0,65.2,19.0,26.5,16.7,21.3,0.0,58.8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160531,,,,,,,,,,,,,,,,,,,,5316.0,90999.0,3053542.0,8938515.0,-8847516.0,17.5,27.3,16.0,20.1,0.0, ,16.8,28.0,14.1,20.6,0.0,66.3,19.2,24.2,15.8,19.7,3.2,81.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160601,15884.1,30.0,476523.0,3.0,380303.0,38030301.0,740 ,3781.440830888746,212783.0,2638.560189760822,5631.650215005724,131534.0,81249.0,36000.0,34200.0,32000.0,8730.0,6943.333333333333,5540.0,32630.0,562845.0,120572.0,466764.0,96081.0,16.9,23.6,14.2,18.2,1.0, ,17.4,24.6,15.1,19.8,0.0,67.8,19.2,28.4,19.0,22.9,3.5,59.8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160602,8181.81,264.0,2159838.0,15.0,311201.0,31120101.0,300 ,4433.337884160838,145961.0,3292.51314654994,6668.406091839838,96636.0,49325.0,36000.0,34200.0,32000.0,8730.0,7162.857142857143,5540.0,32630.0,562845.0,120572.0,466764.0,96081.0,14.3,23.1,13.6,17.2,1.0, ,15.1,22.9,11.7,17.6,2.0,72.0,19.7,28.3,14.4,21.2,0.0,53.1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160603,9289.28,84.0,779879.1,2.0,250001.0,25000101.0,300 ,4332.674814716601,145183.0,3380.6273954250946,6548.728898439112,101554.0,43629.0,36000.0,34400.0,32000.0,8730.0,7186.428571428572,5540.0,32630.0,562845.0,120572.0,466764.0,96081.0,16.5,26.9,16.4,20.4,1.5, ,18.7,28.6,17.7,22.0,2.0,76.0,18.4,26.2,17.2,21.3,0.0,79.8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160604,9889.88,50.0,494494.0,2.0,330201.0,33020101.0,320 ,3742.740246257551,147163.0,2709.776182355931,6610.774194467255,108195.0,38968.0,36000.0,34400.0,32000.0,8730.0,7458.823529411765,5540.0,32630.0,562845.0,120572.0,466764.0,96081.0,19.5,27.7,18.8,21.9,1.5, ,20.4,27.8,19.4,22.4,0.0,80.4,21.9,30.9,19.6,24.8,0.0,79.9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160605,7007.0,60.0,419580.0,1.0,250001.0,25000102.0,305 ,4788.3135747677925,113799.0,3270.096725241208,8431.46253928422,80325.0,33474.0,36000.0,35400.0,34000.0,8730.0,7458.823529411765,5540.0,32630.0,562845.0,120572.0,466764.0,96081.0,19.4,27.7,17.9,21.4,0.0, ,20.1,29.4,16.5,22.5,0.0,73.5,22.4,30.8,20.0,25.0,0.0,76.9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160606,7507.5,20.0,149850.0,1.0,250001.0,25000102.0,305 ,4553.885393206013,107183.0,3100.0908904928283,6816.599493166695,65256.0,41927.0,,,,,,,32630.0,562845.0,120572.0,466764.0,96081.0,17.9,29.5,16.8,22.9,0.0, ,19.4,30.9,16.4,23.7,0.0,69.9,22.5,28.6,20.0,23.3,1.0,80.2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160607,,,,,,,,,,,,,,,,,,,,32630.0,562845.0,120572.0,466764.0,96081.0,20.1,27.5,17.3,21.2,0.0, ,21.8,29.1,17.8,22.5,0.0,72.5,20.4,28.1,19.3,23.2,1.0,70.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160608,12012.0,84.0,1006992.0,7.0,250003.0,25000302.0,370 ,4320.749721336356,156156.0,3027.065108312406,8359.147733787315,118269.0,37887.0,36000.0,35400.0,34000.0,8730.0,7458.823529411765,5540.0,32630.0,562845.0,120572.0,466764.0,96081.0,18.8,30.8,17.5,23.3,0.0, ,18.7,32.3,18.5,24.7,0.0,67.2,20.2,30.8,17.2,24.2,0.0,60.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160609,7212.78,89.0,641562.795,2.0,320201.0,32020102.0,138 ,5183.434753388743,118628.0,3458.7093085081474,9620.639499909652,85424.0,33204.0,36000.0,35400.0,34000.0,8730.0,7352.222222222223,5540.0,32630.0,562845.0,120572.0,466764.0,96081.0,21.0,32.6,18.6,25.1,0.0, ,21.1,33.7,17.2,25.5,0.0,57.8,21.0,32.4,17.2,25.3,0.0,61.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160610,12012.0,48.0,576576.0,2.0,220001.0,22000101.0,370 ,4902.067146599119,69482.0,3625.1979156728476,8696.61828283983,51988.0,17494.0,36000.0,35400.0,34000.0,8730.0,7256.8421052631575,5540.0,32630.0,562845.0,120572.0,466764.0,96081.0,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160611,7007.0,80.0,559440.0,4.0,240001.0,24000102.0,320 ,5137.412256539255,115686.0,3770.447844267696,8922.550698182054,84992.0,30694.0,36000.0,35400.0,34000.0,8730.0,7271.176470588235,5540.0,32630.0,562845.0,120572.0,466764.0,96081.0,21.3,24.1,20.6,21.2,13.0, ,21.7,25.8,21.4,22.5,12.0,93.3,21.9,25.7,21.8,22.8,3.5,98.1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160612,7492.5,40.0,300300.0,2.0,330201.0,33020101.0,320 ,5768.336675828579,81133.0,3765.714147207321,9105.316947648622,50704.0,30429.0,36000.0,35400.0,34000.0,8730.0,7271.176470588235,5540.0,32630.0,562845.0,120572.0,466764.0,96081.0,21.5,26.6,19.2,22.3,0.0, ,22.5,27.2,18.7,23.3,0.0,76.8,24.8,30.2,22.4,25.4,10.0,88.4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160613,3246.75,912.0,2966964.0,1.0,110001.0,11000104.0,800 ,6473.384650193988,55931.0,3878.4863850879647,9198.108672433384,28648.0,27283.0,,,,,,,32630.0,562845.0,120572.0,466764.0,96081.0,20.0,31.9,19.7,24.8,2.2, ,20.3,32.6,18.2,25.5,1.0,66.5,22.5,26.1,22.2,23.5,61.5,97.2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160614,,,,,,,,,,,,,,,,,,,,32630.0,562845.0,120572.0,466764.0,96081.0,22.0,27.5,17.9,22.2,1.0, ,22.4,29.4,19.7,23.7,1.0,75.2,23.3,27.9,22.3,24.5,16.8,89.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160615,8358.35,130.0,1084914.0,4.0,230001.0,23000104.0,740 ,4620.988952245844,97981.0,3169.0277446085197,9442.547658420426,75304.0,22677.0,36000.0,35400.0,34000.0,8730.0,7175.0,5540.0,32630.0,562845.0,120572.0,466764.0,96081.0,18.0,27.4,16.7,21.1,1.0, ,19.7,28.8,17.4,22.5,0.0,64.9,22.4,31.7,19.4,25.5,20.5,62.2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160616,7697.69,120.0,921577.5,6.0,320201.0,32020102.0,712 ,5066.432329432335,115526.0,3475.148220427623,8995.04637010569,82222.0,33304.0,36000.0,35400.0,34000.0,8730.0,7083.529411764706,5540.0,32630.0,562845.0,120572.0,466764.0,96081.0,18.7,28.4,17.9,21.9,0.0, ,20.6,30.3,18.7,23.8,0.0,65.7,24.0,33.0,20.1,25.7,0.0,54.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160617,10759.23,207.0,2227770.0,4.0,240001.0,24000102.0,590.0,5620.431190839444,91108.0,3588.832675636778,9492.222275786182,59754.0,31354.0,36000.0,35400.0,34000.0,8730.0,7379.375,5540.0,32630.0,562845.0,120572.0,466764.0,96081.0,,,,,,,18.6,30.2,16.2,22.9,0.0,64.4,22.1,27.8,17.1,22.5,1.1,75.2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160618,11581.57,60.0,693306.0,8.0,250003.0,25000302.0,370.0,6088.194035177144,71609.0,3581.548765354409,9211.810084846771,39728.0,31881.0,36000.0,35400.0,34000.0,8730.0,7502.0,5540.0,32630.0,562845.0,120572.0,466764.0,96081.0,,,,,,,20.6,26.7,18.1,22.1,0.0,69.7,17.3,19.4,16.9,18.2,39.0,99.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160619,8591.4,50.0,429470.1,3.0,380303.0,38030302.0,370.0,6471.936507690563,70671.0,3888.6256318600604,9383.27328447601,37445.0,33226.0,37000.0,35600.0,34000.0,8730.0,7642.142857142857,5540.0,32630.0,562845.0,120572.0,466764.0,96081.0,21.8,28.1,21.0,25.6,0.0,55.9 ,20.6,29.3,19.6,23.8,0.0,68.8,18.8,28.8,18.2,22.7,2.6,80.1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160620,9519.51,998.0,9498489.0,19.0,110001.0,11000103.0,740.0,6469.535649205935,49807.0,4013.3252539971672,10081.30160210307,29646.0,20161.0,,,,,,,32630.0,562845.0,120572.0,466764.0,96081.0,,,,,,,19.7,30.3,17.2,23.7,0.0,69.6,21.6,28.1,19.9,22.9,2.5,82.2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160621,,,,,,,,,,,,,,,,,,,,32630.0,562845.0,120572.0,466764.0,96081.0,,,,,,,19.4,32.9,16.9,24.8,0.0,65.3,21.0,27.3,20.0,23.3,0.0,78.8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
20160622,9489.48,130.0,1234233.0,3.0,310101.0,31010101.0,740.0,6392.850905892453,71057.0,3563.9831844380406,9549.833923945089,37476.0,33581.0,38500.0,36620.0,34000.0,8730.0,7870.0,5540.0,32630.0,562845.0,120572.0,466764.0,96081.0,33.5,34.1,22.0,29.2,0.0,45.2 ,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
20160623,10129.86,54.0,546952.5,2.0,220001.0,22000101.0,712.0,6930.953182636231,87792.0,4347.566676280765,9332.9637300244,42299.0,45493.0,38500.0,36620.0,34000.0,8730.0,7870.0,5540.0,32630.0,562845.0,120572.0,466764.0,96081.0,22.0,30.3,20.7,25.0,0.0,61.6 ,22.7,31.1,20.3,25.9,0.0,60.2,20.7,31.3,17.5,24.0,0.0,72.9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
20160624,6006.0,262.0,1570428.0,5.0,110001.0,11000104.0,770.0,6229.804504010131,101867.0,4035.7478760464046,9462.792203093508,60684.0,41183.0,38500.0,36620.0,34000.0,8730.0,8049.2307692307695,6660.0,32630.0,562845.0,120572.0,466764.0,96081.0,24.1,25.4,18.4,21.3,8.6,80.0 ,23.9,26.0,19.6,22.1,14.6,83.3,22.8,24.6,21.5,22.9,24.9,88.6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
20160625,7697.69,140.0,1075923.0,3.0,210001.0,21000101.0,740.0,7378.577030268323,59369.0,5150.446609796021,9943.094518676862,31768.0,27601.0,39300.0,37480.0,35000.0,8730.0,8029.285714285715,6660.0,32630.0,562845.0,120572.0,466764.0,96081.0,20.3,21.8,18.5,20.2,3.6,92.1 ,21.3,23.8,19.9,21.6,5.2,92.3,23.1,24.9,20.7,23.0,2.9,97.2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
20160626,6723.27,320.0,2152845.0,6.0,110008.0,11000802.0,300.0,6394.814174646008,76343.0,3953.585747970859,9212.501117413021,40904.0,35439.0,39300.0,37480.0,35000.0,8730.0,8029.285714285715,6660.0,32630.0,562845.0,120572.0,466764.0,96081.0,18.6,25.2,17.3,20.2,4.1,85.7 ,20.0,26.2,18.9,21.8,2.9,82.6,20.9,30.7,20.1,24.5,3.0,75.8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
20160627,7257.25,48.0,347652.0,1.0,210001.0,21000101.0,370.0,6979.011001029188,88419.0,4389.194231265345,10063.840700319679,48066.0,40353.0,,,,,,,32630.0,562845.0,120572.0,466764.0,96081.0,19.5,29.0,18.6,22.6,4.5,73.2 ,20.6,30.0,19.1,23.5,3.0,73.3,21.9,31.4,19.8,25.0,0.0,80.2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
20160628,,,,,,,,,,,,,,,,,,,,32630.0,562845.0,120572.0,466764.0,96081.0,20.0,28.7,18.2,22.7,0.0,77.7 ,21.4,30.5,19.4,24.6,0.0,72.2,23.2,33.0,21.9,27.1,0.0,68.2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
20160629,7757.75,50.0,387112.5,1.0,250001.0,25000102.0,300.0,7385.158715393323,88350.0,4370.037268007421,10404.241496624838,44204.0,44146.0,39300.0,37680.0,35000.0,8730.0,8029.285714285715,6660.0,32630.0,562845.0,120572.0,466764.0,96081.0,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
20160630,10980.97,1510.0,16550433.0,29.0,110001.0,11000101.0,740.0,6546.1261961856935,53378.0,4189.56982187448,9578.263055305657,30035.0,23343.0,39300.0,37680.0,35000.0,8730.0,8029.285714285715,6660.0,32630.0,562845.0,120572.0,466764.0,96081.0,18.5,20.3,15.9,18.4,24.9,91.8 ,19.3,23.0,18.1,20.2,59.1,86.3,22.8,25.7,20.5,22.5,3.6,81.5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
20160701,6023.97,602.0,3624771.6,8.0,210001.0,21000101.0,740.0,7283.504194909296,71110.0,4892.9781852846,10333.190191058344,39863.0,31247.0,40600.0,39225.0,37000.0,8730.0,8029.285714285715,6660.0,78878.0,1511685.0,604885.0,2324619.0,-812934.0,16.3,21.6,15.5,18.5,2.6,88.2 ,18.7,23.8,17.1,20.5,64.0,82.1,20.7,29.0,20.0,23.5,3.5,68.7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
20160702,7072.92,258.0,1829828.0,6.0,350101.0,35010102.0,590.0,7574.372020010152,57121.0,5386.265721838086,10963.295745392887,34710.0,22411.0,40600.0,39225.0,37000.0,8730.0,8049.2307692307695,6660.0,78878.0,1511685.0,604885.0,2324619.0,-812934.0,18.2,28.9,17.7,22.3,2.5,77.9 ,18.3,29.8,17.3,23.1,0.0,78.6,20.5,27.5,18.8,23.3,0.0,76.7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
20160703,9739.73,328.0,3193190.0,6.0,230003.0,23000301.0,740.0,8045.296848240597,69228.0,5790.963257461885,11504.417616694123,41913.0,27315.0,40600.0,39225.0,37000.0,8730.0,8029.285714285715,6660.0,78878.0,1511685.0,604885.0,2324619.0,-812934.0,20.5,26.7,17.3,22.1,0.0,71.2 ,21.2,30.0,19.3,24.3,0.0,68.3,22.1,22.3,18.7,20.9,5.4,86.9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
20160704,7202.79,741.0,5334160.5,19.0,240001.0,24000102.0,590.0,7954.42150032825,65499.0,5791.5681326970025,10669.830278925618,36459.0,29040.0,,,,,,,78878.0,1511685.0,604885.0,2324619.0,-812934.0,17.9,27.9,16.7,21.0,1.0,74.2 ,19.8,28.9,19.2,22.9,1.9,73.7,18.8,24.9,18.4,21.4,13.5,85.4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
20160705,,,,,,,,,,,,,,,,,,,,78878.0,1511685.0,604885.0,2324619.0,-812934.0,19.3,27.6,17.7,21.6,1.0,75.7 ,20.2,28.5,17.1,22.6,2.0,74.3,21.0,26.4,19.9,22.6,0.0,84.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
20160706,4375.62,80.0,350350.0,1.0,370101.0,37010102.0,800.0,7840.878326788831,93972.0,5546.913587683473,11234.585534682461,56071.0,37901.0,40600.0,39225.0,37000.0,8730.0,7838.181818181818,6660.0,78878.0,1511685.0,604885.0,2324619.0,-812934.0,20.7,30.2,19.0,23.6,0.0,72.7 ,21.8,30.7,19.8,24.9,0.0,70.3,21.5,25.8,20.9,23.1,0.0,90.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
20160707,4504.5,20.0,90090.0,1.0,230001.0,23000101.0,314.0,7768.01427810923,95707.0,5629.22997260559,11011.59250650785,57676.0,38031.0,40600.0,39225.0,37000.0,8730.0,7749.0,6660.0,78878.0,1511685.0,604885.0,2324619.0,-812934.0,20.9,27.2,19.6,22.3,0.0,79.9 ,21.9,28.3,20.2,23.8,0.0,76.0,22.7,29.2,21.8,24.8,3.3,87.9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
20160708,4495.5,42.0,188811.0,2.0,240004.0,24000402.0,320.0,7762.494150536183,88962.0,5521.723314498747,10843.08299831825,51501.0,37461.0,40600.0,39225.0,37000.0,8730.0,7749.0,6660.0,78878.0,1511685.0,604885.0,2324619.0,-812934.0,20.0,29.6,18.3,22.7,0.0,80.8 ,20.8,30.3,19.0,24.5,0.0,76.6,23.0,29.9,20.5,25.0,4.5,81.2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
20160709,2997.0,16.0,47952.0,1.0,250001.0,25000102.0,760.0,7792.155600197188,60855.0,5598.795428718418,10758.919650133375,34988.0,25867.0,40600.0,39225.0,37000.0,7770.0,7465.714285714285,6660.0,78878.0,1511685.0,604885.0,2324619.0,-812934.0,20.0,31.6,18.1,25.1,0.0,69.4 ,20.8,32.6,19.2,25.8,0.0,70.8,22.5,28.7,20.3,23.9,1.0,87.6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
20160710,22967.01,188.0,4317678.0,10.0,311201.0,31120103.0,471.0,7430.1765490175585,95680.0,5443.295848987447,10067.027951112734,54565.0,41115.0,40600.0,39225.0,37000.0,,,,78878.0,1511685.0,604885.0,2324619.0,-812934.0,24.9,29.1,21.0,24.2,0.0,73.5 ,23.8,28.2,20.9,24.4,0.0,75.9,23.3,28.5,22.4,24.8,40.0,91.5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
20160711,6956.95,64.0,445244.8,2.0,320201.0,32020101.0,740.0,7612.667672277645,74081.0,5598.771620309519,11142.654546467986,47170.0,26911.0,,,,,,,78878.0,1511685.0,604885.0,2324619.0,-812934.0,21.2,29.6,19.9,24.1,0.0,70.9 ,21.0,30.3,20.5,25.1,0.0,67.6,23.4,29.8,22.1,25.2,48.0,86.8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20160712,,,,,,,,,,,,,,,,,,,,78878.0,1511685.0,604885.0,2324619.0,-812934.0,22.0,23.6,18.6,21.0,3.3,80.7 ,22.1,25.2,20.1,22.4,2.7,79.5,23.0,23.1,19.9,21.7,23.7,95.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20160713,4114.11,115.0,472527.0,2.0,250001.0,25000102.0,305.0,7601.197946427751,109049.0,5629.567389482155,9982.05819081744,59651.0,49398.0,40600.0,27626.666666666668,15600.0,29800.0,18133.666666666668,6660.0,78878.0,1511685.0,604885.0,2324619.0,-812934.0,18.6,18.8,16.4,17.2,46.8,94.8 ,21.4,21.4,17.8,18.8,30.6,95.1,20.0,20.3,19.1,19.7,75.1,99.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20160714,6813.18,170.0,1158840.0,4.0,210001.0,21000103.0,740.0,8055.237041539624,76746.0,5754.7189090096135,12164.898068837816,49203.0,27543.0,40600.0,25984.615384615383,16000.0,29800.0,21708.846153846152,13220.0,78878.0,1511685.0,604885.0,2324619.0,-812934.0,17.0,21.7,15.7,18.2,17.2,88.6 ,17.9,24.2,17.1,20.2,24.4,81.4,19.7,24.6,19.7,21.4,2.9,90.7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20160715,8608.6,832.0,7144348.5,13.0,220001.0,22000105.0,740.0,7438.260426844772,117982.0,5778.764558924035,10621.112183117746,77549.0,40433.0,40600.0,26192.30769230769,17000.0,29800.0,21811.724137931036,14500.0,78878.0,1511685.0,604885.0,2324619.0,-812934.0,17.4,25.7,16.1,20.3,1.5,76.8 ,20.4,28.0,17.8,22.1,26.0,70.5,19.8,20.4,19.3,19.8,12.5,99.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20160716,7007.0,255.0,1786785.0,8.0,380201.0,38020102.0,740.0,7195.735253570892,153113.0,5430.487442160617,9983.608768067115,93751.0,59362.0,40600.0,26161.53846153846,17000.0,25000.0,21946.896551724138,17500.0,78878.0,1511685.0,604885.0,2324619.0,-812934.0,19.5,29.1,17.7,22.6,1.5,74.5 ,19.1,29.9,17.3,23.4,0.0,75.6,19.8,27.3,19.1,22.4,21.0,86.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
