datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20160313,299.7,5400.0,1643854.5,7.0,380201.0,38020101.0,699 ,360.2087463310158,1440862.0,307.5415044154735,399.7825263262813,618167.0,822695.0,11000.0,10200.0,10000.0,2330.0,1760.0,1280.0,1178046.0,676805.0,361200.0,69731.0,607074.0,1.9,10.5,1.0,4.9,0.0,53.3 ,7.7,7.7,-3.0,4.4,0.0,48.4 ,5.7,12.8,-2.5,6.7,0.0,45.7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160314,349.65,8400.0,2942940.0,1.0,210001.0,21000103.0,235 ,344.623014563893,1475773.0,295.4036498733364,392.63217231293953,728702.0,747071.0,,,,,,,1178046.0,676805.0,361200.0,69731.0,607074.0,2.1,10.7,-4.0,4.6,0.0,51.0 ,-0.9,8.6,-8.1,1.1,0.0,61.9 ,-2.5,10.2,-5.4,2.5,0.0,50.6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160315,,,,,,,,,,,,,,,,,,,,1178046.0,676805.0,361200.0,69731.0,607074.0,4.4,10.4,-1.9,4.1,0.0,60.7 ,-1.4,8.7,-4.3,1.1,0.0,69.8 ,2.4,10.1,-2.7,3.4,0.0,63.6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160316,299.7,15760.0,4796598.6,5.0,110008.0,11000803.0,699 ,346.06767582719027,2015860.0,293.95396343904866,389.30412568231117,914090.0,1101770.0,11000.0,10200.0,10000.0,2330.0,1748.0,1280.0,1178046.0,676805.0,361200.0,69731.0,607074.0,1.0,10.7,-3.3,4.8,0.0,49.8 ,-3.5,9.5,-7.6,0.4,0.0,64.9 ,-2.2,10.0,-4.9,2.5,0.0,59.9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160317,320.32,3200.0,1041040.0,4.0,380101.0,38010101.0,641 ,342.63207161652747,1563815.0,291.1787100311707,394.75431670266636,786957.0,776858.0,11000.0,10200.0,10000.0,2330.0,1742.3333333333333,1280.0,1178046.0,676805.0,361200.0,69731.0,607074.0,-0.7,12.7,-3.1,4.3,0.0,76.8 ,-1.7,7.8,-1.7,3.3,0.0,90.7 ,1.4,4.0,1.0,2.6,2.4,85.5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160318,300.3,22000.0,6493500.0,2.0,210001.0,21000101.0,617 ,343.7375030264394,1421142.0,296.95079666113577,390.362775966249,709343.0,711799.0,11000.0,10200.0,10000.0,2330.0,1739.0,1280.0,1178046.0,676805.0,361200.0,69731.0,607074.0,1.8,18.4,-1.8,9.8,0.0,63.9 ,0.9,16.9,-3.3,6.3,0.0,68.6 ,3.0,16.2,1.0,7.3,2.5,71.8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160319,469.53,2000.0,940059.0,3.0,320301.0,32030101.0,138 ,347.0754441634203,1318589.0,309.43358305824347,385.9698379719508,670084.0,648505.0,11000.0,10200.0,10000.0,2330.0,1733.6666666666667,1280.0,1178046.0,676805.0,361200.0,69731.0,607074.0,8.3,14.0,6.1,10.1,0.0,51.6 ,0.9,11.6,1.0,8.0,0.0,56.0 ,3.6,12.1,2.6,7.5,0.0,53.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160320,5605.6,60.0,336336.0,1.0,380401.0,38040101.0,660 ,347.67084395505003,1264783.0,301.23836460178984,381.40475352324165,532219.0,732564.0,9000.0,9000.0,9000.0,2330.0,1722.3333333333333,1180.0,1178046.0,676805.0,361200.0,69731.0,607074.0,6.2,15.9,1.0,8.7,0.0,49.2 ,4.8,14.3,-3.7,5.9,0.0,51.2 ,4.6,15.0,1.0,8.3,0.0,43.5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160321,249.75,20.0,4995.0,1.0,380401.0,38040102.0,695 ,352.453906180896,1053666.0,302.3855074806754,394.94641931878584,483713.0,569953.0,,,,,,,1178046.0,676805.0,361200.0,69731.0,607074.0,3.2,22.2,1.0,11.5,0.0,61.1 ,2.0,18.9,1.0,10.6,0.0,62.0 ,4.0,18.9,2.9,10.8,0.0,53.8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160322,,,,,,,,,,,,,,,,,,,,1178046.0,676805.0,361200.0,69731.0,607074.0,12.4,17.6,6.8,11.7,0.0,59.4 ,9.2,16.1,1.0,9.1,0.0,54.0 ,10.1,18.7,3.7,10.6,0.0,57.2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160323,469.53,10700.0,5049644.6,6.0,110001.0,11000101.0,695 ,410.4160241129654,1393773.0,351.06469092229355,481.6255024779353,760181.0,633592.0,11000.0,9800.0,9000.0,2200.0,1709.0,1250.0,1178046.0,676805.0,361200.0,69731.0,607074.0,7.4,17.6,-10.1,9.5,1.8,52.3 ,2.3,16.5,-3.7,7.2,0.0,53.0 ,3.7,18.2,-2.0,8.2,0.0,50.5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160324,309.69,5400.0,1681179.5,5.0,330201.0,33020101.0,699 ,462.61479360192646,1255753.0,386.6846774603485,539.9067311697328,633457.0,622296.0,11000.0,9800.0,9000.0,2200.0,1709.0,1250.0,1178046.0,676805.0,361200.0,69731.0,607074.0,6.8,18.2,1.0,10.0,0.0,55.4 ,2.2,17.8,-3.2,7.8,0.0,55.7 ,1.8,18.2,-2.7,7.7,0.0,56.6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160325,320.32,5280.0,1717716.0,5.0,240004.0,24000403.0,695 ,473.8805574935692,1497811.0,408.50209200937616,542.585847664872,767487.0,730324.0,11000.0,9800.0,9000.0,2200.0,1709.0,1250.0,1178046.0,676805.0,361200.0,69731.0,607074.0,6.3,20.8,1.0,11.3,0.0,52.4 ,2.3,19.4,-2.3,9.8,0.0,55.8 ,2.4,20.9,-1.6,11.0,0.0,57.4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160326,1548.45,48.0,74325.6,1.0,240004.0,24000401.0,520 ,463.8484122310045,1482135.0,408.4105256483273,524.4982571842733,774339.0,707796.0,12000.0,11200.0,11000.0,2200.0,1527.3333333333333,990.0,1178046.0,676805.0,361200.0,69731.0,607074.0,9.1,19.8,4.8,13.0,0.0,68.2 ,4.8,20.9,1.0,13.2,0.0,60.1 ,6.7,23.4,1.2,12.5,0.0,54.9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160327,539.46,4300.0,2319517.2,4.0,340101.0,34010102.0,690 ,431.1844258285529,1746811.0,377.9625553659686,488.6180584292077,906649.0,840162.0,11000.0,11000.0,11000.0,2000.0,1508.0,990.0,1178046.0,676805.0,361200.0,69731.0,607074.0,14.5,14.5,4.8,11.1,12.0,79.7 ,13.0,15.9,3.7,11.5,2.5,70.5 ,14.8,15.0,4.6,10.0,3.7,91.7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160328,369.63,10940.0,4091304.6,8.0,360301.0,36030101.0,699 ,407.0891658445644,1296473.0,352.5850457791436,457.5752322504439,623428.0,673045.0,,,,,,,1178046.0,676805.0,361200.0,69731.0,607074.0,4.8,11.9,2.5,7.1,12.9,38.8 ,5.4,13.2,-3.9,5.4,2.5,43.0 ,4.6,14.7,-1.0,6.6,4.0,62.9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160329,,,,,,,,,,,,,,,,,,,,1178046.0,676805.0,361200.0,69731.0,607074.0,2.5,15.7,-2.6,7.5,0.0,57.8 ,-2.3,15.6,-6.5,4.9,0.0,50.2 ,-0.9,16.0,-4.0,5.3,0.0,62.3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160330,259.74,4462.0,1177621.2,4.0,380401.0,38040101.0,902 ,384.6521728290039,1507004.0,352.1262458048962,403.81434390820795,558687.0,948317.0,11000.0,10100.0,9500.0,2000.0,1502.3333333333333,990.0,1178046.0,676805.0,361200.0,69731.0,607074.0,5.4,17.3,2.0,9.6,0.0,51.1 ,0.4,17.8,-3.7,7.3,0.0,52.6 ,1.6,18.8,-2.2,8.3,0.0,60.6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160331,450.45,5700.0,2553643.8,4.0,360301.0,36030101.0,699 ,375.2925892767389,1472276.0,335.48449851810574,398.4771582821191,541874.0,930402.0,11000.0,10200.0,10000.0,2000.0,1493.0,990.0,1178046.0,676805.0,361200.0,69731.0,607074.0,5.5,19.1,1.0,10.6,0.0,47.3 ,1.9,19.4,-2.5,10.2,0.0,51.5 ,2.7,20.4,-1.5,11.1,0.0,49.6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160401,160.16,800.0,131131.0,2.0,240004.0,24000403.0,526 ,388.82913664055314,1368642.0,351.01316793747236,423.440938965428,654047.0,714595.0,11000.0,10200.0,10000.0,2000.0,1493.0,990.0,454716.0,277416.0,82000.0,31488.0,245928.0,8.9,17.2,4.2,10.4,0.0,47.1 ,8.3,18.6,1.0,8.9,0.0,57.5 ,9.2,13.7,1.2,7.1,1.0,70.3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160402,380.38,5320.0,1996995.0,5.0,240004.0,24000403.0,695 ,379.75024821535663,1655933.0,346.48096654447266,406.24281755896266,734079.0,921854.0,10000.0,9700.0,9000.0,2000.0,1619.6666666666667,1160.0,454716.0,277416.0,82000.0,31488.0,245928.0,4.7,16.5,1.0,9.3,0.0,53.9 ,0.6,16.7,-3.8,6.7,0.0,59.1 ,1.6,17.0,1.5,7.5,1.0,65.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160403,360.36,5320.0,1936961.1,5.0,250003.0,25000301.0,690 ,373.07317479479167,1423309.0,337.19184748036594,404.3966628601206,663390.0,759919.0,10000.0,9800.0,9000.0,2000.0,1614.3333333333333,1000.0,454716.0,277416.0,82000.0,31488.0,245928.0,6.0,16.5,1.0,9.7,0.0,48.3 ,0.5,17.7,-4.6,7.2,0.0,55.4 ,3.4,18.8,-2.4,9.5,0.0,44.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160404,419.58,4824.0,2007990.0,3.0,310901.0,31090101.0,990 ,346.97932102039726,1480286.0,309.2488318293528,367.8336709102942,526935.0,953351.0,,,,,,,454716.0,277416.0,82000.0,31488.0,245928.0,3.7,14.0,1.0,8.0,0.0,51.1 ,3.5,13.2,-2.8,7.1,0.0,49.8 ,7.7,14.5,-1.3,7.7,0.0,54.8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160405,,,,,,,,,,,,,,,,,,,,454716.0,277416.0,82000.0,31488.0,245928.0,5.4,13.2,-1.0,6.9,0.0,38.4 ,-2.3,14.1,-7.2,3.8,0.0,42.0 ,-1.3,16.0,-5.1,5.2,0.0,44.8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160406,510.51,240.0,122277.6,2.0,320101.0,32010101.0,680 ,338.895284551156,1905327.0,312.4714136613999,380.413971320225,1164317.0,741010.0,10000.0,9800.0,9000.0,2000.0,1603.8709677419354,1000.0,454716.0,277416.0,82000.0,31488.0,245928.0,1.0,16.5,-2.5,8.4,0.0,51.2 ,-0.3,17.2,-4.6,6.6,0.0,52.2 ,2.3,18.1,-3.2,8.4,0.0,44.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160407,350.35,3860.0,1349649.0,4.0,310101.0,31010102.0,690 ,324.00449959641435,1790203.0,297.70102519057565,379.52828218495375,1214740.0,575463.0,10000.0,9800.0,9000.0,2000.0,1598.7096774193549,1000.0,454716.0,277416.0,82000.0,31488.0,245928.0,8.0,18.8,1.2,10.4,0.0,53.4 ,3.1,9.4,-1.8,1.8,0.0,76.1 ,5.8,10.7,1.0,4.0,0.0,57.9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160408,180.18,1660.0,291708.0,3.0,240004.0,24000402.0,526 ,321.0158669916065,1584088.0,294.5195907017813,379.3828474976193,1089499.0,494589.0,9000.0,8800.0,8000.0,2000.0,1598.7096774193549,1000.0,454716.0,277416.0,82000.0,31488.0,245928.0,8.3,14.2,1.0,8.9,0.0,42.1 ,2.3,13.9,-3.4,6.8,0.0,47.6 ,7.0,14.5,1.0,7.6,0.0,46.2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160409,259.74,21894.0,5690703.6,8.0,311201.0,31120103.0,471 ,333.6600771453724,1398347.0,300.65125826065025,416.3259373231654,999316.0,399031.0,9000.0,9000.0,9000.0,2000.0,1612.5806451612902,1000.0,454716.0,277416.0,82000.0,31488.0,245928.0,5.3,14.5,1.0,8.3,0.0,55.7 ,1.8,15.1,-3.9,6.3,0.0,52.9 ,1.2,16.6,-2.8,7.0,0.0,52.7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160410,309.69,10640.0,3306903.6,10.0,210009.0,21000902.0,695 ,375.0152473308511,1686680.0,323.29024588295385,480.50788267179877,1131758.0,554922.0,9000.0,9000.0,9000.0,2000.0,1612.5806451612902,1000.0,454716.0,277416.0,82000.0,31488.0,245928.0,5.9,17.1,1.5,9.3,0.0,59.5 ,2.4,15.0,1.0,8.8,0.0,58.1 ,2.5,16.6,-1.2,8.9,0.0,59.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160411,419.58,5300.0,2197300.5,1.0,240001.0,24000103.0,690 ,362.3542343582773,1037130.0,297.60913864288074,440.6627543790132,567732.0,469398.0,,,,,,,454716.0,277416.0,82000.0,31488.0,245928.0,6.3,14.3,1.0,7.8,0.0,66.1 ,4.6,16.0,1.0,8.7,0.0,67.3 ,4.4,16.6,1.0,9.5,0.0,58.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160412,,,,,,,,,,,,,,,,,,,,454716.0,277416.0,82000.0,31488.0,245928.0,3.8,15.7,1.0,9.7,0.0,65.4 ,1.9,12.7,-1.8,7.4,0.0,69.8 ,5.0,8.5,1.0,5.0,10.6,87.9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160413,9490.5,5.0,47547.5,1.0,230001.0,23000101.0,405 ,392.87833126477534,1448352.0,334.2567811323529,465.7086635124067,802453.0,645899.0,10000.0,9200.0,9000.0,2000.0,1612.5806451612902,1000.0,454716.0,277416.0,82000.0,31488.0,245928.0,8.2,17.5,5.0,10.7,0.0,40.9 ,3.2,18.6,-2.9,7.9,0.0,51.2 ,2.8,15.9,1.0,8.4,12.5,61.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160414,460.46,10520.0,4843052.1,6.0,311201.0,31120103.0,699 ,478.3405323053896,991429.0,375.71994060357906,572.4509794936943,474271.0,517158.0,13000.0,10800.0,9000.0,2000.0,1599.0,1000.0,454716.0,277416.0,82000.0,31488.0,245928.0,7.0,20.7,1.0,11.3,0.0,45.4 ,1.9,21.8,-2.4,10.9,0.0,46.5 ,1.0,22.5,-2.3,11.2,0.0,52.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160415,520.52,25860.0,13316570.1,8.0,110001.0,11000105.0,690 ,459.9551330791425,1283026.0,380.9988490685269,496.80701924897204,408278.0,874748.0,,,,,,,454716.0,277416.0,82000.0,31488.0,245928.0,6.1,19.9,1.1,11.1,0.0,43.5 ,3.5,21.3,-1.3,12.6,0.0,50.9 ,7.2,22.6,1.0,11.3,0.0,54.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160416,429.57,5560.0,2399397.0,2.0,310101.0,31010101.0,690 ,391.2909919042357,1582803.0,359.0573454773485,443.7970901020308,980730.0,602073.0,12000.0,10800.0,10000.0,2000.0,1615.1724137931035,1160.0,454716.0,277416.0,82000.0,31488.0,245928.0,8.7,22.6,2.8,14.0,0.0,44.8 ,6.4,23.3,1.3,12.6,0.0,51.3 ,8.6,21.4,5.9,12.2,0.0,61.2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160417,320.32,15840.0,4990185.2,16.0,230001.0,23000104.0,690 ,386.4386221674615,1184141.0,340.6745296961019,442.56630035160305,652291.0,531850.0,11500.0,10700.0,10000.0,2000.0,1615.1724137931035,1160.0,454716.0,277416.0,82000.0,31488.0,245928.0,15.4,18.5,9.3,13.3,2.3,70.9 ,9.5,12.6,5.2,9.6,8.8,83.9 ,9.4,11.2,7.3,9.2,6.0,86.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160418,400.4,5280.0,2109888.0,2.0,110008.0,11000802.0,697 ,367.2604560504802,1035017.0,336.9688124312449,415.24816023709246,634498.0,400519.0,,,,,,,454716.0,277416.0,82000.0,31488.0,245928.0,10.7,19.4,8.9,13.3,2.4,69.9 ,5.9,20.1,4.7,11.8,11.5,73.3 ,7.3,19.0,6.0,10.4,6.5,80.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160419,,,,,,,,,,,,,,,,,,,,454716.0,277416.0,82000.0,31488.0,245928.0,9.3,14.4,7.6,10.8,9.0,83.0 ,8.0,16.0,6.5,10.3,2.6,82.7 ,6.3,13.8,5.3,8.9,6.0,83.9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160420,390.39,1920.0,743843.1,5.0,330201.0,33020102.0,627 ,401.0590587810424,1511882.0,356.7850888241403,440.7371813817218,714558.0,797324.0,11000.0,10500.0,10000.0,2000.0,1589.0,990.0,454716.0,277416.0,82000.0,31488.0,245928.0,9.6,15.6,6.8,10.5,12.0,80.3 ,7.4,11.7,1.6,8.5,3.5,85.4 ,6.7,12.0,4.4,8.6,1.1,83.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160421,279.72,60.0,16516.5,1.0,250003.0,25000301.0,690 ,405.82507409598816,1279408.0,351.26386157857627,443.4238784042119,521964.0,757444.0,11000.0,10800.0,10000.0,2000.0,1589.0,990.0,454716.0,277416.0,82000.0,31488.0,245928.0,6.7,12.2,2.1,7.4,0.0,57.5 ,1.7,10.0,1.0,5.3,0.0,56.0 ,4.4,11.2,2.6,6.3,1.0,51.8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160422,13936.05,100.0,1396495.1,1.0,250001.0,25000101.0,910 ,412.7716726571584,1332111.0,337.3633633326745,468.59748310716793,566668.0,765443.0,12000.0,11000.0,10000.0,2000.0,1592.3333333333333,990.0,454716.0,277416.0,82000.0,31488.0,245928.0,4.9,10.1,3.8,6.5,0.0,47.8 ,2.7,9.0,-1.0,5.2,0.0,46.1 ,2.6,9.3,2.1,5.3,0.0,44.8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160423,309.69,6049.0,1902000.1,7.0,380401.0,38040101.0,695 ,387.7517366350988,1486094.0,297.05030108154887,430.0416542493522,472563.0,1013531.0,11000.0,10800.0,10000.0,2000.0,1605.3333333333333,1160.0,454716.0,277416.0,82000.0,31488.0,245928.0,3.9,14.0,1.0,8.6,0.0,50.5 ,3.4,13.8,-2.6,6.1,0.0,54.1 ,4.0,14.6,1.3,7.1,0.0,48.6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160424,650.65,56.0,36163.8,2.0,350301.0,35030101.0,570 ,422.13743701701503,1036264.0,365.04986585348973,463.25174637373215,433854.0,602410.0,11000.0,10800.0,10000.0,2000.0,1605.3333333333333,1160.0,454716.0,277416.0,82000.0,31488.0,245928.0,5.0,15.9,1.0,10.0,0.0,51.9 ,1.5,15.3,-3.4,7.7,0.0,59.4 ,2.8,15.8,1.0,9.6,0.0,48.7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160425,279.72,24560.0,6768261.5,15.0,311201.0,31120106.0,690 ,414.83642151698535,1086853.0,344.5428855812476,465.1422623884753,453361.0,633492.0,,,,,,,454716.0,277416.0,82000.0,31488.0,245928.0,9.5,21.4,8.2,14.3,0.0,45.8 ,7.5,17.2,5.0,12.1,0.0,53.7 ,8.1,19.6,6.4,12.1,0.0,49.4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160426,,,,,,,,,,,,,,,,,,,,454716.0,277416.0,82000.0,31488.0,245928.0,9.3,18.5,2.7,11.4,0.0,51.2 ,4.7,18.1,1.0,10.2,0.0,58.1 ,6.9,17.9,3.2,10.4,0.0,54.3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160427,570.57,420.0,241241.0,2.0,320301.0,32030101.0,138 ,410.11452760392285,1730370.0,335.05946154938755,455.8018370225201,654749.0,1075621.0,11000.0,10800.0,10000.0,2000.0,1601.2903225806451,1160.0,454716.0,277416.0,82000.0,31488.0,245928.0,9.4,18.2,2.8,11.0,0.0,50.5 ,4.3,17.4,1.0,9.7,0.0,58.4 ,6.9,18.0,2.9,10.4,0.0,52.6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160428,499.5,39660.0,19873353.5,16.0,110001.0,11000105.0,690 ,425.9421754266042,1606290.0,359.9301256297444,483.6035421256744,748915.0,857375.0,12000.0,11600.0,11000.0,2000.0,1585.483870967742,990.0,454716.0,277416.0,82000.0,31488.0,245928.0,8.7,21.6,2.3,12.5,0.0,49.9 ,3.6,20.6,-1.0,12.3,0.0,55.3 ,5.5,20.6,1.0,12.3,0.0,51.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160429,399.6,2460.0,975374.4,5.0,380303.0,38030302.0,641 ,413.979804056982,1649995.0,343.5118969834869,462.50471917304935,672863.0,977132.0,12000.0,11600.0,11000.0,2000.0,1618.7096774193549,1000.0,454716.0,277416.0,82000.0,31488.0,245928.0,10.2,23.3,5.0,13.8,0.0,59.1 ,6.7,21.9,2.3,12.1,0.0,58.3 ,9.5,22.9,6.5,14.3,0.0,49.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160430,499.5,4000.0,2002000.0,1.0,110001.0,11000102.0,695 ,398.57766173672167,1351604.0,317.2963205878375,452.63761861315436,539877.0,811727.0,,,,,,,454716.0,277416.0,82000.0,31488.0,245928.0,8.0,25.6,3.6,15.4,0.0,62.5 ,5.5,23.7,1.0,13.9,0.0,64.0 ,9.4,24.6,5.0,15.3,0.0,54.1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160501,289.71,5320.0,1523421.9,7.0,370101.0,37010103.0,695 ,387.1981087712082,1366391.0,289.80719070830816,430.0157786274582,417276.0,949115.0,,,,,,,441694.0,293081.0,68000.0,11582.0,281499.0,14.9,29.1,14.8,21.5,0.0,68.2 ,14.7,26.7,12.6,19.0,0.0,75.6 ,14.1,27.9,11.3,19.6,0.0,69.6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160502,4104.1,10.0,41041.0,1.0,250001.0,25000101.0,800 ,388.6050763552211,796383.0,286.71738038746963,428.53395406346846,224224.0,572159.0,,,,,,,441694.0,293081.0,68000.0,11582.0,281499.0,19.9,26.8,18.0,21.5,0.0,73.4 ,17.7,22.3,14.6,18.9,0.0,86.8 ,16.7,21.8,14.3,18.4,0.0,85.5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160503,,,,,,,,,,,,,,,,,,,,441694.0,293081.0,68000.0,11582.0,281499.0,18.1,22.5,14.9,18.5,0.0,84.5 ,14.9,27.3,14.2,20.1,0.0,74.5 ,14.2,26.6,13.3,19.5,0.0,76.5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160504,660.66,440.0,288461.25,2.0,220001.0,22000104.0,902 ,397.5945132456363,1487773.0,349.96898335515675,465.49603818022325,874445.0,613328.0,12000.0,11200.0,11000.0,2000.0,1618.7096774193549,1000.0,441694.0,293081.0,68000.0,11582.0,281499.0,15.1,26.0,12.3,19.4,0.0,74.0 ,17.8,27.7,14.3,20.3,0.0,69.9 ,16.5,28.9,12.7,19.2,0.0,72.3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160505,489.51,7960.0,3920775.3,3.0,230001.0,23000102.0,697 ,418.4452546921545,1301481.0,352.4569896265006,457.74072923194615,485757.0,815724.0,,,,,,,441694.0,293081.0,68000.0,11582.0,281499.0,12.6,20.5,9.8,13.9,3.8,90.0 ,14.0,21.7,8.1,15.3,0.0,77.4 ,12.7,22.1,8.5,14.9,0.0,77.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160506,270.27,540.0,144355.5,4.0,240001.0,24000103.0,580 ,406.9842945822424,1402739.0,342.59860692145173,448.0402026237723,546186.0,856553.0,12000.0,11400.0,11000.0,2000.0,1600.6451612903227,890.0,441694.0,293081.0,68000.0,11582.0,281499.0,11.3,26.8,9.5,16.7,0.0,72.1 ,8.5,27.4,5.9,16.2,0.0,61.1 ,10.2,25.9,7.8,16.2,0.0,62.2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160507,1581.58,8.0,12652.64,1.0,350402.0,35040201.0,580 ,396.3660257810838,1401066.0,328.1449005513147,436.4772694133328,518760.0,882306.0,12000.0,10800.0,10000.0,2000.0,1505.5555555555557,890.0,441694.0,293081.0,68000.0,11582.0,281499.0,14.6,24.9,9.5,18.4,0.0,42.1 ,12.0,25.7,7.8,17.4,0.0,44.3 ,13.0,23.4,6.1,15.8,0.0,53.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160508,449.55,11960.0,5427422.0,16.0,110008.0,11000803.0,695 ,391.30456473358544,1103299.0,329.5270666079332,425.1439371383279,390464.0,712835.0,13000.0,11900.0,11000.0,2000.0,1505.5555555555557,890.0,441694.0,293081.0,68000.0,11582.0,281499.0,15.7,24.0,10.9,17.7,2.5,43.5 ,14.4,26.7,10.8,17.7,3.7,52.3 ,13.1,28.2,7.5,17.4,3.7,53.9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160509,279.72,6700.0,1906304.4,12.0,250001.0,25000101.0,621 ,364.3674222073555,989528.0,292.82781736395344,420.9108040934192,436836.0,552692.0,,,,,,,441694.0,293081.0,68000.0,11582.0,281499.0,13.6,17.6,13.1,15.4,10.1,96.7 ,11.8,16.4,11.0,13.9,25.2,97.9 ,11.4,14.6,11.1,13.0,26.9,99.7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160510,,,,,,,,,,,,,,,,,,,,441694.0,293081.0,68000.0,11582.0,281499.0,13.1,18.9,10.8,14.5,12.8,91.8 ,12.8,17.5,12.0,13.9,2.3,94.5 ,14.0,16.1,11.9,13.8,43.5,93.4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
