datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20160804,900.9,400.0,360360.0,3.0,350402.0,35040202.0,580.0,943.5009253727976,1064317.0,684.7792884851016,1376.0439871945175,665972.0,398345.0,14000.0,13060.0,12500.0,7330.0,5680.7692307692305,3990.0,113363.0,111356.0,500.0,2230.0,109126.0,22.5,30.8,22.2,26.1,4.5,91.1 ,26.4,31.5,25.6,27.7,46.3,81.5,25.2,28.4,22.0,23.9,0.0,98.7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20160805,999.0,1550.0,1551550.0,4.0,320301.0,32030101.0,210.0,1010.7109181642252,1144585.0,823.6346509976051,1473.614128630101,815152.0,329433.0,13300.0,12140.0,11000.0,7330.0,5752.8,4200.0,113363.0,111356.0,500.0,2230.0,109126.0,24.3,27.6,24.0,25.6,12.9,95.8 ,27.8,31.7,27.0,28.8,0.0,74.8,25.1,29.7,23.3,25.9,39.6,98.5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20160806,1198.8,1200.0,1438560.0,3.0,340101.0,34010101.0,330.0,939.2367661320336,1128500.0,696.5441624749288,1435.438575756758,757840.0,370660.0,13500.0,12600.0,11000.0,7660.0,5774.827586206897,4200.0,113363.0,111356.0,500.0,2230.0,109126.0,26.2,27.6,21.7,24.6,16.3,96.0 ,27.1,27.7,21.6,24.0,11.0,94.4,26.5,26.6,24.4,25.6,17.3,98.4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20160807,720.72,1240.0,890308.8,2.0,250001.0,25000101.0,235.0,1104.4570388483492,889124.0,802.3086541636841,1558.1293046973037,533686.0,355438.0,18000.0,15440.0,12500.0,8000.0,5830.689655172414,3980.0,113363.0,111356.0,500.0,2230.0,109126.0,21.7,23.7,20.5,22.0,5.0,98.9 ,21.6,24.5,21.6,23.0,7.0,93.8,24.9,25.4,22.7,24.0,101.1,98.5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20160808,1181.18,7304.0,8595787.2,19.0,110001.0,11000104.0,232.0,1059.4663684663142,997714.0,767.0775448517575,1539.404962180581,619998.0,377716.0,,,,,,,113363.0,111356.0,500.0,2230.0,109126.0,22.0,25.8,21.8,23.2,22.6,99.3 ,23.8,25.8,23.2,24.5,21.4,95.1,22.9,26.8,22.4,24.0,150.1,98.4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20160809,,,,,,,,,,,,,,,,,,,,113363.0,111356.0,500.0,2230.0,109126.0,24.4,27.7,23.7,25.2,32.9,94.7 ,25.7,27.8,24.8,26.0,54.0,88.6,24.6,31.1,23.3,26.6,3.7,94.5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20160810,1168.83,9200.0,10753236.0,2.0,311201.0,31120101.0,232.0,1011.2411771329356,1306228.0,726.9197349858339,1531.4721348153955,844619.0,461609.0,19500.0,16720.0,15000.0,8000.0,6215.925925925926,3980.0,113363.0,111356.0,500.0,2230.0,109126.0,24.3,29.2,23.0,25.2,6.8,96.1 ,27.0,31.3,24.9,27.1,2.2,84.2,25.4,28.0,24.4,25.3,26.1,98.5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20160811,1901.9,2900.0,5491802.7,5.0,310401.0,31040101.0,230.0,1126.8139714625352,1112958.0,764.6677305060107,1498.9101331862612,564020.0,548938.0,20000.0,18140.0,17000.0,9660.0,6285.862068965517,3980.0,113363.0,111356.0,500.0,2230.0,109126.0,24.6,25.8,22.8,24.2,20.1,98.1 ,25.6,26.5,22.9,24.9,37.4,94.3,25.9,30.3,24.8,26.3,4.6,98.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20160812,3896.1,80.0,312312.0,1.0,240004.0,24000403.0,110.0,1100.753316942583,824042.0,838.1530202542341,1568.9584281145417,527939.0,296103.0,21000.0,19060.0,18000.0,9660.0,6534.2307692307695,3980.0,113363.0,111356.0,500.0,2230.0,109126.0,23.0,29.1,22.6,25.3,23.9,97.3 ,25.5,29.5,25.0,26.5,4.1,93.1,25.2,27.8,24.2,25.0,10.0,98.5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20160813,1118.88,10000.0,11208780.0,2.0,110001.0,11000105.0,232.0,1194.3615224139046,1186741.0,917.8596283442549,1631.1261734366271,726694.0,460047.0,21000.0,19740.0,19000.0,9660.0,7043.913043478261,4980.0,113363.0,111356.0,500.0,2230.0,109126.0,24.6,31.8,23.7,27.4,24.5,88.8 ,26.4,30.5,26.3,27.8,4.2,83.7,25.0,31.9,23.4,27.0,25.0,95.5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20160814,1028.97,20.0,20620.6,1.0,250003.0,25000301.0,910.0,1212.702349453834,1150750.0,958.4345597399096,1604.3591213509296,697758.0,452992.0,24000.0,20540.0,19000.0,10000.0,7032.4,4980.0,113363.0,111356.0,500.0,2230.0,109126.0,27.0,31.8,25.7,28.0,0.0,84.7 ,26.7,29.2,26.2,27.1,0.0,86.3,25.4,32.8,23.6,27.6,0.0,93.6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20160815,919.08,127300.0,117644437.8,27.0,110001.0,11000106.0,232.0,1278.6557446080812,926850.0,950.463476088773,1793.6020466659454,566073.0,360777.0,,,,,,,113363.0,111356.0,500.0,2230.0,109126.0,27.0,31.0,25.1,27.9,0.0,87.5 ,26.8,29.8,25.7,27.2,0.0,84.2,23.8,33.4,20.8,26.4,0.0,89.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20160816,,,,,,,,,,,,,,,,,,,,113363.0,111356.0,500.0,2230.0,109126.0,25.3,31.8,23.2,27.0,0.0,85.5 ,26.0,30.6,25.4,27.4,0.0,85.6,21.1,33.2,20.4,25.8,0.0,92.3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20160817,2497.5,24.0,59940.0,1.0,230001.0,23000103.0,235.0,1486.1589191486191,1006365.0,1086.486593408069,2185.783476565042,640480.0,365885.0,,,,,,,113363.0,111356.0,500.0,2230.0,109126.0,23.6,32.0,22.0,26.6,0.0,86.2 ,26.4,30.8,24.3,27.4,0.0,84.9,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20160818,1788.21,96.0,172372.2,3.0,380201.0,38020102.0,764.0,1304.3636993191874,1067840.0,930.110518635992,1858.089537908183,637181.0,430659.0,22000.0,20300.0,19000.0,10000.0,7050.8,4980.0,113363.0,111356.0,500.0,2230.0,109126.0,24.3,31.7,22.4,26.4,0.0,86.2 ,24.8,31.5,23.0,26.4,0.0,82.8,22.2,28.8,22.1,23.7,0.0,99.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20160819,4655.34,40.0,186113.7,1.0,210001.0,21000101.0,138.0,1182.0589666074604,1105726.0,808.5065266072592,1580.9114927630267,570972.0,534754.0,22000.0,20340.0,19000.0,10600.0,7321.666666666667,4980.0,113363.0,111356.0,500.0,2230.0,109126.0,23.7,32.5,21.3,26.2,0.0,83.8 ,23.3,30.7,22.0,25.9,0.0,83.2,23.6,33.7,21.4,26.6,0.0,88.2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20160820,1098.9,1030.0,1131867.0,3.0,380303.0,38030301.0,645.0,1302.1864086285923,955660.0,979.840875655031,1850.1176272576013,601689.0,353971.0,22400.0,20620.0,19000.0,10600.0,7928.0952380952385,4980.0,113363.0,111356.0,500.0,2230.0,109126.0,23.5,32.0,21.9,26.5,0.0,82.9 ,24.1,30.7,22.4,26.2,0.0,83.2,22.2,33.3,21.8,25.9,0.0,91.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20160821,1178.82,239250.0,283842759.2,52.0,110001.0,11000106.0,232.0,1290.3097846049995,965807.0,1007.2768559333134,1811.6577834524603,625974.0,339833.0,23000.0,20160.0,17500.0,10600.0,8149.5,6630.0,113363.0,111356.0,500.0,2230.0,109126.0,23.7,32.3,21.2,26.4,0.0,86.2 ,23.7,30.3,22.8,26.4,0.0,83.9,22.5,32.3,22.1,26.0,0.0,93.6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20160822,5905.9,48.0,282916.8,1.0,380303.0,38030301.0,100.0,1401.0103497085624,689171.0,1090.1939833022223,2064.3562850873404,469284.0,219887.0,,,,,,,113363.0,111356.0,500.0,2230.0,109126.0,24.9,28.5,22.6,25.0,6.5,92.8 ,25.8,29.5,24.5,26.5,0.0,87.4,24.8,30.0,22.5,25.6,0.0,94.9,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20160823,,,,,,,,,,,,,,,,,,,,113363.0,111356.0,500.0,2230.0,109126.0,22.8,30.3,20.8,24.9,6.6,85.1 ,24.5,31.0,22.8,26.3,0.0,77.6,22.7,31.6,22.4,25.5,2.7,93.6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20160824,1901.9,230.0,436563.0,1.0,240001.0,24000102.0,232.0,1537.663608783594,1081744.0,1142.125894498284,2183.614381599509,670918.0,410826.0,27000.0,24640.0,22500.0,11000.0,8416.0,6400.0,113363.0,111356.0,500.0,2230.0,109126.0,22.7,31.8,20.8,26.0,0.0,83.2 ,23.5,31.5,22.6,26.9,0.0,77.6,23.6,32.3,22.5,26.3,3.0,92.6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20160825,1888.11,740.0,1398600.0,2.0,250001.0,25000101.0,245.0,1416.592191114057,1119431.0,1034.1264261032602,1918.356153058654,635231.0,484200.0,27000.0,24440.0,22500.0,12000.0,9317.368421052632,5880.0,113363.0,111356.0,500.0,2230.0,109126.0,24.5,34.1,22.4,27.8,0.0,80.3 ,26.9,34.5,24.1,29.3,0.0,70.5,23.6,32.6,21.2,26.1,0.0,91.9,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20160826,4114.11,567.0,2325522.15,14.0,380201.0,38020102.0,100.0,1372.6779846212105,1124731.0,1072.9208044598324,1953.81906955556,742001.0,382730.0,27000.0,25540.0,24200.0,12000.0,9397.894736842105,5880.0,113363.0,111356.0,500.0,2230.0,109126.0,25.2,32.6,24.1,27.6,2.0,82.6 ,27.7,33.8,26.3,29.4,2.8,67.1,24.1,29.7,23.7,26.2,28.4,97.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20160827,1051.05,1230.0,1287711.0,6.0,380303.0,38030301.0,645.0,1560.6560456516468,1020007.0,1191.3488908260797,2206.0343350949784,648763.0,371244.0,27000.0,26200.0,25200.0,12000.0,9493.684210526315,6540.0,113363.0,111356.0,500.0,2230.0,109126.0,26.3,31.5,24.6,27.5,5.9,85.1 ,27.7,29.8,25.4,27.4,5.9,82.8,26.1,30.5,24.6,26.9,2.6,97.5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20160828,1971.97,1752.0,3447844.4,7.0,380201.0,38020102.0,680.0,1563.6809086417445,763237.0,1247.3651227319995,2427.691276493596,558697.0,204540.0,28300.0,27400.0,26000.0,12000.0,9698.947368421053,6540.0,113363.0,111356.0,500.0,2230.0,109126.0,24.6,32.5,24.1,27.1,32.2,88.7 ,25.8,31.5,24.8,27.7,4.0,84.7,24.6,31.6,22.9,26.3,33.4,96.2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20160829,1458.54,10800.0,15774759.0,8.0,110008.0,11000803.0,500.0,1476.975700701535,760475.0,1124.3361015529094,1899.776339246575,414641.0,345834.0,,,,,,,113363.0,111356.0,500.0,2230.0,109126.0,24.3,30.9,23.6,25.8,16.2,94.8 ,24.8,29.9,24.0,26.0,5.3,90.7,24.3,29.1,23.7,25.4,8.9,98.6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20160830,,,,,,,,,,,,,,,,,,,,113363.0,111356.0,500.0,2230.0,109126.0,25.1,31.3,24.4,27.0,25.1,88.8 ,24.8,29.3,24.4,26.3,5.7,88.1,24.0,33.5,23.3,26.9,13.0,92.1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20160831,1331.33,5750.0,7622769.6,3.0,311201.0,31120106.0,232.0,1132.5257176802115,1441114.0,818.1862824782667,1463.8693337889708,739533.0,701581.0,26500.0,23400.0,19000.0,12000.0,9748.421052631578,6880.0,113363.0,111356.0,500.0,2230.0,109126.0,25.2,29.8,23.8,26.3,0.0,82.3 ,25.0,31.7,24.3,27.6,0.0,81.8,24.2,32.5,22.7,26.3,0.0,96.1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20160901,2062.06,470.0,966632.4,3.0,350101.0,35010101.0,561.0,1092.7676335597885,1279573.0,870.1408143358509,1547.146974290298,858798.0,420775.0,24000.0,21400.0,16000.0,11000.0,9594.21052631579,6880.0,11376.0,33611.0,231980.0,105176.0,-71565.0,23.8,30.3,21.3,25.6,0.0,79.7 ,25.6,30.3,23.8,26.3,0.0,81.1,22.7,31.1,21.2,25.1,0.0,95.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20160902,1348.65,800.0,1078920.0,3.0,210001.0,21000102.0,600.0,1149.3885287392166,1144725.0,924.5379207890139,1680.6173267925856,804295.0,340430.0,23000.0,19800.0,18000.0,11000.0,9427.894736842105,5880.0,11376.0,33611.0,231980.0,105176.0,-71565.0,24.3,24.8,23.0,23.9,12.4,97.2 ,25.3,27.4,22.8,25.0,11.5,87.9,23.8,27.3,23.1,24.4,19.3,98.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20160903,2157.84,500.0,1077471.45,4.0,330201.0,33020102.0,901.0,1445.1582282403592,895626.0,935.4167512633287,1918.8552490187967,431400.0,464226.0,23600.0,22660.0,21200.0,10600.0,9066.842105263158,5880.0,11376.0,33611.0,231980.0,105176.0,-71565.0,23.1,26.0,20.4,22.9,46.8,84.6 ,22.8,25.9,21.2,23.2,30.8,83.4,23.3,27.4,17.3,22.2,53.9,94.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20160904,1748.25,200.0,349650.0,1.0,320301.0,32030101.0,138.0,1357.8799647038936,698179.0,1032.5730703061568,1845.3531125469242,418740.0,279439.0,25900.0,24320.0,22000.0,11300.0,9347.894736842105,7200.0,11376.0,33611.0,231980.0,105176.0,-71565.0,20.7,27.8,18.4,22.7,56.6,77.0 ,22.9,26.7,20.8,23.5,34.6,79.4,17.5,28.3,16.0,21.6,60.5,91.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20160905,2097.9,500.0,1051050.0,1.0,310401.0,31040101.0,210.0,1329.586146551264,1104419.0,1085.4988548528602,1696.7279413246513,663382.0,441037.0,,,,,,,11376.0,33611.0,231980.0,105176.0,-71565.0,18.8,24.9,17.2,20.6,0.0,86.4 ,21.0,26.3,19.5,22.5,0.0,78.7,19.2,25.0,18.3,20.3,0.0,97.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20160906,,,,,,,,,,,,,,,,,,,,11376.0,33611.0,231980.0,105176.0,-71565.0,19.0,24.9,18.0,20.4,6.5,87.4 ,19.5,23.8,19.3,21.2,5.2,80.3,18.9,22.4,17.4,19.9,4.5,98.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20160907,5485.48,48.0,263263.0,2.0,310901.0,31090101.0,901.0,1613.8620532245488,975020.0,1192.114813069831,1918.6159501304728,409003.0,566017.0,25900.0,24120.0,22000.0,11300.0,9656.666666666666,8660.0,11376.0,33611.0,231980.0,105176.0,-71565.0,18.6,21.9,16.8,18.8,25.9,94.6 ,20.3,22.8,17.5,19.8,63.3,90.6,19.2,22.3,17.3,19.8,30.9,98.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20160908,9689.68,72.0,695903.4,2.0,250003.0,25000301.0,245.0,1993.3065601186304,540839.0,1628.3838578514626,2547.876179459108,326194.0,214645.0,27600.0,26240.0,24200.0,12000.0,9738.235294117647,8660.0,11376.0,33611.0,231980.0,105176.0,-71565.0,21.0,26.6,18.4,22.6,42.1,78.2 ,22.1,25.9,20.8,23.1,93.0,84.1,19.6,27.6,18.8,22.8,40.5,93.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20160909,1591.59,600.0,955955.0,4.0,380201.0,38020102.0,600.0,1584.525965401344,1181780.0,1250.5438700956322,1940.7615023144629,609941.0,571839.0,25000.0,24320.0,23000.0,12000.0,9980.0,8660.0,11376.0,33611.0,231980.0,105176.0,-71565.0,18.5,25.7,17.3,20.8,3.2,88.0 ,21.2,25.0,18.7,21.6,2.4,83.7,20.3,26.7,17.9,21.0,4.2,95.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20160910,4024.02,240.0,965965.0,3.0,350301.0,35030101.0,570.0,1541.3840358124655,1302284.0,1089.6739831909567,1895.400897289657,572192.0,730092.0,25500.0,24540.0,23000.0,12000.0,10160.0,9000.0,11376.0,33611.0,231980.0,105176.0,-71565.0,17.3,26.9,16.1,20.8,3.2,86.4 ,20.4,26.2,19.1,22.2,2.5,85.9,19.4,24.5,17.0,18.9,4.0,98.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20160911,1401.4,4280.0,5999094.9,5.0,250001.0,25000101.0,255.0,1576.1435897585077,1156804.0,1174.9577806826937,1976.1699723378426,577565.0,579239.0,25300.0,24740.0,24000.0,12300.0,10356.470588235294,9000.0,11376.0,33611.0,231980.0,105176.0,-71565.0,19.3,25.2,17.7,20.8,2.4,86.7 ,20.6,24.9,19.0,21.4,4.8,86.0,19.2,21.1,18.4,19.4,10.5,99.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20160912,3246.75,104.0,337662.0,3.0,110001.0,11000102.0,323.0,1747.787933682892,968076.0,1379.568163299855,2185.400394428922,525720.0,442356.0,,,,,,,11376.0,33611.0,231980.0,105176.0,-71565.0,18.1,20.2,17.2,18.6,8.4,96.4 ,19.2,20.6,18.0,19.4,2.4,86.3,19.1,25.1,18.7,20.8,5.3,97.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20160913,,,,,,,,,,,,,,,,,,,,11376.0,33611.0,231980.0,105176.0,-71565.0,18.7,25.4,16.0,20.1,12.5,82.1 ,20.2,25.6,17.9,21.2,2.4,76.8,19.1,22.6,18.1,19.5,3.8,98.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20160914,2597.4,225.0,585585.0,1.0,110001.0,11000102.0,717.0,2042.9757977744248,1221527.0,1470.7479822008108,2534.10556494925,564183.0,657344.0,32000.0,29300.0,28300.0,12300.0,10480.0,9000.0,11376.0,33611.0,231980.0,105176.0,-71565.0,16.8,25.7,14.6,19.9,0.0,84.9 ,17.9,25.5,15.9,20.6,0.0,81.1,19.5,27.7,17.2,21.1,5.0,92.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20160915,2832.83,341.0,965164.2,2.0,210009.0,21000903.0,250.0,2017.8470983581865,1341383.0,1571.9980296729225,2392.556729000134,612545.0,728838.0,32000.0,27900.0,26500.0,12600.0,10838.823529411764,9000.0,11376.0,33611.0,231980.0,105176.0,-71565.0,18.7,29.3,16.7,21.1,0.0,85.5 ,19.2,26.2,17.1,21.4,0.0,80.8,17.5,27.8,16.2,20.9,0.0,92.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20160916,2702.7,210.0,565434.0,2.0,360301.0,36030102.0,906.0,1939.4107772278653,1532768.0,1464.5213159580894,2263.8125784614945,622092.0,910676.0,33000.0,29140.0,27900.0,13000.0,11241.176470588236,10000.0,11376.0,33611.0,231980.0,105176.0,-71565.0,20.3,23.5,19.2,20.3,4.3,96.9 ,20.6,23.3,19.7,21.6,0.0,85.6,19.1,23.8,18.9,21.0,2.0,98.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20160917,2567.43,16.0,41118.84,3.0,250001.0,25000101.0,373.0,1982.93120016366,1459121.0,1522.75113145723,2364.6661799515255,661584.0,797537.0,32000.0,28260.0,26900.0,14300.0,11476.470588235294,10000.0,11376.0,33611.0,231980.0,105176.0,-71565.0,19.8,23.4,16.9,20.3,4.8,92.3 ,20.4,23.5,18.0,20.7,0.0,89.1,20.9,24.5,16.1,19.5,2.2,97.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20160918,2092.09,356230.0,744429786.1,76.0,110001.0,11000106.0,210.0,1839.6243435356075,1624507.0,1398.7601829453672,2247.684978981556,780867.0,843640.0,32000.0,28900.0,27800.0,14300.0,11600.0,10000.0,11376.0,33611.0,231980.0,105176.0,-71565.0,16.9,24.4,13.9,19.0,0.0,78.8 ,18.3,24.9,16.4,20.1,0.0,77.8,16.6,23.5,12.4,17.9,2.6,94.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20160919,689.31,2088.0,1434064.5,5.0,380303.0,38030302.0,619.0,1812.4557954723573,1346087.0,1384.753431598616,2143.823905822324,587627.0,758460.0,,,,,,,11376.0,33611.0,231980.0,105176.0,-71565.0,13.9,24.4,12.4,17.1,0.0,87.0 ,16.9,24.9,15.5,19.8,0.0,85.3,13.4,24.8,12.3,17.2,2.0,91.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20160920,2932.93,428.0,1256855.6,4.0,380201.0,38020102.0,680.0,2924.671056661562,1959.0,2133.108108108108,3182.2771312584573,481.0,1478.0,,,,,,,11376.0,33611.0,231980.0,105176.0,-71565.0,12.5,24.2,10.9,16.5,0.0,78.2 ,16.8,25.2,14.7,19.2,0.0,74.9,13.9,24.8,10.4,16.0,2.0,87.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20160921,2257.74,2040.0,4616379.0,7.0,310401.0,31040101.0,232.0,1813.1226617983173,2046279.0,1336.607684720205,2199.5798372244917,916367.0,1129912.0,28000.0,27260.0,26300.0,14300.0,11682.35294117647,10000.0,11376.0,33611.0,231980.0,105176.0,-71565.0,12.3,23.3,9.8,16.1,0.0,79.6 ,15.2,24.7,12.7,18.1,0.0,68.6,10.8,24.3,8.8,14.9,0.0,85.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20160922,1371.37,7100.0,9693496.8,10.0,250003.0,25000301.0,568.0,1837.9606620926195,1757452.0,1410.8649962711397,2172.819778525587,772354.0,985098.0,27800.0,26900.0,26300.0,14300.0,11876.470588235294,10900.0,11376.0,33611.0,231980.0,105176.0,-71565.0,12.9,23.6,12.2,17.3,0.0,78.0 ,15.9,24.7,15.6,19.6,0.0,63.0,12.3,23.0,10.8,15.3,0.0,91.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20160923,3063.06,707.0,2163334.5,6.0,210009.0,21000901.0,232.0,1807.2987411244933,2007463.0,1432.1783686667877,2184.123053516027,1006006.0,1001457.0,27800.0,26500.0,24500.0,14300.0,11633.333333333334,5000.0,11376.0,33611.0,231980.0,105176.0,-71565.0,14.7,23.3,12.8,17.9,0.0,71.5 ,19.1,23.6,15.2,19.6,0.0,61.6,10.9,22.6,10.4,16.0,0.0,93.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20160924,2002.0,1240.0,2482480.0,8.0,350402.0,35040202.0,580.0,1838.8180219940705,1856955.0,1373.6505624894355,2243.3377328329425,863730.0,993225.0,28000.0,26980.0,26300.0,14300.0,11954.444444444445,9080.0,11376.0,33611.0,231980.0,105176.0,-71565.0,17.9,25.3,14.5,19.7,0.0,66.3 ,20.1,26.4,17.1,20.8,0.0,64.2,15.4,25.3,13.6,18.0,0.0,92.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20160925,2747.25,40.0,110110.0,1.0,230001.0,23000103.0,411.0,1789.6446449121772,1880087.0,1333.388004415395,2144.019534161161,821897.0,1058190.0,28000.0,26780.0,25500.0,14300.0,11727.777777777777,5000.0,11376.0,33611.0,231980.0,105176.0,-71565.0,17.5,25.3,12.6,18.8,0.0,74.0 ,19.9,25.9,14.5,20.6,0.0,65.4,14.3,26.5,12.1,18.1,0.0,89.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20160926,1398.6,300.0,419580.0,1.0,210001.0,21000102.0,635.0,1759.7881988198092,1661087.0,1305.5865468258496,2202.803049052264,820188.0,840899.0,,,,,,,11376.0,33611.0,231980.0,105176.0,-71565.0,15.3,23.6,12.4,17.5,0.0,76.5 ,18.9,25.1,15.6,19.9,0.0,60.5,15.1,25.2,13.1,17.7,0.0,92.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20160927,2272.27,1694.0,3853749.9,18.0,380201.0,38020102.0,680.0,3063.7742006615213,25396.0,2177.9843098311817,3867.8521033653847,12084.0,13312.0,,,,,,,11376.0,33611.0,231980.0,105176.0,-71565.0,14.1,24.2,11.4,17.3,0.0,79.3 ,16.9,25.9,16.1,20.0,0.0,66.1,13.5,25.4,12.5,17.9,0.0,88.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20160928,1568.43,1310.0,2053051.0,2.0,240001.0,24000102.0,506.0,1866.6186190840897,2405040.0,1485.5225103076664,2367.078757417786,1365343.0,1039697.0,29000.0,27420.0,25500.0,14300.0,11827.777777777777,5000.0,11376.0,33611.0,231980.0,105176.0,-71565.0,13.8,25.0,10.9,16.9,0.0,81.6 ,17.2,24.9,15.0,19.0,0.0,74.9,13.6,24.5,10.0,16.1,0.0,88.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20160929,1471.47,420.0,616882.5,4.0,350101.0,35010102.0,561.0,1787.1649425963808,2064173.0,1425.5696569845577,2108.3702050280936,971035.0,1093138.0,29000.0,27620.0,25500.0,14300.0,11883.333333333334,5000.0,11376.0,33611.0,231980.0,105176.0,-71565.0,13.4,24.1,10.6,16.7,0.0,81.1 ,15.7,24.6,13.3,18.7,0.0,77.1,10.1,24.7,8.8,15.7,0.0,86.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20160930,2502.5,46.0,115115.0,1.0,210001.0,21000101.0,701.0,1550.8605105996976,259064.0,1131.6365532482416,2054.167135169801,141338.0,117726.0,,,,,,,11376.0,33611.0,231980.0,105176.0,-71565.0,14.2,24.3,11.8,17.7,0.0,83.5 ,16.5,24.3,15.1,18.8,0.0,80.2,13.5,24.4,11.1,16.8,0.0,89.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20161001,,,,,,,,,,,,,,,,,,,,1848628.0,1317272.0,303058.0,135287.0,1181985.0,16.6,24.2,13.0,18.2,0.0,82.8 ,16.5,22.5,14.5,18.3,0.0,78.7,13.3,25.3,13.3,18.6,0.0,92.1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
