datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20160306,5015.01,2740.0,13729215.5,59.0,250003.0,25000301.0,717.0,5077.377969046238,203594.0,4634.009994670693,5429.1323399926,90068.0,113526.0,,,,,,,,,,,,-0.7,13.1,-5.1,4.1,0.0, ,2.9,9.3,1.6,4.8,0.0,66.9 ,1.9,7.7,1.0,3.9,0.0,63.9 ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20160307,5435.43,650.0,3526470.0,16.0,360301.0,36030101.0,719.0,4808.243360483389,225905.0,4467.771881317961,5130.260012144806,109806.0,116099.0,,,,,,,,,,,,3.1,12.7,2.5,7.0,0.0, ,6.4,10.7,5.3,8.0,0.0,78.9 ,4.3,10.4,4.1,6.2,0.0,71.0 ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20160308,,,,,,,,,,,,,,,,,,,,,,,,,5.2,15.6,1.0,8.2,0.0, ,7.1,14.2,3.8,9.1,0.0,74.7 ,5.3,13.9,3.4,7.1,0.0,80.3 ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20160309,5055.05,240.0,1211387.4,7.0,250001.0,25000102.0,300.0,4602.193737700037,315753.0,4286.430863463225,4954.203136892443,166446.0,149307.0,,,,,,,,,,,,3.8,13.5,3.7,10.6,6.5, ,9.5,12.7,8.0,10.2,7.0,85.4 ,6.0,11.7,4.8,7.6,1.6,78.3 ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20160310,5735.73,290.0,1659838.5,14.0,330101.0,33010102.0,740.0,4610.014834989246,166474.0,4254.724678029047,4904.123261564135,75395.0,91079.0,,,,,,,,,,,,8.6,8.6,5.1,6.8,4.7, ,8.5,8.7,6.4,7.4,2.2,80.5 ,6.9,7.0,5.3,6.1,5.3,84.4 ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20160311,4685.31,1260.0,5916410.5,43.0,230001.0,23000101.0,718.0,4452.923230959161,198455.0,4032.9730197680783,4784.885425707558,87616.0,110839.0,68000.0,61800.0,56000.0,30000.0,24620.0,18700.0,,,,,,5.5,10.4,-1.3,6.2,5.5, ,6.9,9.2,1.0,6.5,2.5,56.2 ,5.4,8.5,3.8,5.5,7.0,56.9 ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160312,5715.71,660.0,3765231.0,8.0,220001.0,22000101.0,719.0,4490.7839960502815,213686.0,4051.233903541978,4861.329303629339,97742.0,115944.0,66000.0,60800.0,55000.0,30000.0,23496.428571428572,18700.0,,,,,,-1.2,14.8,-3.9,5.0,0.0, ,0.6,12.2,1.0,8.2,0.0,73.7 ,5.2,10.0,3.0,6.7,0.0,72.4 ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160313,4185.81,700.0,2927169.9,23.0,371501.0,37150102.0,740.0,4650.286272023437,174757.0,4192.8238577189395,5119.956101730296,88529.0,86228.0,63000.0,60600.0,60000.0,30000.0,23496.428571428572,18700.0,,,,,,3.1,14.0,1.8,6.8,0.0, ,5.4,11.4,4.2,7.5,0.0,73.5 ,6.5,8.4,3.2,5.9,0.0,68.2 ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160314,5135.13,250.0,1283882.6,19.0,380303.0,38030301.0,718.0,5042.359555481799,174751.0,4601.263284514275,5531.677354400281,91904.0,82847.0,,,,,,,,,,,,4.0,10.4,2.7,6.1,0.0, ,4.9,9.8,4.2,6.9,0.0,56.1 ,3.2,8.4,2.3,5.6,0.0,59.6 ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160315,,,,,,,,,,,,,,,,,,,,,,,,,7.8,13.3,2.3,7.9,0.0, ,8.7,12.9,4.4,9.0,0.0,61.5 ,7.1,9.3,2.7,6.6,0.0,60.9 ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160316,4954.95,2150.0,10645935.3,74.0,250003.0,25000301.0,711.0,4976.350649162304,263401.0,4583.149195573663,5410.197907337016,138173.0,125228.0,65000.0,63000.0,60000.0,32000.0,23725.0,18700.0,,,,,,3.3,13.0,1.0,5.7,0.0, ,4.4,9.1,2.4,5.3,0.0,56.5 ,2.9,7.8,2.0,4.4,0.0,61.4 ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160317,4785.21,840.0,4026022.0,44.0,230001.0,23000101.0,718.0,5217.365916447932,162677.0,4695.418768060262,5714.854429703446,79387.0,83290.0,68000.0,66200.0,63000.0,32000.0,23575.60975609756,18700.0,,,,,,1.2,18.6,1.0,9.6,0.0, ,5.8,14.8,5.1,10.7,0.0,74.9 ,5.3,11.1,4.9,7.6,0.0,85.2 ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160318,4714.71,1080.0,5080914.0,40.0,380201.0,38020102.0,712.0,5491.520736925666,157465.0,4930.380591018323,6069.494580824811,79896.0,77569.0,70000.0,66000.0,63000.0,32000.0,23671.428571428572,18700.0,,,,,,8.7,18.9,1.1,10.5,0.0, ,8.9,16.4,3.6,10.8,0.0,84.7 ,6.3,13.9,3.6,8.2,0.0,84.0 ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160319,5285.28,200.0,1057056.0,14.0,311201.0,31120101.0,711.0,5736.286655204368,130573.0,5116.449485295349,6256.911097708761,59607.0,70966.0,84000.0,74800.0,65000.0,32500.0,24863.658536585364,19400.0,,,,,,11.8,13.9,6.8,10.9,0.0, ,11.7,12.8,8.1,10.8,0.0,71.2 ,9.7,11.4,7.3,8.9,0.0,73.5 ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160320,3493.49,140.0,487512.0,12.0,230001.0,23000102.0,718.0,5908.250075722223,160719.0,5228.773141433839,6377.36694857852,65642.0,95077.0,86000.0,78200.0,71000.0,32500.0,25025.853658536584,19400.0,,,,,,7.0,16.8,1.0,9.7,0.0, ,8.1,13.9,3.4,10.1,0.0,56.3 ,7.7,12.2,6.4,8.9,0.0,71.0 ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160321,4284.28,660.0,2823174.0,23.0,230001.0,23000102.0,718.0,6381.984353697952,157790.0,5540.605601941055,7053.984379253351,70065.0,87725.0,,,,,,,,,,,,9.7,19.9,7.2,13.5,0.0, ,10.7,16.3,10.6,13.5,0.0,81.3 ,8.3,14.5,8.1,10.9,0.0,79.1 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160322,,,,,,,,,,,,,,,,,,,,,,,,,13.5,18.7,8.3,13.0,0.0, ,14.1,14.6,9.1,11.5,0.0,76.3 ,9.7,12.2,7.2,9.1,0.0,71.9 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160323,5444.55,3239.0,17637944.4,96.0,240004.0,24000401.0,711.0,6404.475364739211,218855.0,5732.580302692698,7034.589296965619,105916.0,112939.0,90000.0,82200.0,76000.0,32500.0,25446.428571428572,19400.0,,,,,,8.6,16.9,5.3,10.4,0.0, ,9.3,14.7,7.2,10.3,0.0,58.3 ,7.7,13.0,6.0,8.6,0.0,74.6 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160324,6696.69,136.0,910910.0,1.0,210009.0,21000901.0,902.0,6582.361543218823,144879.0,5694.767276860637,7315.622233762303,65542.0,79337.0,90000.0,82200.0,76000.0,32500.0,25446.428571428572,19400.0,,,,,,6.6,19.6,2.2,10.0,0.0, ,8.6,15.1,4.7,9.7,0.0,72.0 ,7.4,12.8,6.0,8.5,0.0,81.4 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160325,6633.36,440.0,2926924.0,16.0,220001.0,22000105.0,719.0,6289.145552727273,178750.0,5604.917641544892,6949.660845290321,87799.0,90951.0,90000.0,82200.0,76000.0,32500.0,25446.428571428572,19400.0,,,,,,3.6,18.8,2.1,11.7,0.0, ,5.7,15.7,5.0,12.0,0.0,76.4 ,7.3,18.2,6.3,11.5,0.0,69.7 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160326,6163.83,1480.0,9141632.5,40.0,240001.0,24000102.0,719.0,6272.50863743499,156132.0,5480.128410092362,6819.610547092387,63771.0,92361.0,95000.0,90000.0,85000.0,33500.0,28382.619047619046,14830.0,,,,,,13.8,16.0,12.4,14.1,5.8, ,13.1,15.3,11.9,13.4,3.4,94.2 ,13.0,16.3,10.5,13.4,1.9,86.5 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160327,8201.79,640.0,5261256.0,12.0,350101.0,35010102.0,719.0,6514.184150805065,143218.0,5918.2122381742,7064.3637808513495,68748.0,74470.0,95000.0,91000.0,90000.0,35000.0,28659.06976744186,19960.0,,,,,,14.3,14.7,5.8,9.8,12.0, ,13.8,14.0,6.8,9.4,1.5,83.8 ,14.5,14.5,6.1,8.5,5.0,81.0 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160328,5124.87,4870.0,24937038.0,93.0,311201.0,31120101.0,719.0,6277.963654031486,225165.0,5529.570162886621,6780.271696527972,90431.0,134734.0,,,,,,,,,,,,6.5,8.9,4.9,7.3,0.0, ,7.4,8.8,6.3,7.8,1.5,52.2 ,7.1,8.5,5.8,7.0,5.5,49.7 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160329,,,,,,,,,,,,,,,,,,,,,,,,,5.3,16.8,2.3,9.0,0.0, ,6.5,13.9,6.2,9.0,0.0,65.9 ,6.1,11.4,5.1,7.2,0.0,61.6 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160330,6413.58,240.0,1539459.0,9.0,380401.0,38040102.0,717.0,5649.674403385853,376803.0,5158.74240521828,6191.743380818093,197728.0,179075.0,80000.0,80000.0,80000.0,33500.0,28627.14285714286,19960.0,,,,,,8.0,18.7,4.6,11.2,0.0, ,9.3,14.3,6.9,10.5,0.0,75.8 ,7.0,11.3,6.4,8.1,0.0,68.0 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160331,4074.07,420.0,1709708.0,26.0,110008.0,11000803.0,719.0,5287.53996683167,238782.0,4789.137719711238,5748.226459552247,114696.0,124086.0,75000.0,74600.0,73000.0,33000.0,28393.809523809523,19960.0,,,,,,4.4,21.3,2.4,11.0,0.0, ,8.9,15.6,7.9,10.8,0.0,68.4 ,6.6,13.2,5.7,8.6,0.0,70.6 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160401,3903.9,520.0,2023974.0,35.0,220001.0,22000106.0,717.0,5239.617635345998,235840.0,4757.755479129655,5849.1902472100055,131718.0,104122.0,75000.0,70000.0,65000.0,33000.0,28669.761904761905,21800.0,,,,,,9.5,15.4,7.0,10.1,0.0, ,9.6,12.6,8.2,9.8,0.0,63.3 ,8.9,11.8,7.4,9.0,0.0,65.1 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160402,3953.95,290.0,1144754.1,10.0,370101.0,37010103.0,791.0,5213.711768802541,266214.0,4761.156977172463,5597.583876503954,122177.0,144037.0,75000.0,67000.0,65000.0,33000.0,27160.0,16630.0,,,,,,7.9,19.2,6.3,11.0,0.0, ,8.9,14.8,5.9,10.2,0.0,65.1 ,8.1,11.6,6.1,8.5,0.0,74.7 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160403,5024.97,8578.0,43128828.0,217.0,110001.0,11000105.0,719.0,5055.1434604267,375910.0,4566.72942828246,5413.8924835342805,159187.0,216723.0,70000.0,66000.0,65000.0,33000.0,27057.619047619046,16630.0,,,,,,6.5,17.5,5.3,10.6,0.0, ,8.6,14.8,6.7,10.4,0.0,63.8 ,7.4,12.9,6.1,9.0,0.0,74.0 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160404,4695.3,3600.0,16944928.0,125.0,230003.0,23000302.0,718.0,4797.243524194974,452160.0,4439.864340967115,5188.071623767785,236187.0,215973.0,,,,,,,,,,,,5.6,15.9,3.0,9.0,0.0, ,8.8,13.2,6.4,9.4,0.0,64.2 ,8.1,10.9,6.4,8.3,0.0,66.0 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160405,,,,,,,,,,,,,,,,,,,,,,,,,6.1,13.0,3.4,7.9,0.0, ,7.0,10.0,6.4,7.8,0.0,55.9 ,6.4,9.8,5.1,6.9,0.0,53.6 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160406,4375.62,140.0,612986.4,6.0,210001.0,21000101.0,641.0,4599.725676260598,591902.0,4259.4657239275875,5045.682937532205,335738.0,256164.0,65000.0,63000.0,60000.0,33000.0,26879.04761904762,16630.0,,,,,,3.2,16.9,2.1,9.0,0.0, ,6.6,13.3,4.5,8.9,0.0,66.1 ,5.5,10.9,5.0,7.9,0.0,71.0 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160407,3423.42,2520.0,8621469.9,78.0,250003.0,25000301.0,711.0,4364.815622019514,490692.0,4054.5154969546506,4688.55391095417,250546.0,240146.0,62000.0,60400.0,58000.0,33000.0,26688.837209302324,16630.0,,,,,,7.9,15.2,2.1,7.3,0.0, ,9.1,13.3,4.6,8.5,0.0,67.0 ,7.8,11.4,7.6,8.5,0.0,84.1 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160408,3546.45,5870.0,20837142.0,184.0,310901.0,31090101.0,711.0,4097.069627286706,548223.0,3819.745272960297,4416.321216573081,293376.0,254847.0,60000.0,56000.0,55000.0,31980.0,26020.909090909092,16630.0,,,,,,9.5,15.9,6.6,10.9,0.0, ,9.9,14.2,8.9,10.8,0.0,54.8 ,7.3,12.4,7.1,8.9,0.0,59.9 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160409,4585.41,550.0,2522475.0,12.0,310401.0,31040101.0,431.0,4066.825288479666,493293.0,3792.022129802871,4373.803176441807,260287.0,233006.0,57000.0,55000.0,53000.0,30000.0,24358.372093023256,19800.0,,,,,,6.7,15.8,5.4,9.9,0.0, ,9.2,13.5,8.4,10.1,0.0,50.0 ,7.5,11.5,6.8,8.6,0.0,64.7 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160410,4404.4,1460.0,6422571.0,41.0,310101.0,31010102.0,719.0,4058.264338709019,538598.0,3815.92242323045,4347.070546632431,292857.0,245741.0,57000.0,55000.0,53000.0,30000.0,24100.227272727272,19800.0,,,,,,8.3,17.6,7.2,10.9,0.0, ,9.3,13.8,7.0,10.2,0.0,62.7 ,7.7,11.0,6.2,8.3,0.0,76.2 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160411,4144.14,300.0,1239759.0,13.0,371501.0,37150101.0,718.0,4031.067170108997,597076.0,3728.7820688588627,4294.521168169664,278047.0,319029.0,,,,,,,,,,,,8.1,9.1,6.2,7.6,8.1, ,9.5,9.5,7.1,8.3,6.6,82.4 ,7.1,9.7,6.4,7.7,0.0,70.3 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160412,,,,,,,,,,,,,,,,,,,,,,,,,6.4,15.7,6.1,9.2,1.6, ,7.8,12.6,6.8,9.4,8.5,74.2 ,6.5,12.8,5.8,8.6,0.0,80.8 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160413,3156.84,4220.0,13306180.5,103.0,310401.0,31040101.0,760.0,3989.27095060175,747071.0,3630.7405255382964,4247.4392722891835,312746.0,434325.0,57000.0,52400.0,50000.0,27000.0,23769.11111111111,19800.0,,,,,,7.9,12.8,5.7,9.3,1.5, ,9.5,11.1,8.8,10.0,0.0,66.3 ,9.5,12.4,7.0,9.4,0.0,61.4 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160414,3403.4,510.0,1732765.5,17.0,230001.0,23000102.0,718.0,4016.1306443594217,554349.0,3676.5380261023142,4325.846917751995,264421.0,289928.0,55000.0,52000.0,50000.0,27000.0,23972.444444444445,19800.0,,,,,,7.1,19.8,1.0,11.1,0.0, ,9.5,16.6,4.6,10.7,0.0,62.0 ,8.4,15.2,7.8,10.4,0.0,78.5 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160415,4035.96,3650.0,14748233.5,130.0,210009.0,21000901.0,717.0,4255.865914879588,476243.0,3955.572115003958,4567.3995187104,242496.0,233747.0,,,,,,,,,,,,5.7,19.3,2.3,10.2,0.0, ,6.6,15.7,4.8,9.9,0.0,71.3 ,9.4,14.8,7.4,10.3,0.0,76.4 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160416,4814.81,2480.0,11916571.5,79.0,330101.0,33010102.0,719.0,4595.126712891812,477590.0,4241.445133214763,4912.9036314019495,226026.0,251564.0,65000.0,53800.0,50000.0,27000.0,22073.11111111111,14260.0,,,,,,3.7,18.9,1.0,11.1,0.0, ,6.4,17.1,3.8,11.7,0.0,79.3 ,8.9,18.9,7.7,12.7,0.0,69.3 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160417,4415.58,3345.0,14753731.5,144.0,230001.0,23000101.0,718.0,4754.06417647674,344204.0,4335.951705596107,5136.356507085494,164400.0,179804.0,60000.0,55000.0,50000.0,27000.0,21775.555555555555,14260.0,,,,,,13.2,18.9,9.2,13.7,19.8, ,13.5,17.1,10.6,13.5,26.4,88.6 ,13.8,17.3,9.3,12.5,3.3,82.6 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160418,4855.14,860.0,4171824.0,26.0,110001.0,11000104.0,717.0,4593.692926097701,674458.0,4285.383420888885,4890.935711752165,331066.0,343392.0,,,,,,,,,,,,9.2,14.6,6.6,10.9,25.0, ,10.5,13.3,9.3,10.7,33.0,83.6 ,9.3,12.6,7.9,9.4,3.5,90.7 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160419,,,,,,,,,,,,,,,,,,,,,,,,,7.8,14.0,7.5,11.3,14.1, ,9.8,14.4,8.4,11.6,17.4,91.0 ,8.2,13.3,8.1,10.7,10.9,91.4 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160420,5054.94,890.0,4499995.5,17.0,310401.0,31040101.0,431.0,4125.636024070679,929845.0,3844.6693117517225,4387.464555233059,448530.0,481315.0,60000.0,54200.0,50000.0,27000.0,21709.11111111111,14260.0,,,,,,10.2,17.4,9.6,12.1,25.0, ,11.1,14.8,9.6,11.6,31.0,83.8 ,10.3,12.8,8.5,10.0,14.5,88.3 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160421,4095.9,4830.0,19788391.8,117.0,210009.0,21000902.0,719.0,3997.9182123782193,667479.0,3756.9986947341836,4287.2620271580345,364217.0,303262.0,60000.0,52800.0,50000.0,26600.0,21262.666666666668,14260.0,,,,,,10.1,14.6,5.8,10.2,0.0, ,10.8,13.1,8.2,10.6,0.0,54.3 ,9.2,11.2,6.7,9.2,0.0,62.7 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160422,2822.82,530.0,1495602.9,15.0,210001.0,21000103.0,641.0,3801.226414077044,688099.0,3513.353138246214,4067.3139672241177,330519.0,357580.0,55000.0,51800.0,50000.0,26600.0,21224.88888888889,14260.0,,,,,,7.2,13.1,6.0,9.2,0.0, ,8.3,12.9,7.7,9.7,0.0,49.4 ,7.3,11.3,6.7,8.3,0.0,53.4 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160423,4314.31,10555.0,45436118.4,186.0,240004.0,24000401.0,719.0,3711.860543779369,665656.0,3476.7728834570294,4009.449179749196,371880.0,293776.0,51000.0,50200.0,50000.0,26600.0,21493.555555555555,15800.0,,,,,,6.6,14.1,6.2,9.6,0.0, ,7.8,12.6,7.5,9.8,0.0,58.0 ,6.9,11.7,6.8,8.9,0.0,61.2 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160424,3893.89,3860.0,15007777.2,91.0,350101.0,35010101.0,719.0,3772.9450186882873,554893.0,3538.2559395701055,4031.831058215999,291048.0,263845.0,50000.0,49800.0,49000.0,26600.0,21382.444444444445,15800.0,,,,,,7.8,16.7,1.1,10.0,0.0, ,9.1,14.8,5.7,11.0,0.0,58.9 ,8.2,12.7,8.0,10.3,0.0,66.4 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160425,3816.18,660.0,2520477.0,7.0,230001.0,23000104.0,719.0,3829.7999314434833,687462.0,3543.0922042003403,4010.516488329846,265788.0,421674.0,,,,,,,,,,,,9.7,21.3,8.4,14.5,0.0, ,11.3,17.6,10.0,13.8,0.0,73.4 ,10.8,17.2,8.9,12.2,0.0,73.2 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160426,,,,,,,,,,,,,,,,,,,,,,,,,9.3,18.2,7.0,12.5,0.0, ,10.1,16.4,9.5,12.3,0.0,59.6 ,9.0,15.7,8.0,11.6,0.0,60.9 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160427,3806.19,150.0,570429.0,4.0,210009.0,21000901.0,980.0,3919.3044267945193,879135.0,3691.4724539658337,4246.660139839787,518365.0,360770.0,52000.0,50800.0,50000.0,26600.0,21215.777777777777,15800.0,,,,,,12.0,19.0,3.9,12.5,0.0, ,12.0,17.1,6.2,12.0,0.0,60.9 ,9.9,14.7,8.4,11.0,0.0,76.1 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160428,2507.49,150.0,377377.0,4.0,210001.0,21000103.0,641.0,3951.829835252224,821134.0,3745.8973520118725,4274.643056314687,501324.0,319810.0,54000.0,51400.0,50000.0,25400.0,21146.222222222223,15800.0,,,,,,6.7,19.9,2.9,12.2,0.0, ,9.8,17.2,5.1,11.8,0.0,75.2 ,9.5,16.5,8.9,12.1,0.0,78.3 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160429,4065.93,590.0,2404402.0,12.0,310101.0,31010102.0,712.0,3863.159847172836,1009899.0,3645.4603211899075,4182.500380573645,600517.0,409382.0,55000.0,51600.0,50000.0,25000.0,20282.444444444445,12500.0,,,,,,6.1,21.9,3.5,12.3,0.0, ,9.1,18.4,6.7,13.4,0.0,63.2 ,11.3,18.5,11.2,13.8,0.0,66.3 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160430,2682.68,430.0,1150648.2,16.0,220001.0,22000103.0,717.0,3625.586387988883,968203.0,3403.2951710871566,3935.8105747186164,564040.0,404163.0,,,,,,,,,,,,7.5,21.4,6.6,15.5,0.0, ,13.8,19.2,13.8,16.8,0.0,74.6 ,11.8,20.1,11.3,15.3,0.0,77.7 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160501,3926.07,10375.0,40720239.0,115.0,340101.0,34010102.0,719.0,3549.391555564611,908159.0,3313.023301938994,3854.126473149016,511451.0,396708.0,,,,,,,,,,,,17.0,23.2,16.7,18.6,0.0, ,17.6,21.0,16.9,18.5,0.0,81.2 ,15.2,20.8,15.0,16.9,0.0,88.4 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160502,3453.45,57980.0,200248048.0,889.0,110001.0,11000102.0,719.0,3460.0645427982217,936359.0,3168.083653805034,3816.0881600771745,514450.0,421909.0,,,,,,,,,,,,17.4,20.8,16.0,18.1,1.2, ,16.9,19.0,14.9,17.2,1.8,91.0 ,16.5,21.1,15.4,18.0,0.0,85.0 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160503,,,,,,,,,,,,,,,,,,,,,,,,,17.4,17.9,16.2,16.8,46.0, ,17.1,18.0,14.5,16.2,30.1,97.6 ,18.5,21.3,14.7,17.7,18.7,89.1 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160504,2617.38,64192.0,168104727.0,886.0,311201.0,31120101.0,719.0,2867.4836373337225,1671454.0,2568.0191151231575,3237.7756054154165,924106.0,747348.0,53000.0,49800.0,48000.0,25000.0,20027.555555555555,12500.0,,,,,,16.9,23.8,11.8,17.8,54.0, ,15.5,20.9,12.0,15.4,34.0,89.4 ,15.9,17.5,10.3,14.1,20.5,87.0 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160505,2997.0,6780.0,20366846.5,100.0,220001.0,22000103.0,719.0,2470.25574623132,1393127.0,2234.221585371087,2803.634246573918,815645.0,577482.0,,,,,,,,,,,,11.8,21.7,9.6,15.0,0.0, ,12.0,17.2,11.1,14.3,0.0,90.3 ,10.3,15.7,9.9,12.4,1.0,89.2 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160506,2327.67,2660.0,6190503.3,55.0,370101.0,37010103.0,719.0,2185.6067771268986,1365674.0,1983.6689003541726,2457.16197762173,783234.0,582440.0,47000.0,45400.0,45000.0,24000.0,19111.555555555555,10000.0,,,,,,14.9,27.4,12.3,18.1,0.0, ,14.9,23.0,14.3,17.3,0.0,79.1 ,12.8,21.5,12.4,16.0,1.0,78.7 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160507,2007.99,75044.0,150958890.0,1100.0,110001.0,11000102.0,719.0,2050.3847685639744,1217075.0,1850.1636531701429,2240.538552875458,592844.0,624231.0,47000.0,42400.0,37000.0,22000.0,18403.409090909092,13800.0,,,,,,12.8,22.5,10.8,17.1,0.0, ,15.0,19.1,11.0,16.0,0.0,60.7 ,14.5,25.0,12.9,17.1,0.0,62.4 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160508,1958.04,2140.0,4187808.0,50.0,230003.0,23000302.0,719.0,2064.2928310739258,702544.0,1822.5215084791,2240.2857228940848,295963.0,406581.0,40000.0,39400.0,37000.0,21000.0,18094.31818181818,12500.0,,,,,,13.3,20.7,12.7,17.2,3.1, ,15.2,19.8,13.4,16.5,1.7,75.7 ,14.5,23.7,12.8,17.7,9.5,65.0 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160509,1291.29,2065.0,2660457.8,66.0,250003.0,25000302.0,740.0,2175.466867337705,1153538.0,1980.166783141786,2406.2010505240187,624740.0,528798.0,,,,,,,,,,,,17.4,18.7,13.5,16.4,92.0, ,19.3,19.5,13.4,15.9,77.3,92.1 ,16.2,18.0,12.8,15.2,6.9,95.2 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160510,,,,,,,,,,,,,,,,,,,,,,,,,13.6,18.0,12.4,14.4,112.0, ,13.5,17.1,11.2,13.9,90.0,91.2 ,13.1,16.0,11.7,13.2,8.0,96.6 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
