datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20151103,,,,,,,,,,,,,,,,,,,,5873171.0,15004580.0,32400.0,70853.0,14933727.0,15.4,18.0,13.2,15.6,0.0, ,8.5,17.8,2.0,9.6,0.0, ,11.1,14.5,9.2,10.6,11.6,93.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20151104,1738.26,2880.0,5012982.0,6.0,110001.0,11000105.0,742.0,1712.7660339067895,507391.0,1516.7466952548486,1942.9028246459716,274006.0,233385.0,45000.0,38000.0,35000.0,39970.0,31338.0,16670.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,13.2,18.5,12.0,14.6,30.3, ,6.4,16.9,1.9,8.3,0.0, ,9.3,14.7,5.6,10.0,15.0,92.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20151105,1901.9,1230.0,2335662.0,8.0,210009.0,21000902.0,500.0,1729.3659798998349,357808.0,1489.442658095694,1988.5878488839269,185821.0,171987.0,40000.0,36800.0,35000.0,39970.0,31338.0,16670.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,14.3,18.6,12.3,15.1,31.5, ,3.7,15.5,3.4,9.7,0.0, ,5.8,19.9,5.2,11.9,0.0,68.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20151106,1391.39,570.0,791590.8,3.0,350101.0,35010101.0,565.0,1758.8322327815,351918.0,1505.6292375432656,2084.1952785803796,197905.0,154013.0,40000.0,37400.0,35000.0,39970.0,31338.0,16670.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,12.3,18.2,10.6,13.6,0.0, ,3.6,13.7,-1.2,7.0,0.0, ,10.8,18.1,6.2,11.8,0.0,70.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20151107,1548.45,1245.0,1924074.0,6.0,310101.0,31010102.0,380.0,1681.109595327346,376146.0,1486.9395766565804,1965.132224285359,223412.0,152734.0,40000.0,37400.0,35000.0,39970.0,31525.29411764706,23300.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,12.4,16.6,11.2,13.7,0.0, ,2.2,10.8,-2.5,5.0,0.0, ,13.3,15.8,5.2,11.3,0.0,62.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20151108,1781.78,1085.0,1934632.7,16.0,370101.0,37010101.0,780.0,1735.452160321223,493241.0,1516.2906220184504,2000.3230954054745,269910.0,223331.0,40000.0,37200.0,35000.0,39970.0,31621.714285714286,23300.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,11.2,13.7,9.3,11.5,0.0, ,-1.9,11.0,-6.3,1.6,0.0, ,5.1,14.6,2.2,7.4,0.0,79.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20151109,1741.74,15030.0,26173046.9,23.0,210001.0,21000102.0,456.0,1689.1239587244552,297222.0,1485.173540199393,1928.8267132140375,160587.0,136635.0,,,,,,,5873171.0,15004580.0,32400.0,70853.0,14933727.0,9.5,15.7,9.1,11.9,0.0, ,-1.7,14.8,-4.1,4.2,0.0, ,5.0,13.8,4.4,8.2,0.0,85.3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20151110,,,,,,,,,,,,,,,,,,,,5873171.0,15004580.0,32400.0,70853.0,14933727.0,10.2,17.6,7.3,13.6,0.0, ,0.5,13.4,-1.7,7.8,5.0, ,5.2,14.5,3.4,8.3,0.0,86.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20151111,1511.51,25955.0,39230191.0,69.0,311201.0,31120103.0,471.0,1766.0960926340151,463156.0,1546.1617135247911,2163.4365453091104,298134.0,165022.0,45000.0,40000.0,38000.0,39970.0,31382.571428571428,23300.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,15.7,17.6,13.0,15.3,0.0, ,6.0,13.7,2.3,7.9,1.0, ,9.8,16.6,8.7,12.5,0.0,64.2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20151112,459.54,1950.0,899100.0,1.0,380303.0,38030301.0,645.0,1717.7520212512557,374472.0,1523.235929908764,2003.9256085103016,222938.0,151534.0,40000.0,38600.0,38000.0,39970.0,30984.864864864863,23300.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,13.0,16.1,10.4,12.7,0.0, ,2.4,12.8,-3.1,4.8,1.0, ,9.3,15.5,3.5,8.5,0.0,79.8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20151113,1628.37,1185.0,1931766.3,16.0,380401.0,38040102.0,676.0,1735.7459590174726,357079.0,1489.3974835444847,2034.9290081117288,195831.0,161248.0,45000.0,41000.0,38000.0,39970.0,30836.216216216217,22500.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,10.9,17.6,9.7,13.4,1.5, ,0.6,8.4,-1.7,4.6,14.0, ,3.9,16.5,2.4,8.8,4.2,69.2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20151114,2432.43,2160.0,5244750.0,13.0,220001.0,22000101.0,542.0,1732.426131743268,284265.0,1500.781494970812,2110.5233572235493,176271.0,107994.0,45000.0,41400.0,38000.0,39970.0,30721.764705882353,22500.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,13.0,13.0,4.0,8.9,2.5, ,0.3,2.0,-5.8,-2.7,16.0, ,5.5,5.9,-1.6,2.7,4.5,32.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20151115,2012.01,1980.0,3978474.5,10.0,230001.0,23000101.0,330.0,1790.3133262167678,429889.0,1533.9792987666021,2079.548600617877,227907.0,201982.0,45000.0,42600.0,40000.0,39970.0,30574.117647058825,19980.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,4.8,15.5,2.3,9.7,0.0, ,-3.7,7.0,-4.0,2.8,6.9, ,-1.3,11.4,-1.5,6.7,0.0,78.2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20151116,1071.07,30.0,31968.0,1.0,240001.0,24000101.0,520.0,1798.6544361507238,278390.0,1528.197445362926,2044.1647002227162,132465.0,145925.0,,,,,,,5873171.0,15004580.0,32400.0,70853.0,14933727.0,9.0,19.1,6.9,14.2,0.0, ,1.0,11.2,-1.4,5.0,7.5, ,1.8,15.5,1.0,6.3,0.0,78.3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20151117,,,,,,,,,,,,,,,,,,,,5873171.0,15004580.0,32400.0,70853.0,14933727.0,17.3,22.1,16.1,19.7,0.0, ,-0.2,7.8,4.8,6.0,6.7, ,3.6,14.7,3.5,8.5,11.5,82.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20151118,1601.6,750.0,1198800.0,3.0,110001.0,11000102.0,763.0,1859.354126648709,430640.0,1520.2588591536248,2167.9508386003663,205181.0,225459.0,50000.0,47400.0,45000.0,39970.0,30603.428571428572,19980.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,20.8,21.5,9.2,12.6,17.6, ,6.2,8.6,-4.7,2.3,8.6, ,8.8,13.3,1.0,7.9,13.2,52.4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20151119,1928.07,2745.0,5298293.0,20.0,110001.0,11000102.0,940.0,1859.3409988898527,371122.0,1611.6342399726245,2163.573983020827,204565.0,166557.0,46000.0,45400.0,45000.0,39970.0,30603.428571428572,19980.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,9.3,9.9,7.8,8.7,18.5, ,-4.0,1.3,-7.5,-4.2,9.0, ,1.2,5.0,-1.0,2.8,14.5,35.2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20151120,1338.66,825.0,1102896.0,4.0,240001.0,24000101.0,585.0,1833.9084761798,356819.0,1610.1452826187503,2122.793819102899,201073.0,155746.0,44000.0,42600.0,40000.0,39970.0,30603.428571428572,19980.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,8.7,10.0,4.9,7.8,0.0, ,-5.4,3.5,-8.1,-2.2,0.0, ,0.8,8.1,-2.5,2.1,0.0,46.9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20151121,1438.56,810.0,1160838.0,9.0,350402.0,35040201.0,580.0,1810.3941390466043,461802.0,1634.2330882016036,2080.136584119884,279360.0,182442.0,45000.0,43800.0,42000.0,39970.0,30196.666666666668,15960.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,5.2,14.6,4.8,11.0,0.0, ,-6.3,6.8,-8.3,-1.5,0.0, ,-1.6,10.4,-2.5,3.2,0.0,69.2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151122,1911.91,1410.0,2698696.0,11.0,350301.0,35030101.0,570.0,1814.6056296660608,462569.0,1614.9919819442944,2113.9953564383723,277530.0,185039.0,45000.0,43600.0,42000.0,39970.0,30196.666666666668,15960.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,13.7,19.5,12.2,15.7,0.0, ,-1.2,15.0,-4.0,3.8,0.0, ,3.7,15.3,1.0,6.0,0.0,81.6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151123,1531.53,615.0,941058.0,4.0,330101.0,33010101.0,363.0,1750.557635290066,278764.0,1531.0656308365626,1983.3873909160802,143492.0,135272.0,,,,,,,5873171.0,15004580.0,32400.0,70853.0,14933727.0,14.9,19.3,13.5,16.3,0.0, ,0.3,11.1,-2.3,0.9,0.0, ,3.4,16.1,1.6,7.7,0.0,86.8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151124,,,,,,,,,,,,,,,,,,,,5873171.0,15004580.0,32400.0,70853.0,14933727.0,17.9,18.1,11.9,16.2,7.8, ,8.9,8.9,1.6,6.0,2.6, ,9.1,20.0,5.8,12.0,0.0,81.3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151125,1858.14,795.0,1483482.0,4.0,220001.0,22000101.0,960.0,1807.1937970404924,504273.0,1540.4303851181924,2116.5745051951717,270787.0,233486.0,45000.0,43200.0,41000.0,39970.0,30196.666666666668,15960.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,12.0,12.0,6.5,8.3,8.5, ,2.0,3.9,-3.6,-0.2,3.0, ,10.0,10.0,1.3,4.2,28.4,97.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151126,1721.72,600.0,1033032.0,4.0,310101.0,31010103.0,560.0,1775.6815098580996,347075.0,1570.0052927297086,2045.9089524863498,197076.0,149999.0,42000.0,40600.0,40000.0,39970.0,30141.11111111111,15960.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,8.0,13.6,7.9,11.6,8.0, ,-0.6,10.2,-3.4,3.0,0.0, ,1.4,11.1,1.0,5.0,38.0,94.1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151127,2217.78,735.0,1630128.5,5.0,380401.0,38040101.0,666.0,1746.9358416394357,392623.0,1566.8078976067618,1996.673652763764,228101.0,164522.0,41000.0,40200.0,40000.0,39970.0,30697.222222222223,15960.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,13.1,13.2,7.0,9.5,3.5, ,2.5,3.4,-5.1,-1.1,0.0, ,1.6,9.5,1.0,4.5,3.1,84.8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151128,2322.32,840.0,1945053.0,4.0,380401.0,38040102.0,516.0,1746.500523807431,341217.0,1533.0189120585185,1993.975299993039,183190.0,158027.0,45000.0,42200.0,41000.0,43300.0,31129.18918918919,15960.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,7.7,11.3,6.5,8.8,5.0, ,-4.4,7.9,-5.5,0.0,0.0, ,3.1,3.2,1.0,1.9,15.7,97.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151129,2182.18,2310.0,5044339.3,13.0,330201.0,33020101.0,742.0,1778.6290076843802,331842.0,1534.3876684216832,2192.754247930662,208735.0,123107.0,42000.0,40800.0,40000.0,43300.0,31129.18918918919,15960.0,5873171.0,15004580.0,32400.0,70853.0,14933727.0,8.6,10.2,4.5,7.7,0.0, ,-3.4,5.0,-8.5,-3.0,0.0, ,0.2,7.7,-1.1,4.4,20.5,90.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151130,2057.94,1650.0,3403593.0,8.0,311201.0,31120103.0,369.0,1851.511903548976,278193.0,1553.8308584054503,2135.307799463551,135775.0,142418.0,,,,,,,5873171.0,15004580.0,32400.0,70853.0,14933727.0,4.5,16.5,3.4,10.5,0.0, ,-5.8,6.9,-8.1,-0.6,0.0, ,0.2,11.0,1.0,5.8,0.0,89.3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151201,,,,,,,,,,,,,,,,,,,,5359103.0,14123269.0,14100.0,43205.0,14080064.0,10.3,13.8,9.2,10.5,11.6, ,1.0,3.6,-1.3,2.0,1.0, ,3.2,8.3,3.1,5.5,0.0,85.5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151202,1818.18,7020.0,12802185.0,18.0,380303.0,38030301.0,645.0,1867.124030988857,365938.0,1580.5883193713435,2179.133291102967,190756.0,175182.0,42000.0,41200.0,41000.0,43300.0,30775.135135135137,15960.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,9.3,9.7,5.6,7.9,16.0, ,-0.8,-1.0,-6.2,-3.2,1.0, ,4.5,7.0,1.0,3.6,0.0,38.1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151203,1708.29,840.0,1437561.0,5.0,370401.0,37040102.0,745.0,1887.4826034280527,300112.0,1599.847112661125,2342.9143360218986,183941.0,116171.0,45000.0,42400.0,41000.0,43300.0,30775.135135135137,15960.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,5.7,8.9,5.6,7.3,0.0, ,-7.7,3.1,-11.2,-5.4,0.0, ,-1.1,4.4,-3.9,0.8,0.0,44.2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151204,2157.84,2385.0,5144850.0,6.0,210001.0,21000101.0,336.0,1758.5255847982298,245353.0,1517.8027918983516,1990.8328450492154,120494.0,124859.0,45000.0,42600.0,41000.0,43300.0,31124.444444444445,15960.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,6.8,12.2,6.8,9.3,0.0, ,-4.2,1.1,-9.7,-6.7,0.0, ,2.8,6.4,-2.2,2.4,0.0,44.5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151205,1681.68,1620.0,2722720.0,6.0,210009.0,21000902.0,336.0,1817.387618458788,311028.0,1566.5022110043321,2218.581618942565,191361.0,119667.0,45000.0,42400.0,41000.0,43300.0,31306.666666666668,15960.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,7.6,10.9,3.9,6.9,0.0, ,-4.5,-3.7,-12.5,-7.5,0.0, ,0.8,3.0,-5.8,-1.4,0.0,21.9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151206,1288.71,1200.0,1550448.0,5.0,110001.0,11000105.0,742.0,1768.5545361252168,287500.0,1488.5922990226002,2056.597261211672,145795.0,141705.0,,,,,,,5359103.0,14123269.0,14100.0,43205.0,14080064.0,3.9,3.9,1.0,2.2,0.0, ,-12.4,-3.0,-16.7,-10.5,0.0, ,-5.8,3.6,-8.3,-4.0,0.0,33.5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151207,2002.0,1650.0,3288708.0,9.0,220001.0,22000101.0,542.0,1792.3030501231622,107176.0,1517.986257796638,2077.936291781735,54671.0,52505.0,,,,,,,5359103.0,14123269.0,14100.0,43205.0,14080064.0,1.5,7.5,1.0,5.1,0.0, ,-9.6,-1.0,-10.0,-6.1,0.0, ,0.9,5.8,-3.0,2.7,0.0,48.7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151208,,,,,,,,,,,,,,,,,,,,5359103.0,14123269.0,14100.0,43205.0,14080064.0,7.0,9.4,4.1,6.9,0.0, ,-8.2,1.9,-12.1,-7.0,0.0, ,-2.9,8.6,-4.4,-0.7,0.0,61.4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151209,1451.45,1875.0,2713510.8,15.0,330101.0,33010101.0,339.0,1913.881166027889,393199.0,1583.0540381840592,2290.411394971098,209302.0,183897.0,45000.0,43000.0,41000.0,43300.0,31099.166666666668,15960.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,5.4,13.4,4.6,8.6,0.0, ,-6.5,3.7,-6.9,-2.3,1.5, ,-2.5,9.9,-2.6,6.3,0.0,62.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151210,1418.58,2216.0,3132864.0,5.0,110008.0,11000802.0,745.0,1845.787271763497,204310.0,1589.1003511860724,2126.8245639143224,106781.0,97529.0,45000.0,45000.0,45000.0,43300.0,31099.166666666668,15960.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,6.9,17.5,5.0,11.6,0.0, ,1.1,6.7,1.0,2.8,2.4, ,9.3,13.2,5.4,9.3,0.0,68.3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151211,1998.0,450.0,899100.0,2.0,220001.0,22000101.0,950.0,1905.8304357677648,253502.0,1625.984343746307,2186.4459127487617,126925.0,126577.0,45000.0,45000.0,45000.0,43300.0,31099.166666666668,15960.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,12.8,17.0,7.6,11.3,0.0, ,4.4,7.6,-2.9,4.4,2.5, ,8.0,13.6,1.0,9.0,0.0,54.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151212,1801.8,1040.0,1870128.0,1.0,110001.0,11000104.0,330.0,1887.1870439406227,270069.0,1642.6026211022108,2172.591793330873,145435.0,124634.0,45000.0,45000.0,45000.0,43300.0,31533.42105263158,20000.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,7.8,8.5,2.8,6.4,0.0, ,-2.2,1.1,-8.9,-5.3,0.0, ,0.6,4.8,-2.8,1.5,0.0,32.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151213,1688.31,1890.0,3186810.0,23.0,350101.0,35010101.0,561.0,1868.4138198712767,276097.0,1636.1134487277145,2118.320801455551,143089.0,133008.0,45000.0,45000.0,45000.0,43300.0,31401.842105263157,20000.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,2.9,11.7,2.3,6.5,0.0, ,-7.9,2.6,-10.2,-4.4,1.5, ,1.2,7.8,-3.1,3.7,0.0,54.8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151214,1508.49,1350.0,2036534.5,6.0,370101.0,37010102.0,780.0,1832.7345840825435,139369.0,1536.2905756392493,2225.116748345254,79390.0,59979.0,,,,,,,5359103.0,14123269.0,14100.0,43205.0,14080064.0,5.5,10.7,4.3,8.0,0.0, ,-0.6,2.6,-5.0,-1.7,1.0, ,5.1,7.3,-1.5,3.9,0.0,77.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151215,,,,,,,,,,,,,,,,,,,,5359103.0,14123269.0,14100.0,43205.0,14080064.0,4.6,15.7,3.9,10.6,0.0, ,-4.7,7.9,-7.7,-1.2,1.0, ,-0.9,10.7,-1.8,3.0,0.0,86.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151216,2042.04,4830.0,9885876.0,27.0,380303.0,38030302.0,456.0,1958.8799517614823,370824.0,1679.5620957826713,2238.0953864736907,185378.0,185446.0,47000.0,44600.0,42000.0,43300.0,31489.25,20000.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,11.2,15.8,11.1,13.1,0.0, ,-2.9,10.0,-5.3,1.8,0.0, ,0.7,12.7,-1.4,5.6,0.0,83.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151217,2127.87,320.0,681417.9,3.0,380201.0,38020101.0,681.0,1907.938516521344,294861.0,1624.8944318151139,2385.920290883227,185195.0,109666.0,47000.0,44600.0,42000.0,43300.0,31489.25,20000.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,13.7,16.7,9.2,13.1,3.5, ,4.2,7.3,1.2,4.6,6.2, ,4.2,14.4,4.2,10.1,0.0,75.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151218,1178.82,300.0,352147.5,4.0,350402.0,35040202.0,585.0,2015.7389932391163,263575.0,1729.1460839422782,2374.7210439278697,146565.0,117010.0,47000.0,45400.0,44000.0,43300.0,31366.75,20000.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,9.2,9.2,5.5,7.3,4.5, ,1.4,1.5,-5.1,-2.6,6.5, ,8.7,9.2,1.0,3.8,2.0,91.8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151219,2007.99,4170.0,8388603.0,24.0,110001.0,11000104.0,476.0,1842.3760054388497,314037.0,1606.9600275540488,2103.439893826348,165130.0,148907.0,46000.0,44400.0,42000.0,43300.0,31413.076923076922,20000.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,5.9,7.9,5.2,6.1,0.0, ,-4.3,1.2,-9.7,-5.9,0.0, ,0.1,6.3,-2.3,3.0,2.5,52.2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151220,2192.19,8880.0,19473454.0,52.0,110001.0,11000101.0,456.0,1884.0794347098667,305429.0,1649.3685659770408,2187.5226529539823,172219.0,133210.0,46000.0,44200.0,42000.0,43300.0,31587.4358974359,20000.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,5.3,8.9,4.6,6.4,0.0, ,-6.5,-1.0,-9.9,-5.9,0.0, ,0.5,4.6,-3.2,0.1,0.0,45.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151221,1478.52,975.0,1443555.0,9.0,240004.0,24000403.0,515.0,1750.217459749668,154595.0,1507.3556785477087,2053.2932267492583,85823.0,68772.0,,,,,,,5359103.0,14123269.0,14100.0,43205.0,14080064.0,4.7,8.6,3.4,6.1,0.0, ,-10.0,-1.4,-12.1,-6.4,0.0, ,0.5,6.0,-2.7,3.4,0.0,52.7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151222,,,,,,,,,,,,,,,,,,,,5359103.0,14123269.0,14100.0,43205.0,14080064.0,7.9,9.8,5.3,7.9,1.5, ,-2.6,4.9,-3.7,-0.3,1.0, ,1.7,8.2,1.0,3.9,0.0,79.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151223,2092.09,3340.0,6989983.0,13.0,311201.0,31120106.0,471.0,1970.3264741927007,430479.0,1679.326556647345,2236.064392549532,205473.0,225006.0,46000.0,44400.0,42000.0,43300.0,31552.894736842107,20000.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,5.7,10.7,5.3,7.7,1.5, ,-0.4,2.4,-5.2,-0.5,2.0, ,1.3,8.9,1.0,4.0,0.0,79.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151224,1548.45,1665.0,2578918.5,6.0,220001.0,22000106.0,330.0,1884.445147904336,331160.0,1559.2360211131866,2221.798723307392,168615.0,162545.0,45000.0,44200.0,42000.0,43300.0,31552.894736842107,20000.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151225,1221.22,570.0,693306.0,3.0,360301.0,36030102.0,540.0,1917.9492412285088,129881.0,1676.610005551786,2318.591352967681,81055.0,48826.0,,,,,,,5359103.0,14123269.0,14100.0,43205.0,14080064.0,6.8,13.9,6.3,10.0,0.0, ,-7.1,4.0,-9.0,-3.8,0.0, ,-2.2,9.9,-3.5,1.9,0.0,61.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151226,1468.53,750.0,1098900.0,2.0,311201.0,31120106.0,472.0,1874.08629446624,219200.0,1650.6056171885696,2129.3679750781857,116880.0,102320.0,45000.0,43400.0,42000.0,43300.0,31386.829268292684,17800.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,10.6,11.7,4.9,8.6,7.2, ,-0.9,2.1,-5.6,-1.0,0.0, ,3.8,7.2,1.3,4.6,0.0,57.8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151227,1681.68,1470.0,2478476.0,8.0,330201.0,33020101.0,336.0,1893.8552838624112,233740.0,1598.9886370458178,2132.73496844241,104611.0,129129.0,45000.0,43600.0,42000.0,43300.0,31656.09756097561,17800.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,5.1,5.6,4.2,4.8,11.0, ,-4.9,-1.0,-10.7,-6.5,0.0, ,1.4,4.6,-1.0,2.6,0.0,38.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151228,1518.48,600.0,910089.0,3.0,110001.0,11000102.0,232.0,1898.522851213216,174330.0,1603.3347338453445,2252.428382946519,95050.0,79280.0,,,,,,,5359103.0,14123269.0,14100.0,43205.0,14080064.0,5.0,8.2,2.6,5.5,0.0, ,-8.4,3.0,-8.6,-3.3,0.0, ,0.6,6.6,-3.6,1.2,0.0,62.1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151229,,,,,,,,,,,,,,,,,,,,5359103.0,14123269.0,14100.0,43205.0,14080064.0,7.4,13.9,6.0,10.3,6.1, ,-0.3,5.6,-4.9,-0.1,0.0, ,-0.6,8.8,-1.8,3.7,0.0,73.7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151230,1391.39,600.0,836836.0,5.0,350101.0,35010101.0,570.0,1897.199808489809,192042.0,1627.2973949349223,2203.1511812243084,102032.0,90010.0,50000.0,44600.0,42000.0,43300.0,31572.19512195122,17800.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,11.8,12.7,4.9,10.2,13.0, ,-1.4,2.1,-9.2,-2.9,0.0, ,2.9,13.1,-1.1,5.7,0.0,65.4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151231,1561.56,420.0,656656.0,2.0,350301.0,35030102.0,570.0,2380.717606999769,207664.0,1606.9406831239653,3509.986908901417,123228.0,84436.0,50000.0,43600.0,40000.0,43300.0,31572.19512195122,17800.0,5359103.0,14123269.0,14100.0,43205.0,14080064.0,4.8,4.8,1.0,2.7,0.0, ,-8.8,-7.0,-13.5,-10.3,0.0, ,-1.1,-1.0,-5.8,-3.2,0.0,22.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20160101,,,,,,,,,,,,,,,,,,,,2626030.0,7304682.0,24223.0,79494.0,7225188.0,0.7,5.0,1.0,3.4,0.0, ,-11.1,-1.3,-11.2,-6.2,0.0, ,-3.0,3.5,-3.0,0.6,0.0,41.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
