datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20160415,880.88,20600.0,18090591.3,15.0,240004.0,24000401.0,548 ,857.799117500531,2293479.0,763.8347230426848,924.8770297364131,955288.0,1338191.0,,,,,,,4835.0,8587.0,2941200.0,1027904.0,-1019317.0,3.6,21.9,-1.6,10.4,0.0,64.1,7.0,21.6,1.0,11.4,0.0,43.4,3.2,19.7,1.0,10.7,0.0,60.9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160416,700.7,3936.0,2736860.4,2.0,350101.0,35010101.0,570 ,844.0996851483395,2701974.0,765.7700903620803,910.0242627265939,1234810.0,1467164.0,25000.0,23000.0,22000.0,3330.0,2459.2156862745096,1800.0,4835.0,8587.0,2941200.0,1027904.0,-1019317.0,4.9,20.1,1.0,10.3,0.0,71.7,8.9,23.1,2.8,14.2,0.0,44.3,5.2,24.2,1.0,12.5,0.0,61.1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160417,880.88,5385.0,4727268.0,8.0,350101.0,35010102.0,536 ,884.9320739271839,1696656.0,810.6440749564966,931.3256640833924,652245.0,1044411.0,24000.0,22800.0,22000.0,3330.0,2438.8,1800.0,4835.0,8587.0,2941200.0,1027904.0,-1019317.0,6.7,11.2,4.3,7.4,7.6,91.0,14.8,16.0,7.5,12.0,2.7,69.2,12.2,20.6,9.8,13.7,4.9,80.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160418,2127.87,10.0,21321.3,1.0,250001.0,25000101.0,138 ,936.805215030324,1553739.0,838.4540724790535,997.4421283748496,592585.0,961154.0,,,,,,,4835.0,8587.0,2941200.0,1027904.0,-1019317.0,4.3,14.9,3.1,8.1,8.0,83.2,8.1,19.1,8.0,13.2,2.1,68.3,10.1,17.3,7.5,11.5,2.5,85.1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160419,,,,,,,,,,,,,,,,,,,,4835.0,8587.0,2941200.0,1027904.0,-1019317.0,4.0,11.8,1.9,6.7,5.6,89.1,9.9,15.0,7.6,10.9,7.2,80.2,8.5,14.8,7.7,10.6,9.0,92.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160420,1498.5,1400.0,2102100.0,3.0,110001.0,11000103.0,482 ,989.1815727119116,2427037.0,878.6528066181623,1049.8995923577208,860541.0,1566496.0,26000.0,24400.0,23000.0,2990.0,2420.731707317073,1990.0,4835.0,8587.0,2941200.0,1027904.0,-1019317.0,6.0,10.5,4.2,7.1,1.1,90.8,8.7,14.8,6.8,10.0,9.5,82.4,9.9,14.8,5.6,9.7,12.0,86.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160421,1028.97,12330.0,12753741.0,11.0,350301.0,35030101.0,565 ,951.566157456272,2053097.0,841.8667358198753,1027.3158953449883,838621.0,1214476.0,26000.0,24400.0,23000.0,2990.0,2411.2195121951218,1990.0,4835.0,8587.0,2941200.0,1027904.0,-1019317.0,4.5,8.5,1.0,4.4,1.0,65.8,7.2,11.7,3.2,7.5,0.0,53.7,6.0,12.5,3.3,8.1,0.0,63.5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160422,919.08,9180.0,8432059.5,9.0,110001.0,11000104.0,585 ,910.6980916690792,2704587.0,854.0791396937539,985.8274088276768,1542288.0,1162299.0,24000.0,23800.0,23000.0,2810.0,2384.390243902439,1990.0,4835.0,8587.0,2941200.0,1027904.0,-1019317.0,0.7,6.4,1.0,3.0,0.0,62.6,3.5,9.6,2.7,5.8,0.0,49.5,5.0,11.2,1.0,7.2,0.0,50.8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160423,769.23,16000.0,12304292.0,4.0,220001.0,22000104.0,534 ,869.1593433199648,3224444.0,810.480420523302,960.3497653109476,1961965.0,1262479.0,23000.0,22400.0,22000.0,2680.0,2381.6666666666665,1990.0,4835.0,8587.0,2941200.0,1027904.0,-1019317.0,1.8,10.5,1.0,5.5,0.0,62.6,3.7,13.3,1.6,7.5,0.0,47.3,5.1,14.0,1.0,7.8,0.0,61.3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160424,820.82,43860.0,35892971.1,21.0,311201.0,31120106.0,697 ,830.629078691311,2655757.0,776.5299642793852,894.6041629175254,1438945.0,1216812.0,23000.0,22200.0,22000.0,2680.0,2367.8571428571427,1990.0,4835.0,8587.0,2941200.0,1027904.0,-1019317.0,2.1,12.7,-2.1,7.0,0.0,61.7,5.8,15.7,1.0,10.1,0.0,49.1,1.4,15.6,-1.2,10.9,0.0,62.2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160425,440.44,1200.0,521777.7,5.0,350402.0,35040201.0,906 ,783.2582602339651,2804265.0,712.3774437444179,839.5839699667088,1241699.0,1562566.0,,,,,,,4835.0,8587.0,2941200.0,1027904.0,-1019317.0,6.9,17.2,3.8,10.9,0.0,56.3,10.0,20.6,8.9,14.2,0.0,42.9,6.8,21.7,5.1,12.9,0.0,61.7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160426,,,,,,,,,,,,,,,,,,,,4835.0,8587.0,2941200.0,1027904.0,-1019317.0,8.4,14.9,1.1,7.8,0.0,67.7,8.9,18.2,4.2,11.8,0.0,48.6,7.3,20.2,1.8,11.2,0.0,57.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160427,519.48,3140.0,1632266.1,7.0,240001.0,24000102.0,534 ,780.0209302990435,3419164.0,698.4649788287235,858.486310891771,1676564.0,1742600.0,22000.0,20600.0,20000.0,2680.0,2341.3636363636365,1590.0,4835.0,8587.0,2941200.0,1027904.0,-1019317.0,3.6,13.0,-1.7,7.2,0.0,74.6,9.4,17.6,3.4,10.9,0.0,50.8,5.5,18.8,1.0,10.3,0.0,57.3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160428,1231.23,1210.0,1490489.0,6.0,380303.0,38030301.0,630 ,753.5579844277726,2932978.0,689.1566654229274,822.04446730669,1511571.0,1421407.0,21000.0,20400.0,20000.0,2680.0,2336.818181818182,1590.0,4835.0,8587.0,2941200.0,1027904.0,-1019317.0,2.9,17.6,-1.8,10.4,0.0,64.9,8.8,21.2,1.9,12.4,0.0,49.4,4.9,20.2,1.0,10.6,0.0,70.1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160429,739.26,420.0,313313.0,2.0,240001.0,24000103.0,534 ,731.186828960164,2785737.0,664.4811813996423,796.5807922746802,1379038.0,1406699.0,20000.0,19800.0,19000.0,2680.0,2332.2727272727275,1500.0,4835.0,8587.0,2941200.0,1027904.0,-1019317.0,10.3,19.7,2.1,12.1,0.0,71.8,11.8,22.7,5.9,14.6,0.0,55.0,16.8,22.0,6.2,16.3,0.0,39.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160430,320.32,20280.0,6515577.9,12.0,360301.0,36030102.0,548 ,735.1688990237931,2325429.0,639.9233549481202,811.7012032877842,1036050.0,1289379.0,,,,,,,4835.0,8587.0,2941200.0,1027904.0,-1019317.0,7.8,21.3,1.1,13.0,0.0,76.3,9.1,25.1,3.7,15.3,0.0,61.7,6.4,25.9,2.7,14.8,0.0,72.1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160501,860.86,12980.0,11119108.0,10.0,210009.0,21000902.0,627 ,760.593667305401,2282117.0,688.267514943017,823.2730947691462,1059525.0,1222592.0,,,,,,,54785.0,26760.0,683960.0,243161.0,-216401.0,15.7,25.3,9.4,18.5,0.0,81.6,14.1,29.1,12.2,20.0,0.0,74.5,14.2,27.5,12.1,19.6,0.0,82.2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160502,859.14,13320.0,11487800.7,5.0,210001.0,21000102.0,631 ,773.9387960967432,2138112.0,722.3469506221735,835.5763951369777,1163903.0,974209.0,,,,,,,54785.0,26760.0,683960.0,243161.0,-216401.0,15.4,20.9,14.1,17.2,0.0,95.8,17.2,25.8,15.7,20.5,0.0,80.2,16.9,25.8,15.8,20.9,0.0,76.5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160503,,,,,,,,,,,,,,,,,,,,54785.0,26760.0,683960.0,243161.0,-216401.0,14.3,22.6,10.8,16.4,0.0,92.9,18.3,24.7,15.6,19.2,0.0,79.2,15.8,21.8,15.8,18.5,12.2,93.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160504,779.22,880.0,684814.5,3.0,380101.0,38010101.0,627 ,803.7173848598709,2436505.0,760.254428228412,898.8732511437282,1672556.0,763949.0,22000.0,20800.0,19000.0,2810.0,2311.3333333333335,1990.0,54785.0,26760.0,683960.0,243161.0,-216401.0,12.7,25.3,11.3,16.9,0.0,87.5,15.8,26.4,14.1,19.9,0.0,68.6,18.5,25.8,10.0,18.7,13.5,83.2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160505,900.9,1125.0,1013512.5,1.0,110001.0,11000103.0,534 ,794.3762585363019,2356319.0,748.1712372183667,878.8136989603681,1522947.0,833372.0,,,,,,,54785.0,26760.0,683960.0,243161.0,-216401.0,12.6,20.0,7.5,14.1,0.0,91.7,14.1,22.9,9.9,15.0,6.4,82.5,10.4,19.3,8.2,13.7,0.0,92.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160506,819.18,10060.0,8224567.2,11.0,380101.0,38010102.0,534 ,784.1386867913699,2585711.0,719.8617683529577,850.2316601299294,1310865.0,1274846.0,21000.0,20200.0,19000.0,2810.0,2293.777777777778,1830.0,54785.0,26760.0,683960.0,243161.0,-216401.0,8.0,22.6,6.7,13.8,0.0,75.3,10.9,26.3,10.0,16.9,7.0,68.4,14.2,28.5,11.5,19.4,1.7,65.4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160507,760.76,15020.0,11333255.4,2.0,210001.0,21000103.0,635 ,766.0102628038176,2829742.0,725.2539890874067,853.430900407882,1929972.0,899770.0,21000.0,20200.0,19000.0,2680.0,2254.4444444444443,1800.0,54785.0,26760.0,683960.0,243161.0,-216401.0,6.6,21.2,3.1,13.3,0.0,65.5,16.5,25.8,8.8,18.8,0.0,37.2,17.6,27.5,12.6,19.9,0.0,42.4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160508,780.78,16500.0,12767220.0,3.0,340101.0,34010101.0,769 ,710.1948498396366,2333139.0,657.141273005349,773.4024070146636,1268455.0,1064684.0,21000.0,20200.0,19000.0,2680.0,2244.6666666666665,1800.0,54785.0,26760.0,683960.0,243161.0,-216401.0,11.3,25.5,4.8,15.7,1.0,61.6,17.6,25.0,11.1,18.8,1.3,31.0,14.3,25.4,7.4,17.5,5.3,60.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160509,670.67,90.0,59940.0,1.0,380303.0,38030301.0,635 ,725.0192393890503,2379311.0,680.098363484222,799.9922614449764,1487850.0,891461.0,,,,,,,54785.0,26760.0,683960.0,243161.0,-216401.0,11.4,14.6,10.4,12.6,21.6,97.0,13.4,18.0,12.4,15.3,11.0,94.7,15.7,20.0,13.0,15.9,13.1,96.3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160510,,,,,,,,,,,,,,,,,,,,54785.0,26760.0,683960.0,243161.0,-216401.0,13.3,13.8,10.7,12.3,1.2,97.0,13.5,19.1,12.8,14.7,1.1,89.2,13.0,17.8,11.9,13.9,2.5,96.6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160511,439.56,2640.0,1173725.1,5.0,380101.0,38010101.0,627 ,722.5817158400645,2650349.0,682.8941233874186,809.6871471164002,1820761.0,829588.0,19000.0,19000.0,19000.0,2680.0,2246.6666666666665,1800.0,54785.0,26760.0,683960.0,243161.0,-216401.0,12.1,19.6,8.9,14.1,1.0,78.2,13.9,23.5,12.4,17.4,1.0,65.5,13.9,22.3,13.6,16.8,2.5,80.9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160512,589.41,14209.0,8322469.2,4.0,220001.0,22000103.0,641 ,718.872478079248,2471699.0,635.646053976183,775.2845395434048,998533.0,1473166.0,21000.0,19400.0,19000.0,2680.0,2242.8888888888887,1800.0,54785.0,26760.0,683960.0,243161.0,-216401.0,9.5,16.1,7.7,11.7,1.4,89.1,15.2,20.2,9.4,15.0,0.0,69.9,14.7,19.9,9.5,15.4,0.0,78.1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160513,559.44,6762.0,3759137.1,6.0,380401.0,38040101.0,666 ,686.7376830185751,2768260.0,637.8802383447057,745.278533466949,1508928.0,1259332.0,22000.0,20600.0,19000.0,2680.0,2251.777777777778,1800.0,54785.0,26760.0,683960.0,243161.0,-216401.0,8.6,19.5,3.4,11.5,3.5,73.5,11.6,22.9,6.6,15.5,0.0,53.6,10.5,21.9,6.5,14.3,0.0,67.2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160514,680.68,115088.0,77816605.5,33.0,311201.0,31120106.0,534 ,688.3706897694088,2926478.0,620.6783667740988,769.3001788449968,1593564.0,1332914.0,25000.0,23000.0,22000.0,2680.0,2275.5555555555557,1830.0,54785.0,26760.0,683960.0,243161.0,-216401.0,6.5,23.6,3.5,14.0,0.0,64.3,10.8,26.0,8.3,17.6,0.0,50.5,10.5,27.8,9.0,17.9,0.0,63.1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160515,599.4,11000.0,6636630.0,4.0,250001.0,25000102.0,903 ,704.2081522881717,3052568.0,635.3536396154279,818.1735214778462,1902895.0,1149673.0,25000.0,23400.0,22000.0,2680.0,2262.4444444444443,1600.0,54785.0,26760.0,683960.0,243161.0,-216401.0,13.8,16.9,12.2,13.0,14.1,87.1,17.3,18.4,13.8,15.7,10.9,85.9,17.7,17.9,14.7,16.5,22.9,94.4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160516,849.15,10450.0,8911080.0,20.0,230003.0,23000302.0,745 ,740.4384509723164,1631568.0,647.5958144520719,833.7742715287055,817945.0,813623.0,,,,,,,54785.0,26760.0,683960.0,243161.0,-216401.0,12.2,20.3,12.1,15.2,2.4,90.7,15.4,21.4,14.7,17.2,13.5,89.7,17.3,18.9,15.1,16.3,30.0,94.2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160517,,,,,,,,,,,,,,,,,,,,54785.0,26760.0,683960.0,243161.0,-216401.0,13.0,25.7,12.4,18.3,2.5,80.5,16.0,26.7,16.0,20.4,0.0,78.3,15.2,26.7,14.5,18.9,0.0,83.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160518,629.37,52500.0,33325292.0,16.0,220001.0,22000104.0,534 ,729.8380015201408,2593839.0,634.099335451627,820.8020643402006,1263753.0,1330086.0,22000.0,21000.0,20000.0,2680.0,2268.6363636363635,1640.0,54785.0,26760.0,683960.0,243161.0,-216401.0,15.6,22.4,13.1,16.3,16.5,87.5,18.6,26.2,13.6,19.8,17.5,80.8,17.6,28.0,13.2,18.5,8.5,86.7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160519,759.24,4860.0,3676272.6,8.0,350301.0,35030101.0,570 ,724.548639676668,2955848.0,644.6355790168076,872.9835069902962,1921414.0,1034434.0,22000.0,21000.0,20000.0,2680.0,2272.2727272727275,1640.0,54785.0,26760.0,683960.0,243161.0,-216401.0,13.1,13.5,7.0,10.0,10.1,89.2,13.6,15.8,7.7,12.5,11.1,86.0,13.3,18.8,11.9,14.1,3.7,86.7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160520,1098.9,221.0,244244.0,2.0,320301.0,32030101.0,138 ,707.3623251486674,2175491.0,642.2392450752627,832.7028987216354,1431650.0,743841.0,22000.0,20600.0,20000.0,2680.0,2272.2727272727275,1640.0,54785.0,26760.0,683960.0,243161.0,-216401.0,7.0,12.9,5.4,8.8,13.5,84.8,7.9,17.6,6.4,12.0,17.0,76.6,12.7,20.8,9.0,14.5,4.5,77.7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160521,690.69,1235.0,848347.5,3.0,320301.0,32030101.0,138 ,683.8391174397897,2343073.0,629.4300582177469,816.244745581475,1660662.0,682411.0,22000.0,20600.0,20000.0,2680.0,2219.5555555555557,1640.0,54785.0,26760.0,683960.0,243161.0,-216401.0,6.2,18.8,3.5,11.6,0.0,79.6,9.9,22.2,7.4,15.5,0.0,67.8,13.6,23.6,9.0,16.7,0.0,76.5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160522,500.5,6648.0,3317013.7,8.0,240004.0,24000403.0,536 ,672.1175708597726,3138191.0,601.2929495048804,774.2585863788537,1853189.0,1285002.0,22000.0,20600.0,20000.0,2680.0,2202.4444444444443,1600.0,54785.0,26760.0,683960.0,243161.0,-216401.0,10.0,21.9,7.7,14.1,2.0,83.6,15.2,24.1,13.3,18.3,0.0,70.1,14.8,26.2,13.6,19.2,0.0,77.6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160523,569.43,5880.0,3378375.0,9.0,380401.0,38040101.0,660 ,655.8403874719826,3321595.0,584.1711101495193,770.6808061306435,2045220.0,1276375.0,,,,,,,54785.0,26760.0,683960.0,243161.0,-216401.0,11.5,23.0,10.8,16.0,2.0,80.3,15.6,26.0,15.3,20.2,0.0,65.6,16.5,25.0,13.0,19.0,0.0,80.2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160524,,,,,,,,,,,,,,,,,,,,54785.0,26760.0,683960.0,243161.0,-216401.0,12.2,19.8,12.2,16.1,8.3,87.1,18.6,22.5,14.5,18.9,3.4,76.8,16.6,21.3,13.7,17.7,2.0,91.9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160525,710.71,1728.0,1224823.6,7.0,350101.0,35010102.0,561 ,591.6307380805273,4475051.0,529.0476617594794,692.3800531901617,2760373.0,1714678.0,22000.0,19200.0,18000.0,2680.0,2205.5555555555557,1640.0,54785.0,26760.0,683960.0,243161.0,-216401.0,15.0,20.8,10.0,15.6,8.5,82.8,14.5,20.0,12.3,15.6,3.5,86.8,13.8,22.0,13.3,16.3,2.0,89.1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160526,1531.53,1590.0,2431566.0,4.0,310901.0,31090101.0,425 ,588.4028463882782,3341301.0,520.0323265835289,695.3996757392869,2038627.0,1302674.0,22000.0,19000.0,18000.0,2680.0,2207.777777777778,1640.0,54785.0,26760.0,683960.0,243161.0,-216401.0,12.0,21.9,10.8,15.1,3.2,83.8,14.6,24.7,11.5,16.8,0.0,76.7,14.9,24.7,14.8,18.2,0.0,82.6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160527,599.4,23136.0,13774411.8,10.0,220001.0,22000103.0,678 ,580.2742376054772,3298110.0,519.6276964354802,674.0883392692081,2003159.0,1294951.0,20000.0,18600.0,18000.0,2680.0,2174.6666666666665,1490.0,54785.0,26760.0,683960.0,243161.0,-216401.0,12.5,21.5,9.2,15.1,4.0,74.1,14.7,24.4,11.4,17.5,0.0,68.3,16.8,23.8,12.8,18.3,0.0,74.7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160528,560.56,4200.0,2363861.5,7.0,220001.0,22000106.0,717 ,560.2422440489844,3234826.0,497.38058402568566,638.1484707106426,1790274.0,1444552.0,19000.0,17600.0,17000.0,2680.0,2224.8888888888887,1600.0,54785.0,26760.0,683960.0,243161.0,-216401.0,10.1,21.0,7.8,14.1,0.0,75.6,14.9,24.4,10.8,17.8,0.0,66.8,13.3,23.7,11.3,17.0,0.0,84.8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160529,549.45,4560.0,2520576.9,10.0,240004.0,24000403.0,525 ,527.6975507142432,2990649.0,481.35623777321246,614.837702437502,1952373.0,1038276.0,18000.0,16200.0,15000.0,2680.0,2205.777777777778,1640.0,54785.0,26760.0,683960.0,243161.0,-216401.0,10.0,24.0,6.6,14.6,0.0,82.1,16.3,27.4,11.9,19.6,0.0,66.9,14.5,27.6,13.4,20.1,0.0,77.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160530,489.51,2680.0,1300897.8,2.0,220001.0,22000104.0,903 ,526.4608974100713,2166353.0,478.09155352583304,584.3284603258123,1180019.0,986334.0,,,,,,,54785.0,26760.0,683960.0,243161.0,-216401.0,10.3,27.1,7.7,17.0,0.0,69.4,18.0,29.6,13.1,21.6,0.0,60.4,18.0,28.6,15.1,21.4,0.0,74.8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160531,979.02,16935.0,16535448.0,5.0,110001.0,11000102.0,525 ,740.1523336291039,84525.0,680.9576564580559,976.4067316209034,67590.0,16935.0,,,,,,,54785.0,26760.0,683960.0,243161.0,-216401.0,11.8,26.4,8.2,18.0,0.0,69.1,18.3,28.8,13.3,20.8,0.0,65.6,17.0,26.9,15.0,20.4,0.0,75.2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160601,609.39,2420.0,1488487.0,4.0,350101.0,35010102.0,561 ,570.5621683372445,3049943.0,509.79393508485447,628.8861540638836,1493673.0,1556270.0,16000.0,14600.0,11000.0,2680.0,2211.777777777778,1640.0,1423146.0,618529.0,590005.0,154804.0,463725.0,17.6,22.4,10.7,17.2,0.0,73.7,18.4,25.6,15.0,19.8,0.0,62.6,18.8,25.9,14.2,19.9,0.0,77.4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160602,430.43,1020.0,435564.0,2.0,240001.0,24000101.0,500 ,576.0667368234779,2836788.0,497.09359448450334,634.3760019658165,1204896.0,1631892.0,16000.0,14400.0,11000.0,2680.0,2204.4444444444443,1640.0,1423146.0,618529.0,590005.0,154804.0,463725.0,10.6,21.3,8.8,15.2,0.0,70.2,15.8,26.0,11.2,17.6,1.2,66.3,14.3,22.8,14.3,18.4,0.0,82.7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160603,750.75,2224.0,1666332.0,2.0,240001.0,24000101.0,500 ,570.6216824578948,2748889.0,501.04136776257013,634.3497228814393,1314106.0,1434783.0,16000.0,14800.0,13000.0,2680.0,2196.8888888888887,1640.0,1423146.0,618529.0,590005.0,154804.0,463725.0,16.4,26.1,14.8,19.5,0.0,77.5,17.4,28.5,17.1,21.6,1.4,78.3,19.4,27.9,19.0,21.7,1.0,88.6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160604,440.44,660.0,293092.8,2.0,240004.0,24000403.0,525 ,566.2457657590103,2952549.0,489.4166088653725,616.0335518408539,1160989.0,1791560.0,15000.0,13800.0,12000.0,2490.0,2176.222222222222,1640.0,1423146.0,618529.0,590005.0,154804.0,463725.0,16.5,26.4,16.3,21.5,0.0,75.8,19.0,29.7,18.3,23.7,1.5,74.6,21.4,28.2,20.6,23.1,1.0,85.4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160605,480.48,16000.0,7742250.0,5.0,220001.0,22000104.0,534 ,554.0018012182906,2995180.0,485.56025962905704,605.8139936252152,1290495.0,1704685.0,15000.0,14000.0,13000.0,2490.0,2176.222222222222,1640.0,1423146.0,618529.0,590005.0,154804.0,463725.0,20.5,26.5,14.4,20.4,0.0,75.9,21.9,29.5,19.1,23.5,0.0,69.7,21.1,27.8,18.5,22.0,0.0,90.2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160606,299.7,840.0,251748.0,1.0,240001.0,24000101.0,500 ,539.919489667164,2764004.0,460.1706548267512,587.9598267850104,1039084.0,1724920.0,,,,,,,1423146.0,618529.0,590005.0,154804.0,463725.0,14.5,26.8,11.1,18.9,0.0,77.1,20.1,31.0,16.0,23.8,0.0,61.2,18.7,29.5,17.8,21.6,0.0,86.1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160607,,,,,,,,,,,,,,,,,,,,1423146.0,618529.0,590005.0,154804.0,463725.0,15.9,27.2,12.4,19.7,0.0,77.4,22.5,28.9,19.2,23.3,0.0,59.0,19.4,29.1,18.1,22.4,0.0,79.4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160608,559.44,24360.0,13628915.3,6.0,210001.0,21000103.0,714 ,495.8773526792729,4505252.0,443.04924500574117,558.7964037772826,2449012.0,2056240.0,14000.0,13600.0,13000.0,2490.0,2173.777777777778,1640.0,1423146.0,618529.0,590005.0,154804.0,463725.0,15.8,29.2,13.8,21.7,0.0,78.2,20.7,31.6,17.6,24.5,0.0,70.4,18.3,32.3,15.5,23.7,0.0,73.9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160609,880.88,16100.0,14094891.0,17.0,340101.0,34010101.0,745 ,474.0367084551633,3463848.0,414.25898591739474,542.6869535488096,1851575.0,1612273.0,14000.0,13200.0,12000.0,2490.0,2173.777777777778,1640.0,1423146.0,618529.0,590005.0,154804.0,463725.0,18.4,32.3,15.3,23.0,0.0,77.1,22.3,33.7,17.4,25.7,0.0,60.1,20.5,33.8,17.6,25.4,0.0,69.9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160610,410.41,25800.0,10641330.7,7.0,210001.0,21000102.0,637 ,474.3388699551612,2100191.0,406.0985986110163,535.8397038500221,995548.0,1104643.0,14000.0,12800.0,12000.0,2490.0,2169.3333333333335,1640.0,1423146.0,618529.0,590005.0,154804.0,463725.0,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20160611,800.8,8400.0,6713280.0,1.0,110001.0,11000102.0,536 ,495.9803000767666,2794185.0,411.27376777616007,573.8151159662043,1338028.0,1456157.0,14000.0,12800.0,12000.0,2490.0,2124.0,1630.0,1423146.0,618529.0,590005.0,154804.0,463725.0,18.7,23.7,18.5,19.6,8.0,95.7,21.5,23.8,21.3,22.0,2.0,95.8,21.3,23.9,20.9,21.4,9.5,99.1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160612,539.46,8400.0,4554550.0,7.0,230001.0,23000103.0,534 ,506.1522958921305,1902227.0,408.8859909062756,578.8686837596315,813748.0,1088479.0,14000.0,12800.0,12000.0,2490.0,2118.0,1630.0,1423146.0,618529.0,590005.0,154804.0,463725.0,19.0,25.7,16.3,21.0,0.0,83.2,23.3,28.5,19.6,23.4,1.1,85.1,23.1,24.3,21.4,22.9,2.3,93.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
