datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20160316,1618.38,16.0,25974.0,1.0,110001.0,11000104.0,461.0,1182.4869073958728,195866.0,1016.5627350904374,1427.7070697450822,116821.0,79045.0,10000.0,9400.0,9000.0,4150.0,2619.4736842105262,1240.0,,,,,,0.4,10.2,-1.5,4.9,0.0,44.8,2.4,9.3,1.0,5.1,0.0,55.1 ,1.3,7.8,-2.4,3.9,0.0,56.9 ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160317,930.93,2864.0,2656804.15,7.0,110001.0,11000101.0,487.0,1124.6797675863347,183182.0,888.592495808461,1296.1134492282467,77060.0,106122.0,9000.0,8800.0,8000.0,4150.0,2616.6666666666665,1240.0,,,,,,3.5,13.5,3.0,7.1,0.0,69.4,3.7,13.4,1.4,7.1,0.0,77.7 ,4.4,11.6,3.2,7.0,0.0,81.7 ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160318,1141.14,1133.0,1285313.4,11.0,230001.0,23000103.0,411.0,1135.7181099678978,173196.0,847.9007838212106,1345.0912129940848,72935.0,100261.0,8500.0,8100.0,8000.0,4150.0,2595.5,1240.0,,,,,,6.5,17.9,4.2,10.8,0.0,49.6,5.3,18.6,1.0,9.9,0.0,60.0 ,3.1,15.3,1.6,8.2,0.0,70.8 ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160319,1281.28,4252.0,5421073.5,23.0,311201.0,31120103.0,472.0,1157.020019627552,166144.0,897.3488134674715,1368.3710734000042,74550.0,91594.0,8500.0,8100.0,8000.0,4150.0,2614.75,1100.0,,,,,,12.4,12.4,6.1,9.7,0.0,50.8,11.8,13.8,7.5,9.8,0.0,66.2 ,9.8,10.9,6.5,9.0,0.0,66.9 ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160320,299.7,20.0,5994.0,1.0,230001.0,23000104.0,138.0,1274.172308649836,171194.0,958.653523959263,1495.6078738406482,70599.0,100595.0,9000.0,8200.0,8000.0,4150.0,2609.0243902439024,1100.0,,,,,,6.1,15.1,4.6,9.2,0.0,43.0,7.5,14.7,4.6,9.8,0.0,53.2 ,6.6,12.7,1.0,8.0,0.0,61.0 ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160321,649.35,200.0,129870.0,1.0,110008.0,11000803.0,157.0,1132.2461960475257,174473.0,888.4077078971711,1349.2462592263614,82156.0,92317.0,,,,,,,,,,,,8.4,20.1,8.0,12.7,0.0,58.8,8.9,20.1,6.9,12.6,0.0,65.0 ,6.5,16.5,6.1,10.8,0.0,77.5 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160322,,,,,,,,,,,,,,,,,,,,,,,,,11.4,18.2,5.5,11.4,0.0,46.6,11.6,14.4,5.6,10.3,0.0,66.6 ,8.6,16.6,4.2,10.3,0.0,49.8 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160323,1801.8,195.0,350149.5,2.0,311201.0,31120106.0,410.0,1167.2458985737987,237414.0,887.2282987552626,1405.979944769574,109260.0,128154.0,9000.0,8200.0,8000.0,4150.0,2622.8571428571427,1400.0,,,,,,8.0,17.8,6.2,11.0,0.0,38.5,8.9,15.6,5.6,10.4,0.0,57.5 ,5.7,15.7,1.8,8.9,0.0,62.5 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160324,1248.75,2304.0,2886583.7,11.0,210001.0,21000103.0,902.0,1203.6929605529892,221487.0,879.0535290134392,1452.002792927321,95990.0,125497.0,9000.0,8200.0,8000.0,4150.0,2622.8571428571427,1400.0,,,,,,8.7,19.1,6.8,11.8,0.0,38.5,8.5,17.5,4.0,10.5,0.0,62.1 ,8.6,16.7,2.6,9.5,0.0,54.5 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160325,1001.0,20.0,20020.0,1.0,311201.0,31120103.0,472.0,1238.8400737640625,220541.0,940.5849665134602,1577.531607436816,117271.0,103270.0,9000.0,8200.0,8000.0,4150.0,2622.8571428571427,1400.0,,,,,,9.9,20.3,7.8,13.3,0.0,35.2,6.2,20.3,4.5,11.8,0.0,60.0 ,4.9,17.1,2.4,9.9,0.0,64.5 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160326,1338.66,220.0,293805.9,2.0,230001.0,23000102.0,415.0,1189.9156780853164,230179.0,872.1309481867883,1533.7568184918184,119622.0,110557.0,10000.0,9400.0,9000.0,4150.0,2585.121951219512,1180.0,,,,,,12.6,21.3,10.8,15.3,1.0,51.4,10.5,19.8,8.1,14.1,1.2,72.3 ,8.3,20.9,5.6,13.0,1.5,72.9 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160327,1001.0,60.0,59940.0,1.0,210009.0,21000902.0,630.0,1081.1628747731943,234231.0,817.2973762972169,1346.5988936095507,117463.0,116768.0,10000.0,9400.0,9000.0,3090.0,2341.75,1180.0,,,,,,13.8,17.5,6.6,12.3,3.7,62.4,13.9,13.9,7.9,10.7,6.0,77.6 ,12.8,16.5,7.5,11.9,1.5,62.0 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160328,1451.45,248.0,359620.02,6.0,330101.0,33010102.0,138.0,948.1823039012164,250486.0,660.9022438125414,1228.5504920405783,123718.0,126768.0,,,,,,,,,,,,6.8,13.4,4.1,7.9,4.0,18.3,7.9,11.1,5.7,7.8,6.5,38.8 ,7.5,12.5,4.4,7.7,0.0,27.7 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160329,,,,,,,,,,,,,,,,,,,,,,,,,4.6,16.7,3.0,9.2,0.0,29.5,5.7,15.6,1.0,8.0,0.0,57.5 ,4.4,14.5,1.0,7.8,0.0,47.6 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160330,1111.11,1248.0,1382416.2,9.0,311201.0,31120106.0,487.0,889.6504684223364,291171.0,639.6250813419832,1105.4088632786509,134875.0,156296.0,10000.0,8800.0,8000.0,4150.0,2640.0,1180.0,,,,,,9.5,17.6,5.3,10.5,0.0,39.2,6.4,14.8,3.0,9.0,0.0,60.1 ,3.9,14.5,1.0,7.6,0.0,65.8 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160331,1018.98,376.0,382916.7,6.0,230003.0,23000302.0,905.0,795.1899118978486,285850.0,569.5963194712738,979.1191904093581,128384.0,157466.0,10000.0,8600.0,8000.0,4150.0,2626.5116279069766,990.0,,,,,,7.6,19.1,5.8,11.9,0.0,37.4,5.7,16.6,2.3,9.7,0.0,61.6 ,3.6,16.5,1.0,9.2,0.0,62.7 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20160401,1151.15,10.0,11511.5,1.0,380303.0,38030301.0,100.0,708.0752940162015,252816.0,538.1658860639557,878.6365111202704,126650.0,126166.0,8500.0,7700.0,7000.0,4150.0,2597.9545454545455,1180.0,,,,,,11.2,18.3,6.7,11.6,0.0,36.4,9.7,13.2,7.2,10.6,0.0,60.1 ,9.1,17.8,6.0,11.6,0.0,42.3 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160402,740.74,24168.0,17820511.65,58.0,110001.0,11000104.0,411.0,739.7603994516546,253490.0,540.4816364336195,924.9695354574033,122107.0,131383.0,8500.0,8000.0,7500.0,4150.0,2574.318181818182,1190.0,,,,,,7.1,16.5,4.6,9.9,0.0,43.1,7.3,15.2,3.2,9.4,0.0,59.1 ,5.9,14.6,1.6,8.0,0.0,66.2 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160403,749.25,220.0,165165.0,2.0,230001.0,23000102.0,415.0,814.1932002578293,254432.0,574.4197895554738,1036.0026992971018,122265.0,132167.0,8500.0,8000.0,7500.0,4150.0,2556.1363636363635,1190.0,,,,,,8.1,17.8,5.8,10.4,0.0,56.7,8.5,15.1,4.6,9.9,0.0,62.2 ,3.6,15.4,1.0,8.4,0.0,72.9 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160404,820.82,120.0,98901.0,1.0,110008.0,11000803.0,410.0,913.031408920086,235491.0,656.1402015796479,1123.222516839358,105973.0,129518.0,,,,,,,,,,,,7.7,14.3,4.9,9.3,0.0,41.5,7.8,12.7,7.0,9.1,0.0,57.5 ,8.3,13.5,5.2,9.2,0.0,45.7 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160405,,,,,,,,,,,,,,,,,,,,,,,,,4.9,14.6,1.7,7.5,0.0,29.2,7.0,10.8,3.0,7.1,0.0,43.3 ,6.4,14.1,3.3,7.8,0.0,33.9 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160406,1998.0,40.0,79920.0,1.0,210001.0,21000101.0,901.0,1016.2424934351482,276320.0,686.2459280998801,1258.3669654536327,116940.0,159380.0,9000.0,8300.0,8000.0,4150.0,2560.681818181818,1190.0,,,,,,6.5,17.3,4.8,9.9,0.0,41.2,6.1,14.6,3.7,9.0,0.0,58.0 ,3.2,14.7,1.0,8.6,0.0,57.8 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160407,1288.71,662.0,857156.3,10.0,310101.0,31010101.0,441.0,986.3789180048972,280968.0,714.0424819004829,1292.4522164184743,148678.0,132290.0,8500.0,8100.0,8000.0,4150.0,2542.9545454545455,1190.0,,,,,,8.2,8.3,6.8,7.5,0.0,79.2,8.8,11.1,6.3,7.8,0.0,69.7 ,7.7,10.1,4.1,6.5,0.0,94.9 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160408,550.55,400.0,219780.0,4.0,110008.0,11000801.0,482.0,868.749656501067,273832.0,647.1462614993724,1078.11790883717,133029.0,140803.0,8000.0,7400.0,7000.0,4150.0,2548.409090909091,1190.0,,,,,,8.6,15.5,5.2,9.9,0.0,26.4,9.3,12.5,8.0,9.9,0.0,50.3 ,7.9,15.6,2.4,9.8,0.0,33.5 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160409,929.07,1320.0,1230329.1,9.0,311201.0,31120103.0,472.0,873.771821160837,260519.0,705.3991654346934,1074.8105389040009,141778.0,118741.0,8000.0,7400.0,7000.0,3460.0,2407.3333333333335,1160.0,,,,,,7.6,16.0,4.7,9.3,0.0,40.9,8.2,12.1,6.0,9.3,0.0,58.8 ,8.0,14.9,2.3,8.8,0.0,53.7 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160410,1801.8,160.0,288288.0,2.0,380201.0,38020101.0,683.0,877.7762975935593,264831.0,687.2151797254714,1064.478328459296,131061.0,133770.0,8000.0,7700.0,7000.0,3460.0,2409.1111111111113,1160.0,,,,,,7.9,17.5,7.0,10.9,0.0,47.1,7.7,16.3,4.3,9.8,0.0,65.9 ,5.5,15.9,3.5,9.4,0.0,69.7 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20160411,499.5,200.0,99900.0,2.0,220001.0,22000104.0,718.0,859.1737986375892,258072.0,654.8987768842413,1077.4209050886036,133303.0,124769.0,,,,,,,,,,,,8.5,16.7,6.3,10.1,0.0,60.5,8.2,13.8,5.0,9.1,0.0,69.0 ,6.0,14.0,4.1,8.8,0.0,79.9 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160412,,,,,,,,,,,,,,,,,,,,,,,,,7.0,15.7,5.8,10.3,0.0,54.6,6.9,15.8,3.2,10.0,0.0,64.9 ,7.0,16.4,3.7,9.9,0.0,65.6 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160413,770.77,1528.0,1173525.3,7.0,250003.0,25000302.0,901.0,855.268987641673,308456.0,678.1979032416907,1112.7794104677714,182775.0,125681.0,8000.0,7700.0,7000.0,3460.0,2411.1363636363635,1160.0,,,,,,7.5,20.6,5.1,12.4,0.0,33.0,8.4,15.6,4.2,10.5,0.0,51.5 ,8.2,20.3,2.3,11.1,0.0,49.5 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160414,2552.55,22.0,56239.183,2.0,350101.0,35010101.0,138.0,861.1270119215188,291993.0,690.9017210095186,1109.8442070328636,173350.0,118643.0,8000.0,7600.0,7000.0,3460.0,2392.222222222222,1160.0,,,,,,12.2,20.5,8.0,13.5,0.0,42.3,10.1,18.5,6.4,12.4,0.0,48.4 ,7.4,18.9,3.5,10.6,0.0,63.4 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160415,1268.73,188.0,239260.5,3.0,310101.0,31010103.0,440.0,898.6188160369272,268206.0,683.280581944619,1144.3321387106048,142938.0,125268.0,,,,,,,,,,,,11.0,20.6,8.8,13.9,0.0,33.3,8.3,18.5,5.3,11.9,0.0,54.1 ,6.3,19.8,3.9,11.0,0.0,63.8 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160416,820.82,180.0,147747.6,1.0,210001.0,21000103.0,903.0,804.3421668330393,258456.0,640.6975779553659,1052.166844060706,155666.0,102790.0,8000.0,7200.0,7000.0,3460.0,2385.777777777778,1050.0,,,,,,11.0,23.8,10.4,16.1,0.0,33.0,9.5,24.2,6.4,14.6,0.0,56.9 ,8.0,21.0,5.3,13.4,0.0,54.9 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160417,729.27,550.0,402986.61,4.0,250001.0,25000102.0,410.0,803.6244795088581,216801.0,636.4351696731292,965.8587826703385,106770.0,110031.0,8000.0,7300.0,6500.0,3460.0,2370.6666666666665,1050.0,,,,,,16.0,16.3,10.0,12.8,3.5,73.6,15.3,18.6,9.7,13.8,1.5,74.8 ,12.8,13.5,10.2,12.0,14.9,84.7 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160418,860.86,180.0,155155.0,3.0,340101.0,34010102.0,456.0,721.2853496766502,270141.0,570.2923982394236,947.8495500347109,162106.0,108035.0,,,,,,,,,,,,10.7,20.7,8.5,13.7,4.5,67.2,10.8,16.7,9.0,12.3,1.5,80.1 ,10.4,19.5,8.0,12.9,16.0,78.3 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160419,,,,,,,,,,,,,,,,,,,,,,,,,12.4,15.6,9.8,12.6,9.3,71.6,9.3,15.4,8.9,11.6,9.3,85.2 ,9.8,17.1,8.7,11.9,5.0,85.4 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160420,1021.02,340.0,347047.605,15.0,350301.0,35030101.0,138.0,724.226270582093,352418.0,542.604721009773,889.8991103900688,168117.0,184301.0,8000.0,7300.0,6500.0,3460.0,2397.5555555555557,1050.0,,,,,,9.9,14.4,8.2,10.5,12.0,70.8,10.2,15.6,9.6,11.3,13.0,81.1 ,10.2,13.0,5.6,10.3,6.5,84.6 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160421,500.5,287.0,143356.5,6.0,310101.0,31010101.0,441.0,637.4082285787445,351485.0,497.5129847543791,815.6159229569918,196909.0,154576.0,8000.0,7100.0,5500.0,3460.0,2378.0,1050.0,,,,,,8.3,11.7,5.1,8.2,0.0,46.3,9.6,11.6,6.5,8.8,0.0,57.5 ,5.7,11.0,4.0,7.6,0.0,57.0 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160422,749.25,36.0,27027.0,1.0,220001.0,22000105.0,711.0,576.5181147630708,327039.0,426.81275108676465,762.6877600485708,181272.0,145767.0,8000.0,6700.0,5500.0,3460.0,2356.222222222222,1050.0,,,,,,5.7,9.9,4.3,6.5,0.0,41.8,7.9,9.9,5.5,7.9,0.0,48.0 ,6.7,9.7,5.1,7.1,0.0,48.2 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160423,800.8,515.0,413913.5,9.0,380101.0,38010102.0,641.0,620.8934985441155,280242.0,504.6611410185362,819.6823048259188,176842.0,103400.0,7000.0,5900.0,5000.0,3460.0,2213.3333333333335,920.0,,,,,,5.1,14.7,3.5,8.6,0.0,44.0,7.1,13.0,6.4,9.2,0.0,52.3 ,5.7,13.9,5.2,8.9,0.0,51.7 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160424,439.56,160.0,69930.0,2.0,310101.0,31010103.0,423.0,616.6052580510027,248261.0,468.0586481604999,789.2201237415961,133433.0,114828.0,7000.0,6200.0,6000.0,3460.0,2208.8888888888887,920.0,,,,,,6.4,15.9,5.3,10.6,0.0,51.3,7.3,15.8,6.3,11.0,0.0,58.3 ,5.5,14.0,2.0,9.3,0.0,71.1 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160425,699.3,100.0,70070.0,2.0,210009.0,21000903.0,621.0,707.7820672103692,250750.0,508.7000276686677,894.738719950817,121437.0,129313.0,,,,,,,,,,,,10.1,19.3,9.7,13.6,0.0,50.1,11.3,18.3,9.7,14.4,0.0,55.9 ,10.6,18.2,10.1,13.1,0.0,64.0 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160426,,,,,,,,,,,,,,,,,,,,,,,,,10.0,20.4,7.3,12.9,0.0,40.1,9.7,16.4,8.3,12.2,0.0,58.8 ,10.1,19.1,4.1,12.2,0.0,51.3 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160427,1341.34,444.0,593593.0,2.0,230003.0,23000303.0,401.0,965.0332661223598,274355.0,761.5553168413452,1209.0626138103519,149608.0,124747.0,8000.0,7200.0,7000.0,3460.0,2223.3333333333335,920.0,,,,,,11.0,19.7,9.3,13.5,0.0,45.6,10.6,16.8,7.3,12.7,0.0,55.4 ,9.2,18.3,5.9,12.6,0.0,58.4 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160428,3073.07,280.0,860734.875,9.0,210001.0,21000101.0,138.0,1176.205279434689,281615.0,838.8810428248597,1482.7703489704058,134081.0,147534.0,7000.0,7000.0,7000.0,3460.0,2245.3333333333335,930.0,,,,,,10.5,21.2,8.8,14.4,0.0,45.1,11.4,20.5,7.9,14.1,0.0,54.1 ,8.5,16.9,5.5,11.9,0.0,71.2 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160429,899.1,364.0,327827.5,3.0,311201.0,31120101.0,132.0,1121.8023060713283,292226.0,806.9024539271938,1439.442488245807,146746.0,145480.0,9000.0,8200.0,7000.0,3460.0,2254.4444444444443,890.0,,,,,,11.7,22.9,10.3,15.8,0.0,45.4,11.6,22.0,9.0,15.0,0.0,59.7 ,11.0,19.3,8.1,13.5,0.0,66.8 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160430,920.92,92.0,84464.38,2.0,370101.0,37010103.0,790.0,1030.4410818867425,271558.0,751.9463719443029,1291.3527158161264,131353.0,140205.0,,,,,,,,,,,,13.4,25.1,11.8,17.8,0.0,49.8,11.9,24.4,8.7,16.9,0.0,64.2 ,8.6,20.3,6.7,14.5,0.0,75.3 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20160501,1048.95,184.0,193106.7,3.0,310101.0,31010102.0,426.0,954.8015024236598,260969.0,778.3499538333997,1196.2535937979292,150780.0,110189.0,,,,,,,,,,,,17.4,26.8,16.4,20.3,0.0,72.7,17.6,26.7,16.8,20.6,0.0,78.3 ,15.9,22.3,15.3,17.4,0.0,91.2 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160502,679.32,184.0,124175.7,2.0,210009.0,21000902.0,621.0,1169.6675565716034,248676.0,894.5994846304474,1479.6290586886987,131754.0,116922.0,,,,,,,,,,,,18.5,24.8,17.7,20.3,0.0,81.6,19.4,26.1,18.3,21.2,0.0,81.6 ,16.2,22.0,15.5,18.1,0.0,94.9 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160503,,,,,,,,,,,,,,,,,,,,,,,,,19.1,27.9,17.9,21.9,0.0,68.1,19.6,24.9,17.0,20.4,2.5,81.0 ,17.6,26.6,15.9,20.6,0.0,79.3 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160504,580.58,164.0,94205.7,2.0,210009.0,21000902.0,627.0,893.3425332387715,365191.0,666.7156378794613,1078.377276839896,164147.0,201044.0,9000.0,7800.0,7000.0,3410.0,2118.8888888888887,980.0,,,,,,19.5,26.9,13.8,20.5,0.0,62.3,17.9,23.8,12.9,18.0,2.5,75.6 ,17.6,24.0,12.2,17.5,0.0,82.2 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160505,680.68,100.0,67567.5,1.0,360301.0,36030102.0,906.0,695.7273299969789,344288.0,521.1357691867745,921.310054936788,194079.0,150209.0,,,,,,,,,,,,14.1,19.7,13.3,16.2,0.0,65.2,13.0,18.6,11.4,14.1,5.9,87.4 ,12.2,18.0,10.3,14.0,0.0,84.2 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160506,1168.83,114.0,133356.51,3.0,380201.0,38020101.0,780.0,732.81026678816,325944.0,499.8016553685041,957.0565928474668,159849.0,166095.0,9000.0,7600.0,7000.0,2800.0,2120.4545454545455,810.0,,,,,,14.0,28.8,12.5,20.0,0.0,46.8,12.2,23.6,9.8,16.6,6.5,76.0 ,10.3,26.8,8.8,17.3,0.0,65.1 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160507,970.97,200.0,193693.5,3.0,380201.0,38020101.0,780.0,672.3573877762727,337393.0,487.4400420914602,964.7037275098677,206669.0,130724.0,9000.0,7600.0,7000.0,3230.0,2176.590909090909,930.0,,,,,,20.4,27.3,15.7,21.2,0.0,27.3,14.9,26.9,14.0,19.7,0.0,45.0 ,15.0,25.3,11.2,19.1,0.0,48.8 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160508,639.36,1776.0,1134733.6,9.0,240004.0,24000403.0,520.0,661.1412858806779,266153.0,485.7859576748338,884.209610295373,149013.0,117140.0,9000.0,7400.0,6000.0,2380.0,2007.0454545454545,830.0,,,,,,20.8,28.1,13.9,20.5,1.9,25.3,17.9,24.8,14.7,18.8,2.5,41.8 ,17.1,24.3,13.6,18.2,1.2,52.4 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160509,1001.0,220.0,220220.0,1.0,210001.0,21000103.0,907.0,612.4444703638467,291249.0,434.2203673047876,782.8180664387792,142345.0,148904.0,,,,,,,,,,,,14.0,16.8,12.5,14.2,14.9,94.5,14.7,17.7,13.5,15.1,14.2,96.5 ,13.6,17.2,12.5,14.1,22.6,97.9 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160510,,,,,,,,,,,,,,,,,,,,,,,,,12.8,17.7,12.6,14.3,21.5,91.5,13.6,18.8,13.2,15.2,21.0,90.3 ,12.8,17.0,12.6,13.9,32.0,96.6 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160511,420.42,7608.0,3196500.3,15.0,110001.0,11000101.0,487.0,627.347909854608,330211.0,490.6716763423391,806.1145960999474,187136.0,143075.0,9000.0,7000.0,6000.0,3180.0,2145.681818181818,850.0,,,,,,13.9,23.2,11.5,16.9,2.2,58.9,14.4,22.9,12.7,17.3,1.6,74.7 ,13.1,20.5,11.4,15.3,1.8,76.7 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160512,690.69,212.0,145745.6,6.0,330101.0,33010101.0,361.0,632.7229584390562,325931.0,492.02530339046535,828.2996115787929,189561.0,136370.0,9000.0,7000.0,6000.0,3180.0,2133.6363636363635,990.0,,,,,,11.5,20.1,10.5,14.5,1.0,69.6,12.7,19.1,11.6,15.0,1.0,77.7 ,11.3,20.1,9.6,14.2,2.5,77.7 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160513,1208.79,180.0,218318.1,2.0,310101.0,31010101.0,467.0,621.1428035857346,309560.0,482.64505798504734,838.2546739381072,188997.0,120563.0,9000.0,7200.0,6000.0,3180.0,2093.6363636363635,930.0,,,,,,12.8,23.1,11.2,17.0,1.0,42.7,13.4,23.0,11.4,17.2,1.0,49.1 ,12.8,21.6,9.0,15.3,0.0,66.2 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160514,750.75,260.0,195885.69,6.0,310901.0,31090105.0,472.0,688.8781194404676,298249.0,470.55909847285363,930.3445033647091,156632.0,141617.0,9000.0,6800.0,6000.0,3180.0,1995.909090909091,840.0,,,,,,16.1,26.9,14.3,20.2,0.0,27.0,16.8,27.1,13.6,20.1,0.0,39.9 ,13.0,24.0,10.9,17.8,0.0,50.8 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160515,560.56,3288.0,1857240.9,11.0,240001.0,24000102.0,520.0,728.4003923708872,285197.0,552.5348021067604,968.1525876913133,164518.0,120679.0,9000.0,6600.0,6000.0,3180.0,2011.111111111111,920.0,,,,,,20.8,21.1,13.8,16.5,7.2,76.2,20.2,20.6,14.6,16.9,10.5,86.7 ,18.3,20.6,14.6,16.1,7.0,86.7 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160516,259.74,228.0,60439.5,3.0,230001.0,23000104.0,410.0,701.8505284805914,255402.0,543.2185306841588,958.2582215290369,157785.0,97617.0,,,,,,,,,,,,15.2,20.6,15.1,16.6,2.0,91.5,16.4,20.0,14.8,16.7,13.0,91.3 ,15.6,19.5,14.2,16.2,1.0,94.1 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160517,,,,,,,,,,,,,,,,,,,,,,,,,15.6,25.8,14.3,18.9,2.0,81.4,15.6,26.2,14.2,18.6,0.0,84.7 ,15.2,23.1,14.0,17.2,1.0,90.7 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160518,609.39,2680.0,1630467.9,10.0,250001.0,25000102.0,340.0,753.1305943201978,273425.0,585.2311001502371,900.474284404678,127798.0,145627.0,9000.0,6700.0,5500.0,3180.0,2017.5555555555557,920.0,,,,,,18.3,27.0,12.8,19.5,21.3,80.9,18.1,27.7,13.6,19.0,24.7,85.4 ,18.3,26.7,12.7,17.8,23.4,89.8 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160519,399.6,400.0,159840.0,1.0,240001.0,24000102.0,525.0,772.5771736810707,298386.0,608.0800697413866,1033.3779889524308,182976.0,115410.0,9000.0,6700.0,5500.0,3180.0,2006.2222222222222,920.0,,,,,,13.1,18.3,10.8,13.4,11.9,73.2,14.0,18.1,12.1,14.6,2.3,78.4 ,13.1,18.4,10.9,13.9,11.3,77.5 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160520,519.48,500.0,259740.0,2.0,220001.0,22000103.0,716.0,757.7425300933045,282837.0,539.450764952797,941.1122139883162,129123.0,153714.0,9000.0,6700.0,5500.0,3180.0,1993.5555555555557,930.0,,,,,,10.8,20.7,9.8,14.9,13.5,52.6,13.4,19.9,10.8,14.9,2.5,65.0 ,11.1,20.7,9.4,14.4,13.0,69.1 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
