datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20151123,4245.75,20.0,85085.0,1.0,220001.0,22000104.0,520.0,4245.635747405006,233912.0,3318.258941320541,4815.2918769038615,89009.0,144903.0,,,,,,,,,,,,4.6,18.2,1.8,9.0,0.0,79.3 ,8.2,20.2,6.0,12.2,0.0,76.9,1.2,19.5,-1.5,10.2,0.0,80.2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151124,,,,,,,,,,,,,,,,,,,,,,,,,9.1,19.9,5.4,11.0,1.1,82.5 ,11.8,20.6,9.1,13.5,1.1,81.2,8.0,20.1,3.2,11.2,2.3,80.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151125,5285.28,7533.0,39779239.5,55.0,110001.0,11000101.0,660.0,4534.786066546859,327739.0,3703.2639027121922,5108.749451647505,133840.0,193899.0,58000.0,37533.333333333336,17000.0,1990.0,1084.5846153846153,700.0,,,,,,6.9,6.9,1.0,3.3,1.1,70.4 ,9.3,9.3,1.5,5.1,1.1,70.3,8.1,8.1,-1.2,3.6,2.5,73.9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151126,2947.05,180.0,530469.0,4.0,360301.0,36030102.0,503.0,4520.531107842077,286391.0,3679.9354425574925,5090.372467565794,115707.0,170684.0,58000.0,37533.333333333336,17000.0,1990.0,1081.7384615384615,700.0,,,,,,12.8,13.4,8.2,10.5,0.0,64.9 ,2.1,12.6,1.2,6.9,0.0,77.6,-0.9,14.3,-2.2,5.8,0.0,79.4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151127,2317.68,72.0,167232.6,2.0,350101.0,35010101.0,906.0,4119.277238728806,296131.0,3368.18963914906,4660.024189958994,123957.0,172174.0,54000.0,36200.0,17000.0,1660.0,1079.2713178294573,700.0,,,,,,8.2,8.2,1.0,5.5,0.0,63.2 ,9.6,9.6,2.9,7.3,0.0,71.4,8.5,8.5,-1.6,5.4,0.0,68.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151128,2022.02,110.0,222222.0,2.0,110001.0,11000102.0,585 ,3907.0107357436073,276981.0,3130.936608365984,4422.269091906863,110519.0,166462.0,51000.0,35733.333333333336,17000.0,1660.0,1076.323076923077,700.0,,,,,,-0.9,10.8,-3.5,2.9,0.0,77.2 ,2.9,9.6,-1.3,5.2,0.0,72.2,-1.4,10.8,-4.5,2.1,0.0,76.6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151129,4395.6,108.0,474724.8,1.0,340101.0,34010101.0,456 ,3771.895514535778,269645.0,3015.9549382451646,4365.439513866543,118598.0,151047.0,51000.0,35333.333333333336,17000.0,1660.0,1073.6307692307691,700.0,,,,,,-0.6,7.9,-4.6,1.0,0.0,67.4 ,3.2,9.0,-1.1,4.4,0.0,70.0,-1.6,9.0,-6.4,0.0,0.0,66.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151130,999.0,50.0,50050.0,1.0,311201.0,31120106.0,269 ,3767.800334948844,245536.0,2806.3597637870444,4377.93755822809,95325.0,150211.0,,,,,,,,,,,,-2.9,12.1,-4.7,2.8,0.0,64.4 ,0.8,12.5,-2.8,5.0,0.0,68.9,-4.8,13.2,-7.3,2.4,0.0,66.2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20151201,,,,,,,,,,,,,,,,,,,,,,,,,4.9,7.8,2.8,5.0,5.3,86.2 ,6.7,6.7,4.5,5.6,13.5,88.9,5.1,6.6,2.5,4.3,14.4,80.1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151202,4134.13,210.0,868868.0,2.0,110001.0,11000101.0,519 ,3804.708449911852,352818.0,2783.6211484119003,4365.78179637242,125118.0,227700.0,52000.0,34066.666666666664,16000.0,1660.0,1065.4769230769232,700.0,,,,,,4.7,5.6,-2.2,2.7,5.9,64.4 ,5.2,7.7,3.7,5.7,17.6,66.4,2.9,6.0,1.0,3.2,18.5,63.7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151203,3796.2,50.0,190190.0,1.0,220001.0,22000103.0,757 ,3809.863840302006,286616.0,2722.325439985317,4375.586849474908,98076.0,188540.0,55000.0,34533.333333333336,16000.0,1660.0,1064.9384615384615,700.0,,,,,,-1.8,3.8,-5.6,-0.4,1.1,87.4 ,4.4,8.9,1.0,4.3,0.0,72.2,-1.5,6.1,-5.2,1.1,0.0,73.3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151204,1821.82,370.0,673472.8,8.0,240001.0,24000103.0,312 ,3751.278142435527,293768.0,2677.4922262252976,4414.212303267046,112136.0,181632.0,52000.0,33600.0,16000.0,1660.0,1064.0153846153846,700.0,,,,,,0.9,9.1,1.0,4.3,1.1,78.7 ,1.1,10.7,1.1,5.4,0.0,72.9,-1.1,8.6,-2.2,2.7,0.0,74.1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151205,3973.97,840.0,3337334.0,6.0,110001.0,11000101.0,502 ,3752.248611167016,283209.0,2470.6320153120582,4394.718011057923,94566.0,188643.0,53000.0,34066.666666666664,16000.0,1660.0,1001.7615384615384,660.0,,,,,,3.3,3.4,-6.5,-1.7,0.0,50.4 ,1.8,4.3,-1.9,2.3,0.0,69.2,0.8,3.1,-6.6,-1.9,0.0,50.5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151206,2027.97,1324.0,2694291.6,14.0,380401.0,38040101.0,660 ,3688.1802748684327,293002.0,2602.0687002367677,4376.050736984988,113613.0,179389.0,,,,,,,,,,,,-6.4,-1.0,-11.4,-6.5,0.0,59.2 ,-1.9,1.7,-6.5,-3.0,0.0,66.0,-6.5,-1.0,-11.9,-7.8,0.0,59.6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151207,3826.17,120.0,460460.0,2.0,110001.0,11000102.0,970 ,3583.5029532521253,255648.0,2549.664159532902,4148.539073701019,90345.0,165303.0,,,,,,,,,,,,-8.0,3.0,-9.9,-3.8,0.0,81.8 ,-4.5,7.5,-5.6,1.4,0.0,65.1,-11.3,6.3,-12.1,-3.1,0.0,72.3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151208,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,5.7,-6.0,-1.8,0.0,83.3 ,3.2,7.8,-1.8,3.8,0.0,76.3,-2.8,8.5,-7.5,-1.5,0.0,76.7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151209,2682.68,100.0,268268.0,4.0,360301.0,36030102.0,540 ,3593.0849165348923,337698.0,2658.75604380183,4115.253258703784,121068.0,216630.0,50000.0,34533.333333333336,19000.0,1490.0,1003.1461538461539,700.0,,,,,,-4.3,8.8,-6.2,-0.2,0.0,82.1 ,-1.8,11.8,-3.5,4.0,0.0,79.3,-6.8,10.6,-8.6,-1.2,0.0,80.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151210,2407.59,50.0,120620.5,2.0,110001.0,11000103.0,627 ,3441.2494026753243,286171.0,2703.8129588492916,3857.218935763672,103206.0,182965.0,50000.0,34000.0,20000.0,1490.0,1003.6846153846154,700.0,,,,,,-0.7,13.4,-1.2,6.8,0.0,85.9 ,6.7,15.0,5.5,9.8,0.0,78.4,-2.4,14.2,-3.0,9.9,0.0,69.5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20151211,3533.53,6660.0,23518044.55,64.0,110001.0,11000105.0,660 ,3299.190213110144,302346.0,2705.3344793171177,3761.7216725756907,132380.0,169966.0,48000.0,32666.666666666668,20000.0,1490.0,1003.7615384615384,690.0,,,,,,2.0,10.4,1.0,4.7,0.0,78.1 ,10.2,13.9,4.6,9.2,0.0,76.5,1.5,13.1,1.0,6.0,1.0,76.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151212,3333.33,20.0,66533.4,1.0,210001.0,21000102.0,600 ,3277.271184994302,266792.0,2620.4999519881053,3740.2251082077614,110306.0,156486.0,48000.0,32400.0,20000.0,1490.0,1019.0153846153846,690.0,,,,,,2.2,4.6,-5.1,0.4,0.0,55.4 ,4.6,6.5,-1.6,4.2,0.0,61.8,1.6,5.0,-6.9,-0.7,1.0,60.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151213,3036.96,110.0,335134.8,4.0,240004.0,24000402.0,502 ,3219.284221507949,266004.0,2522.7510726920314,3717.462349920044,110920.0,155084.0,50000.0,32600.0,20000.0,1490.0,1015.0,680.0,,,,,,-5.0,6.5,-7.8,-1.6,0.0,66.6 ,-1.4,9.2,-4.5,1.6,0.0,60.5,-6.2,9.2,-9.2,-2.1,0.0,65.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151214,3393.39,180.0,609390.0,4.0,110001.0,11000104.0,503 ,3215.854649550594,230193.0,2492.357174233274,3711.156512199406,93547.0,136646.0,,,,,,,,,,,,0.7,6.9,-1.4,3.3,0.0,68.1 ,3.7,7.7,1.0,5.2,1.1,64.0,-3.9,7.8,-4.4,2.8,1.5,66.8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151215,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,12.0,-4.5,2.8,0.0,76.9 ,0.9,14.9,-2.6,6.0,1.1,74.9,-2.7,12.9,-6.9,1.8,1.5,76.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151216,4425.57,4251.0,18847628.8,29.0,110001.0,11000101.0,627 ,3544.2879287282344,303374.0,2754.1354650768235,4097.705552109138,124960.0,178414.0,50000.0,33000.0,20000.0,1490.0,1020.6923076923077,650.0,,,,,,0.3,14.0,-1.3,8.7,0.0,79.5 ,4.7,14.8,4.6,10.1,0.0,68.0,-1.8,15.0,-2.6,4.7,0.0,84.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151217,5185.18,273.0,1416715.3,2.0,210009.0,21000903.0,504 ,3855.212746514879,258169.0,2849.224068280399,4675.554118145504,115963.0,142206.0,55000.0,33800.0,20000.0,1490.0,1020.9230769230769,650.0,,,,,,5.1,10.0,3.1,6.6,2.0,93.7 ,10.3,12.6,7.4,9.8,4.0,84.6,2.3,11.3,-1.1,6.6,4.2,95.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151218,4364.36,185.0,805293.9,6.0,210001.0,21000103.0,641 ,4245.059622762294,265562.0,2995.3623824496062,5065.836145500598,105274.0,160288.0,50000.0,32933.333333333336,20000.0,1490.0,1017.6153846153846,650.0,,,,,,5.5,5.5,1.0,2.9,2.3,73.5 ,7.4,7.4,2.0,4.6,4.4,72.1,6.1,6.6,-1.4,3.5,6.0,78.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151219,3646.35,159.0,580419.0,9.0,240001.0,24000101.0,515 ,4301.254646052281,252057.0,3084.369906222504,5072.020600369374,97742.0,154315.0,55000.0,33866.666666666664,20000.0,1660.0,1016.6923076923077,630.0,,,,,,-0.2,4.2,-4.0,-0.2,0.0,56.0 ,2.7,5.5,-1.3,3.2,0.0,68.5,-0.1,5.1,-5.2,-0.7,0.0,64.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151220,3373.37,121.0,406892.7,2.0,210001.0,21000101.0,627 ,3992.072922116961,275092.0,3114.160404291925,4651.411191059369,117989.0,157103.0,55000.0,34400.0,20000.0,1660.0,1018.2307692307693,630.0,,,,,,-4.0,3.5,-5.8,-1.3,0.0,74.4 ,0.6,5.6,-1.9,3.2,1.4,80.7,-5.1,4.0,-6.1,-1.1,0.0,75.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20151221,2647.35,160.0,423576.0,2.0,110001.0,11000102.0,506 ,3784.413255964842,250300.0,3200.9659352193685,4333.456043031515,121348.0,128952.0,,,,,,,,,,,,-5.7,4.9,-7.9,-2.8,0.0,79.6 ,-1.9,5.3,-3.5,0.1,1.4,82.6,-5.6,4.4,-7.8,-2.8,0.0,81.4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151222,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,8.1,-1.9,3.0,0.0,78.5 ,-0.9,10.8,-1.1,4.6,0.0,73.6,-5.1,8.9,-5.4,-0.2,0.0,83.9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151223,2782.78,335.0,932431.5,4.0,210001.0,21000101.0,617 ,3853.81112552824,320167.0,3317.3005202681065,4385.35453421046,159339.0,160828.0,54000.0,34866.666666666664,21000.0,1660.0,1014.2635658914729,630.0,,,,,,-0.5,5.6,-2.4,2.9,1.5,87.2 ,0.9,9.0,1.0,5.5,2.4,76.3,-4.0,7.8,-4.8,2.6,0.0,80.3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151224,4185.81,430.0,1798200.0,10.0,230003.0,23000301.0,503 ,4109.989987217096,255341.0,3499.6587342675207,4598.674209785476,113539.0,141802.0,55000.0,36533.333333333336,21000.0,1660.0,1020.9230769230769,630.0,,,,,,-2.4,5.9,-4.8,-1.5,1.5,92.1 ,4.0,9.6,1.0,4.7,2.4,69.7,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151225,3333.33,64.0,213513.3,3.0,210009.0,21000903.0,627 ,4419.71594350707,236773.0,3715.4970828980963,5039.734358204805,110859.0,125914.0,,,,,,,,,,,,-4.7,7.5,-6.8,-0.8,0.0,73.7 ,-0.9,12.1,-3.3,4.2,0.0,63.8,-5.8,12.4,-7.3,1.3,0.0,64.1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151226,5044.95,201.0,1014484.5,4.0,110008.0,11000802.0,635 ,4557.907873568574,214646.0,3707.373875901585,5225.840472672984,94417.0,120229.0,60000.0,38866.666666666664,22000.0,1660.0,1031.0077519379845,630.0,,,,,,-0.1,2.9,1.0,2.0,1.2,83.5 ,5.0,6.0,3.2,4.5,0.0,66.3,2.1,4.1,1.0,1.8,2.3,75.1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151227,4235.76,989.0,4194190.0,24.0,210001.0,21000101.0,519 ,4952.44429914927,217343.0,4028.3004466711654,5707.826475629437,97752.0,119591.0,63000.0,41800.0,22000.0,1660.0,1034.2307692307693,630.0,,,,,,-0.1,3.7,-5.2,-0.9,0.0,62.6 ,3.3,5.0,1.0,3.2,0.0,58.6,0.2,3.7,-7.7,-1.6,2.5,63.3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151228,6566.56,570.0,3735261.0,18.0,230003.0,23000302.0,906 ,5873.475861575858,213496.0,4644.252678635094,6794.277933754433,91435.0,122061.0,,,,,,,,,,,,-5.3,6.5,-7.7,-2.0,0.0,71.2 ,1.0,8.6,-3.9,2.1,0.0,67.6,-7.0,7.3,-9.4,-3.4,0.0,77.2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151229,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,4.8,-4.8,0.7,3.4,85.3 ,-0.6,7.5,-2.3,4.5,7.1,78.7,-5.9,6.3,-6.9,-0.6,4.2,86.4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151230,7712.28,30.0,231221.547,2.0,350101.0,35010101.0,138 ,6528.67696176568,366137.0,5250.877478260331,7537.91280911784,161571.0,204566.0,75000.0,45866.666666666664,22000.0,1660.0,1036.5384615384614,630.0,,,,,,3.3,7.3,-1.6,3.9,5.5,90.0 ,7.4,11.4,1.0,6.7,11.4,86.8,1.7,8.4,-1.6,3.6,3.2,87.9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20151231,5364.63,1706.0,9175566.4,26.0,110001.0,11000102.0,660 ,6431.151578728418,287012.0,5389.575740071999,7466.2011532471515,143055.0,143957.0,85000.0,55066.666666666664,22000.0,1660.0,1046.0,630.0,,,,,,-1.6,-1.6,-9.4,-5.7,0.0,61.9 ,0.6,-1.0,-5.2,-2.7,0.0,64.7,-1.6,-1.6,-10.9,-5.3,3.5,53.1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20160101,,,,,,,,,,,,,,,,,,,,,,,,,-9.2,1.2,-9.2,-5.0,0.0,80.1 ,-5.1,4.5,-5.2,-1.2,0.0,67.9,-10.9,2.4,-12.3,-5.0,0.0,74.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20160102,3693.69,20.0,73873.8,1.0,240001.0,24000102.0,503 ,6819.488297836392,42614.0,5544.093746199934,7754.50790853262,18026.0,24588.0,85000.0,54866.666666666664,23000.0,1660.0,1217.5384615384614,630.0,,,,,,-0.7,2.6,-1.3,1.2,0.0,87.5 ,-1.7,7.3,-2.5,1.7,0.0,78.6,-6.1,5.0,-7.5,-2.5,0.0,83.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20160103,7147.14,510.0,3644440.8,8.0,240004.0,24000401.0,502 ,6135.638120106853,383317.0,5164.725366831271,7113.888514085793,192380.0,190937.0,80000.0,56000.0,23000.0,1660.0,1222.7131782945737,700.0,,,,,,-0.2,5.4,-3.9,0.5,0.0,81.7 ,1.2,7.7,-1.8,3.3,0.0,82.1,-3.6,6.4,-5.9,-0.6,0.0,80.9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20160104,4725.27,420.0,1984014.0,6.0,230003.0,23000301.0,635 ,6197.982202454916,290845.0,5132.5994001605695,7163.304705514195,138257.0,152588.0,,,,,,,,,,,,-3.9,7.5,-6.4,-1.0,0.0,80.6 ,-1.4,8.8,-4.2,1.8,0.0,84.8,-5.3,5.9,-7.3,-2.5,0.0,87.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20160105,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,7.0,-7.2,-0.9,0.0,73.6 ,-0.9,10.1,-5.0,2.4,0.0,66.8,-5.4,8.5,-9.8,-2.2,0.0,72.4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20160106,4924.92,378.0,1861659.8,4.0,210001.0,21000101.0,660 ,5950.047123356773,424395.0,4909.592156301086,6899.389491050585,202481.0,221914.0,80000.0,53600.0,23000.0,1660.0,1234.6511627906978,730.0,,,,,,-2.2,5.2,-2.4,2.6,2.1,88.3 ,3.0,9.6,2.7,6.7,3.2,80.2,-4.9,3.0,-5.6,0.7,11.9,93.9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20160107,3596.4,860.0,3096900.0,3.0,110001.0,11000104.0,630 ,5557.002607204872,318479.0,4434.632646498897,6517.548442780475,146868.0,171611.0,76000.0,51200.0,23000.0,1660.0,1239.5348837209303,730.0,,,,,,5.2,13.7,5.2,8.1,23.6,99.2 ,9.6,17.2,8.3,13.4,13.6,96.6,2.8,16.2,2.8,8.8,37.6,94.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20160108,2402.4,20.0,48048.0,1.0,330201.0,33020102.0,901 ,5245.11147112068,256308.0,4238.052348038137,6168.695301918545,122613.0,133695.0,73000.0,50666.666666666664,23000.0,1660.0,1241.937984496124,730.0,,,,,,11.7,11.7,1.5,4.4,6.5,92.2 ,8.4,8.4,4.0,5.0,3.0,80.7,11.4,11.4,1.2,3.5,14.3,87.9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20160109,5305.3,80.0,423576.0,2.0,240001.0,24000101.0,660 ,5162.972968354586,245312.0,4098.753699050767,5971.0383680515215,105875.0,139437.0,70000.0,49000.0,24000.0,1990.0,1309.6153846153845,760.0,,,,,,1.4,3.5,-3.9,0.7,7.8,75.3 ,4.0,4.9,1.2,3.6,3.0,69.9,1.1,3.7,-3.8,1.0,17.5,73.4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20160110,2382.38,60.0,142857.0,3.0,311201.0,31120106.0,546 ,5089.121413652143,261263.0,4121.654550563834,5860.532474690424,115903.0,145360.0,70000.0,48933.333333333336,25000.0,1990.0,1329.1538461538462,760.0,,,,,,-4.0,5.3,-5.8,-1.6,0.0,80.5 ,1.2,6.3,-3.3,1.1,0.0,76.9,-3.1,7.8,-6.7,-1.2,0.0,77.9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20160111,5294.7,623.0,3306503.2,11.0,210009.0,21000903.0,641 ,4920.950455391469,256711.0,4166.088778842638,5586.7415199739,120308.0,136403.0,,,,,,,,,,,,-3.0,5.5,-5.6,-0.7,0.0,78.5 ,0.5,7.5,-2.3,3.0,0.0,72.2,-3.9,6.2,-6.3,-0.7,0.0,77.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20160112,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,3.6,-2.9,0.6,0.0,74.3 ,1.8,4.4,1.7,3.4,0.0,65.1,0.1,2.8,-1.3,1.3,0.0,64.5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20160113,3663.66,50.0,182817.0,1.0,310901.0,31090101.0,906 ,5390.656448378296,306344.0,4549.320572092271,6180.151797438637,148303.0,158041.0,72000.0,52400.0,30000.0,1990.0,1339.4615384615386,760.0,,,,,,0.4,2.0,-5.2,-1.5,0.0,67.1 ,3.2,4.6,1.0,2.7,0.0,65.1,-0.1,2.3,-5.7,-2.9,0.0,70.6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20160114,2797.2,130.0,363136.5,2.0,380201.0,38020102.0,627 ,6544.038145704318,243198.0,5404.541562538468,7658.162748804567,120230.0,122968.0,85000.0,59266.666666666664,33000.0,1990.0,1352.076923076923,760.0,,,,,,-4.8,3.7,-6.3,-2.3,0.0,69.4 ,-0.4,5.0,-1.8,1.7,0.0,67.3,-4.6,3.5,-5.2,-1.7,0.0,65.8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20160115,4004.0,26.0,103896.0,2.0,311201.0,31120106.0,320 ,6584.592338403163,252211.0,5482.267785148603,7811.217547669111,132836.0,119375.0,90000.0,65200.0,39000.0,1990.0,1360.5384615384614,760.0,,,,,,-4.2,2.5,-7.5,-3.2,0.0,72.8 ,-0.1,4.0,-2.5,0.0,0.0,75.0,-4.9,3.1,-7.5,-3.5,0.0,72.6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20160116,4545.45,240.0,1093092.0,2.0,110001.0,11000101.0,520 ,5980.287178704521,265925.0,4944.131144170414,6976.030629325918,130318.0,135607.0,87000.0,62266.666666666664,38000.0,2390.0,1503.1538461538462,760.0,,,,,,-4.7,3.9,-7.5,-2.8,0.0,67.7 ,-1.8,5.1,-3.4,0.3,0.0,65.6,-5.9,4.9,-8.2,-3.0,0.0,66.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20160117,7242.75,100.0,725725.0,2.0,330101.0,33010101.0,138 ,5859.859038092094,278483.0,4647.216854877101,6791.495078170537,120994.0,157489.0,80000.0,59266.666666666664,36000.0,2390.0,1521.7692307692307,760.0,,,,,,-3.5,4.5,-7.0,-2.1,0.0,68.9 ,0.5,5.3,-2.6,2.2,0.0,61.9,-3.6,6.4,-6.8,-1.6,0.0,60.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20160118,4104.1,890.0,3650146.5,11.0,110001.0,11000104.0,660 ,6071.1293861031045,269902.0,4821.372745411591,6925.914958540783,109624.0,160278.0,,,,,,,,,,,,-3.7,6.1,-7.4,-1.3,0.0,64.7 ,-2.5,6.0,-6.0,0.4,0.0,74.6,-6.6,6.4,-9.3,-2.8,0.0,65.8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20160119,7292.7,280.0,2043354.6,3.0,210001.0,21000102.0,627 ,6497.280786026201,687.0,5946.627272727273,7297.695000000001,407.0,280.0,,,,,,,,,,,,-4.2,7.7,-4.9,0.8,0.0,74.9 ,-0.9,7.4,-1.7,3.3,0.0,80.4,-6.8,5.5,-7.1,0.1,0.0,77.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20160120,6843.15,355.0,2429568.0,5.0,110001.0,11000105.0,635 ,6846.97333971125,430757.0,5556.991623001138,7800.730460588,183104.0,247653.0,90000.0,64666.666666666664,38000.0,2390.0,1536.0,760.0,,,,,,2.1,6.5,-1.8,2.3,0.0,70.2 ,0.2,7.0,1.0,4.1,0.0,61.5,1.9,5.7,-2.1,2.5,0.0,59.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20160121,5914.08,9447.0,56022566.6,78.0,110001.0,11000102.0,627 ,5694.322224204537,381540.0,4478.565648191197,6734.74777330188,175945.0,205595.0,81000.0,61733.333333333336,38000.0,2390.0,1565.5384615384614,860.0,,,,,,-1.9,5.3,-7.6,-2.6,0.0,57.5 ,2.2,5.9,-4.0,0.2,0.0,61.7,-2.1,5.4,-10.2,-3.7,0.0,66.4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20160122,5494.5,10.0,55055.0,1.0,210001.0,21000102.0,600 ,5691.946499681613,285814.0,4441.235051499375,6669.9257329467855,125419.0,160395.0,85000.0,63133.333333333336,38000.0,2390.0,1566.8461538461538,860.0,,,,,,-2.4,4.4,-2.5,1.4,0.0,62.5 ,0.8,4.8,1.0,2.8,3.6,86.4,-3.1,2.9,-3.5,0.5,0.0,76.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20160123,6716.71,440.0,2954952.0,3.0,311201.0,31120101.0,641 ,5960.079672118465,209411.0,4865.72567101589,7469.631655845928,121401.0,88010.0,87000.0,63800.0,38000.0,2390.0,1603.0,860.0,,,,,,0.4,11.5,-2.1,5.7,0.0,65.7 ,3.0,9.5,1.7,5.1,1.4,82.3,0.7,10.1,-1.4,4.0,4.6,94.2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20160124,4695.3,691.0,3241255.5,12.0,250001.0,25000101.0,660 ,4759.420798280624,66652.0,4044.763520926695,5641.429523346629,36819.0,29833.0,,,,,,,,,,,,2.5,9.3,-3.2,3.0,0.0,78.6 ,4.3,9.4,1.0,4.6,1.4,78.4,-1.1,9.9,-4.5,1.4,5.0,77.6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20160125,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,9.8,-2.7,2.7,0.0,84.8 ,2.4,8.1,1.0,4.3,0.0,83.6,-2.1,9.4,-3.9,1.9,0.0,86.3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20160126,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.4,-1.8,6.0,0.0,73.4 ,4.0,9.6,1.0,5.4,0.0,84.5,0.1,9.7,-3.0,4.1,0.0,77.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
