datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20161213,-2.7,2.1,-6.1,-1.7,3.1,82.0 
20161214,-5.4,-2.8,-11.2,-6.6,3.5,55.3 
20161215,-8.8,-3.0,-13.8,-8.2,0.0,55.5 
20161216,-11.1,-1.8,-14.6,-8.4,0.0,59.4 
20161217,-11.5,1.0,-14.9,-9.2,0.0,66.4 
20161218,-6.5,3.9,-6.5,-2.6,0.0,70.7 
20161219,-5.5,-1.0,-11.9,-6.0,0.0,56.3 
20161220,-6.0,3.0,-12.0,-5.0,0.0,63.9 
20161221,-7.7,5.5,-10.0,-3.7,0.0,74.5 
20161222,-5.5,7.6,-6.9,-0.8,0.0,80.0 
20161223,-2.2,7.2,-4.6,1.9,0.0,83.9 
20161224,5.2,7.3,1.0,4.4,0.0,69.0 
20161225,-0.8,4.1,-5.6,-1.1,0.0,63.7 
20161226,-4.8,8.6,-5.4,0.1,0.0,79.3 
20161227,-1.7,9.5,-3.0,2.9,0.0,80.3 
20161228,0.7,13.1,1.0,5.7,0.0,75.2 
20161229,-0.4,4.2,-3.3,0.2,0.0,90.2 
20161230,-3.4,-3.4,-12.1,-8.4,0.0,55.8 
20161231,-12.1,-3.0,-14.3,-8.7,0.0,66.3 
