datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20160212,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,16000.0
20160212,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,17000.0
20160212,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,18000.0
20160213,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,24000.0
20160213,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,20000.0
20160213,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,21000.0
20160213,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,21000.0
20160213,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,20000.0
20160213,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,19000.0
20160213,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,16000.0
20160213,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,16000.0
20160213,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,16000.0
20160213,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,18000.0
20160214,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,22000.0
20160214,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,20000.0
20160214,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,20000.0
20160214,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,20000.0
20160214,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,20000.0
20160214,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,17000.0
20160214,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,16000.0
20160214,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,15000.0
20160214,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,15000.0
20160214,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,18000.0
20160215,,,,,,,,,
20160216,,,,,,,,,
20160217,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20160217,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160217,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,20000.0
20160217,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,19000.0
20160217,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,19000.0
20160217,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,16000.0
20160217,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160217,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,15000.0
20160217,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,14000.0
20160217,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20160218,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20160218,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160218,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,20000.0
20160218,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,19000.0
20160218,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,19000.0
20160218,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,16000.0
20160218,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160218,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,15000.0
20160218,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,14000.0
20160218,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20160219,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160219,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160219,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,20000.0
20160219,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,19000.0
20160219,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,18000.0
20160219,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160219,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160219,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,15000.0
20160219,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,14000.0
20160219,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20160220,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160220,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160220,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,20000.0
20160220,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,18000.0
20160220,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,18000.0
20160220,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160220,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160220,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,15000.0
20160220,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,13000.0
20160220,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20160221,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,22000.0
20160221,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160221,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,20000.0
20160221,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20160221,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160221,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160221,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,15000.0
20160221,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,14000.0
20160222,,,,,,,,,
20160223,,,,,,,,,
20160224,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20160224,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160224,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,20000.0
20160224,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,16000.0
20160224,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,16000.0
20160224,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160224,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,15000.0
20160224,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,13000.0
20160225,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160225,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160225,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,20000.0
20160225,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,16000.0
20160225,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160225,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160225,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,15000.0
20160225,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,13000.0
20160226,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160226,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160226,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,20000.0
20160226,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,16000.0
20160226,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160226,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160226,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,15000.0
20160226,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,13000.0
20160227,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20160227,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160227,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,20000.0
20160227,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,19000.0
20160227,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,16000.0
20160227,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160227,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,15000.0
20160227,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,16000.0
20160228,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20160228,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160228,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,20000.0
20160228,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,19000.0
20160228,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,16000.0
20160228,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160228,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,15000.0
20160228,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,16000.0
20160229,,,,,,,,,
20160301,,,,,,,,,
20160302,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160302,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160302,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20160302,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,18000.0
20160302,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160302,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160302,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,13000.0
20160302,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20160303,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160303,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160303,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20160303,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,18000.0
20160303,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160303,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160303,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,13000.0
20160303,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20160304,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160304,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160304,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20160304,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20160304,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160304,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160304,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,13000.0
20160304,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20160305,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160305,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160305,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20160305,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20160305,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160305,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160305,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,13000.0
20160305,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20160306,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160306,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160306,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20160306,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20160306,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160306,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160306,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,12000.0
20160306,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20160307,,,,,,,,,
20160308,,,,,,,,,
20160309,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160309,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160309,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20160309,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,18000.0
20160309,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20160309,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160309,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160309,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,12000.0
20160309,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,13000.0
20160309,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20160310,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160310,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160310,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20160310,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,18000.0
20160310,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,16000.0
20160310,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160310,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160310,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,12000.0
20160310,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,13000.0
20160310,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,14000.0
20160311,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160311,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160311,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20160311,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,17000.0
20160311,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,16000.0
20160311,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160311,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,13000.0
20160311,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,12000.0
20160311,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,12000.0
20160311,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,14000.0
20160312,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20160312,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160312,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20160312,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,18000.0
20160312,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20160312,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,16000.0
20160312,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,13000.0
20160312,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,12000.0
20160312,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,13000.0
20160312,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20160313,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20160313,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160313,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,20000.0
20160313,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,18000.0
20160313,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,18000.0
20160313,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,16000.0
20160313,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160313,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,15000.0
20160313,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,13000.0
20160313,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,16000.0
20160314,,,,,,,,,
20160315,,,,,,,,,
20160316,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160316,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160316,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,19000.0
20160316,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,18000.0
20160316,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,18000.0
20160316,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160316,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,14000.0
20160316,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,14000.0
20160316,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,13000.0
20160316,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,16000.0
20160317,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,17000.0
20160317,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160317,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,16000.0
20160317,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,17000.0
20160317,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20160317,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,13000.0
20160317,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,13000.0
20160317,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,11000.0
20160317,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,12000.0
20160317,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20160318,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,17000.0
20160318,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160318,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20160318,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,17000.0
20160318,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20160318,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,13000.0
20160318,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,13000.0
20160318,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,13000.0
20160318,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,12000.0
20160318,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20160319,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160319,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160319,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20160319,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,17000.0
20160319,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20160319,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160319,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,13000.0
20160319,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,12000.0
20160319,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,12000.0
20160319,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20160320,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160320,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160320,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20160320,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,17000.0
20160320,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20160320,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160320,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,13000.0
20160320,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,12000.0
20160320,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,12000.0
20160320,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20160321,,,,,,,,,
20160322,,,,,,,,,
20160323,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160323,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,16000.0
20160323,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,16000.0
20160323,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,17000.0
20160323,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20160323,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160323,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,12000.0
20160323,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,11000.0
20160323,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,12000.0
20160323,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20160324,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160324,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,16000.0
20160324,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,16000.0
20160324,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,17000.0
20160324,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20160324,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160324,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,12000.0
20160324,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,11000.0
20160324,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,12000.0
20160324,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20160325,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160325,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,16000.0
20160325,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,16000.0
20160325,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,17000.0
20160325,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20160325,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160325,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,12000.0
20160325,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,11000.0
20160325,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,12000.0
20160325,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20160326,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,17000.0
20160326,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,16000.0
20160326,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20160326,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,16000.0
20160326,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,16000.0
20160326,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,13000.0
20160326,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,12000.0
20160326,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,12000.0
20160326,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,11000.0
20160326,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,13000.0
20160327,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,17000.0
20160327,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,16000.0
20160327,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20160327,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,16000.0
20160327,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,16000.0
20160327,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,13000.0
20160327,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,12000.0
20160327,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,12000.0
20160327,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,11000.0
20160327,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,13000.0
20160328,,,,,,,,,
20160329,,,,,,,,,
20160330,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20160330,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160330,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20160330,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,17000.0
20160330,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20160330,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,16000.0
20160330,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,13000.0
20160330,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,12000.0
20160330,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,12000.0
20160330,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,14000.0
20160331,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160331,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160331,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20160331,채소류,4.0,상품,2kg,2401.0,광주,240123.0,서부도매,18000.0
20160331,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20160331,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20160331,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,13000.0
20160331,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,12000.0
20160331,채소류,5.0,중품,2kg,2401.0,광주,240123.0,서부도매,13000.0
20160331,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,14000.0
20160401,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20160401,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160401,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,19000.0
