datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20160623,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,49000.0
20160623,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,53700.0
20160623,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,54000.0
20160624,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,66000.0
20160624,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,61000.0
20160624,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,55000.0
20160624,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,61500.0
20160624,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,61000.0
20160624,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,45000.0
20160624,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,52000.0
20160624,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,49000.0
20160624,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,55500.0
20160624,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,54000.0
20160625,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,66000.0
20160625,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,61000.0
20160625,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,55000.0
20160625,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,61500.0
20160625,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,61000.0
20160625,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,45000.0
20160625,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,52000.0
20160625,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,49000.0
20160625,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,55500.0
20160625,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,54000.0
20160626,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,66000.0
20160626,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,61000.0
20160626,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,55000.0
20160626,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,61500.0
20160626,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,61000.0
20160626,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,45000.0
20160626,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,52000.0
20160626,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,49000.0
20160626,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,55500.0
20160626,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,54000.0
20160627,,,,,,,,,
20160628,,,,,,,,,
20160629,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,66000.0
20160629,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,61000.0
20160629,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,55000.0
20160629,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,65200.0
20160629,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,61000.0
20160629,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,45000.0
20160629,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,52000.0
20160629,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,49000.0
20160629,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,59200.0
20160629,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,54000.0
20160630,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,66000.0
20160630,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,61000.0
20160630,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,55000.0
20160630,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,65200.0
20160630,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,61000.0
20160630,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,45000.0
20160630,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,52000.0
20160630,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,49000.0
20160630,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,59200.0
20160630,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,54000.0
20160701,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,68600.0
20160701,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,61000.0
20160701,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160701,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,63500.0
20160701,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,61000.0
20160701,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47600.0
20160701,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,52000.0
20160701,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,53500.0
20160701,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,57500.0
20160701,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,54000.0
20160702,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,68600.0
20160702,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,61000.0
20160702,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160702,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,61500.0
20160702,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,61000.0
20160702,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47600.0
20160702,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,52000.0
20160702,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,53500.0
20160702,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,55500.0
20160702,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,54000.0
20160703,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,71600.0
20160703,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,61000.0
20160703,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160703,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,61500.0
20160703,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,61000.0
20160703,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47600.0
20160703,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,52000.0
20160703,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,53500.0
20160703,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,55500.0
20160703,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,54000.0
20160704,,,,,,,,,
20160705,,,,,,,,,
20160706,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,76000.0
20160706,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,61000.0
20160706,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160706,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,61500.0
20160706,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,61000.0
20160706,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47600.0
20160706,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,52000.0
20160706,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,53500.0
20160706,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,55500.0
20160706,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,54000.0
20160707,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,76000.0
20160707,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,61000.0
20160707,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160707,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,61500.0
20160707,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,61000.0
20160707,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47600.0
20160707,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,52000.0
20160707,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,53500.0
20160707,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,55500.0
20160707,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,54000.0
20160708,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,76000.0
20160708,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,61000.0
20160708,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160708,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,61500.0
20160708,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,61000.0
20160708,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47600.0
20160708,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,52000.0
20160708,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,53500.0
20160708,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,55500.0
20160708,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,54000.0
20160709,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,76000.0
20160709,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,61000.0
20160709,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160709,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,61500.0
20160709,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,61000.0
20160709,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47600.0
20160709,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,52000.0
20160709,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,53500.0
20160709,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,55500.0
20160709,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,54000.0
20160710,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,76000.0
20160710,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,61000.0
20160710,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160710,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,61500.0
20160710,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,61000.0
20160710,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47600.0
20160710,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,52000.0
20160710,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,53500.0
20160710,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,55500.0
20160710,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,54000.0
20160711,,,,,,,,,
20160712,,,,,,,,,
20160713,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,76000.0
20160713,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,61000.0
20160713,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160713,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,60500.0
20160713,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,61000.0
20160713,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47600.0
20160713,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,52000.0
20160713,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,53500.0
20160713,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,54500.0
20160713,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,54000.0
20160714,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,78600.0
20160714,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,64000.0
20160714,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,65000.0
20160714,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,63500.0
20160714,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,65000.0
20160714,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47600.0
20160714,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,55000.0
20160714,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,55000.0
20160714,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,57500.0
20160714,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,57000.0
20160715,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,81000.0
20160715,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,64000.0
20160715,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,65000.0
20160715,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,70500.0
20160715,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,70000.0
20160715,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47600.0
20160715,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,55000.0
20160715,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,55000.0
20160715,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,64500.0
20160715,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,62000.0
20160716,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,81000.0
20160716,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,64000.0
20160716,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,65000.0
20160716,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,65500.0
20160716,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,70000.0
20160716,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47600.0
20160716,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,55000.0
20160716,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,55000.0
20160716,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,59500.0
20160716,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,62000.0
20160717,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,81000.0
20160717,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,64000.0
20160717,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,65000.0
20160717,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,65500.0
20160717,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,70000.0
20160717,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47600.0
20160717,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,55000.0
20160717,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,55000.0
20160717,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,59500.0
20160717,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,62000.0
20160718,,,,,,,,,
20160719,,,,,,,,,
20160720,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,81000.0
20160720,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,64000.0
20160720,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,65000.0
20160720,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,65500.0
20160720,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,70000.0
20160720,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,49600.0
20160720,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,55000.0
20160720,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,55000.0
20160720,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,59500.0
20160720,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,62000.0
20160721,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,81000.0
20160721,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,68000.0
20160721,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,68000.0
20160721,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,70500.0
20160721,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,70000.0
20160721,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,49600.0
20160721,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,59000.0
20160721,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160721,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,64500.0
20160721,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,62000.0
20160722,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,81000.0
20160722,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,68000.0
20160722,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,68000.0
20160722,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,68500.0
20160722,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,68500.0
20160722,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,49600.0
20160722,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,59000.0
20160722,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160722,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,62500.0
20160722,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,61000.0
20160723,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,81000.0
20160723,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,68000.0
20160723,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,68000.0
20160723,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,70000.0
20160723,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,69500.0
20160723,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,49600.0
20160723,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,59000.0
20160723,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160723,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,64500.0
20160723,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,63000.0
20160724,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,81000.0
20160724,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,68000.0
20160724,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,68000.0
20160724,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,70000.0
20160724,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,69500.0
20160724,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,49600.0
20160724,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,59000.0
20160724,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160724,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,64500.0
20160724,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,63000.0
20160725,,,,,,,,,
20160726,,,,,,,,,
20160727,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,81000.0
20160727,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,68000.0
20160727,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,68000.0
20160727,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,70000.0
20160727,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,71000.0
20160727,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,49600.0
20160727,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,59000.0
20160727,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160727,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,64500.0
20160727,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,65000.0
20160728,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,81000.0
20160728,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,68000.0
20160728,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,68000.0
20160728,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,68500.0
20160728,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,71000.0
20160728,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,49600.0
20160728,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,59000.0
20160728,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160728,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,62500.0
20160728,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,66000.0
20160729,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,93300.0
20160729,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,68000.0
20160729,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,68000.0
20160729,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,68500.0
20160729,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,71000.0
20160729,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,69300.0
20160729,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,59000.0
20160729,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160729,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,62500.0
20160729,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,66000.0
20160730,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,93300.0
20160730,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,68000.0
20160730,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,68000.0
20160730,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,68500.0
20160730,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,71000.0
20160730,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,69300.0
20160730,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,59000.0
20160730,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160730,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,62500.0
20160730,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,66000.0
20160731,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,93300.0
20160731,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,68000.0
20160731,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,68000.0
20160731,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,70500.0
20160731,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,71000.0
20160731,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,69300.0
20160731,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,59000.0
20160731,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160731,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,64500.0
20160731,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,66000.0
20160801,,,,,,,,,
20160802,,,,,,,,,
20160803,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,98300.0
20160803,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,68000.0
20160803,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,68000.0
20160803,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,70500.0
20160803,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,71000.0
20160803,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,76000.0
20160803,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,59000.0
20160803,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160803,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,64500.0
20160803,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,66000.0
20160803,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,50600.0
20160803,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,45300.0
20160803,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,46000.0
20160803,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,46500.0
20160803,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,45000.0
20160803,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,45600.0
20160803,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,40300.0
20160803,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20160803,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,40500.0
20160803,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,39000.0
20160804,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,98300.0
20160804,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,68000.0
20160804,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,68000.0
20160804,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,70500.0
20160804,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,71000.0
20160804,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,76000.0
20160804,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,59000.0
20160804,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,60000.0
20160804,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,64500.0
20160804,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,66000.0
20160804,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,45600.0
20160804,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,45300.0
20160804,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,46000.0
20160804,과일류,4.0,상품,10kg,2401.0,광주,240123.0,서부도매,45500.0
20160804,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,45000.0
20160804,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,40600.0
20160804,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,40300.0
20160804,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20160804,과일류,5.0,중품,10kg,2401.0,광주,240123.0,서부도매,39500.0
20160804,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,39000.0
20160805,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,98300.0
20160805,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,68000.0
