datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20161218,3.4,8.6,1.0,5.3,0.0,66.3 
20161219,4.3,4.4,1.0,2.8,0.0,57.8 
20161220,-0.3,6.8,1.0,4.4,0.0,69.8 
20161221,3.9,9.1,1.0,5.6,0.0,63.8 
20161222,7.3,11.3,2.1,7.3,0.0,59.6 
20161223,2.4,11.6,1.3,7.2,0.0,80.3 
20161224,9.3,10.7,6.2,8.6,0.0,63.5 
20161225,6.3,8.1,1.0,5.7,0.0,53.3 
20161226,1.3,10.3,1.0,5.4,0.0,69.3 
20161227,9.2,10.7,4.9,8.9,5.8,88.1 
20161228,4.6,13.6,3.7,8.1,8.5,89.0 
20161229,6.3,11.5,1.4,6.6,2.5,86.3 
20161230,1.5,2.3,-3.1,-1.4,1.4,78.2 
20161231,-1.1,3.8,-1.9,0.9,1.0,72.6 
